t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2637,2.0,-2.0,-0.06257110352673492,0.06257110352673492,0.266,156.4626343077721,66.02142796571454
2638,2.0,-2.0,-0.06178923426838514,0.06178923426838514,0.26,154.19236403750185,68.33674328102985
2639,-2.0,2.0,-0.06252368321333839,0.06252368321333839,0.254,155.92079614552884,66.6503216756285
2640,2.0,-2.0,-0.061742424242424244,0.061742424242424244,0.248,153.64793257731296,68.96516425433914
2641,2.0,-2.0,-0.06096175691026127,0.06096175691026127,0.248,151.37377527394216,71.27827286857135
2642,-2.0,2.0,-0.06169568508705526,0.06169568508705526,0.254,153.09832617214576,69.58965011408033
2643,-2.0,2.0,-0.06242905788876277,0.06242905788876277,0.248,154.8238310337763,67.89929858079685
2644,1.0,-1.0,-0.06202723146747353,0.06202723146747353,0.256,153.54804628041305,69.21021038946651
2645,2.0,-2.0,-0.0612476370510397,0.0612476370510397,0.248,151.2732143162607,71.52238365309609
2646,-1.0,1.0,-0.06160241874527589,0.06160241874527589,0.24600000000000002,152.5001050725632,70.35660825202656
2647,1.0,-1.0,-0.0612013600302229,0.0612013600302229,0.242,151.72758598859375,71.19172275584336
2648,1.0,-1.0,-0.06080060422960725,0.06080060422960725,0.25,150.45146658560867,72.50217051703738
2649,1.0,-1.0,-0.0604001510003775,0.0604001510003775,0.25,149.17629880037376,73.81387819787258
2650,1.0,-1.0,-0.06,0.06,0.25799999999999995,147.90208121468075,75.12684392067437
2651,1.0,-1.0,-0.05960015088645794,0.05960015088645794,0.25799999999999995,147.13015139011935,75.96132141876744
2652,-1.0,1.0,-0.05995475113122172,0.05995475113122172,0.25,148.3588099267047,74.79516288218207
2653,2.0,-2.0,-0.05917828872973992,0.05917828872973992,0.25,146.08554112551334,77.10938477347023
2654,1.0,-1.0,-0.0587792012057272,0.0587792012057272,0.25999999999999995,144.81098755408476,78.42188477347023
2655,2.0,-2.0,-0.05800376647834275,0.05800376647834275,0.256,142.53738160612937,80.73563942031038
2656,-2.0,2.0,-0.058734939759036146,0.058734939759036146,0.256,144.26249304743695,79.04767508152881
2657,1.0,-1.0,-0.058336469702672186,0.058336469702672186,0.262,142.98632378240353,80.3609638714323
2658,-2.0,2.0,-0.05906696764484575,0.05906696764484575,0.26599999999999996,144.71110123047475,78.67550393077948
2659,1.0,-1.0,-0.05866867243324558,0.05866867243324558,0.272,143.43460011853998,79.99129340446369
2660,2.0,-2.0,-0.05789473684210526,0.05789473684210526,0.26,141.15904456298443,82.30833044150073
2661,2.0,-2.0,-0.05712138293874483,0.05712138293874483,0.254,138.8822125866706,84.62365242521649
2662,-2.0,2.0,-0.05785123966942149,0.05785123966942149,0.254,140.60410607779485,82.93726189267211
2663,1.0,-1.0,-0.05745399924896733,0.05745399924896733,0.268,139.32694421526713,84.2491613753033
2664,-1.0,1.0,-0.05780780780780781,0.05780780780780781,0.2659999999999999,140.55466698754435,83.08236777286614
2665,1.0,-1.0,-0.057410881801125704,0.057410881801125704,0.2659999999999999,139.78145541981223,83.91494007119186
2666,1.0,-1.0,-0.05701425356339085,0.05701425356339085,0.2659999999999999,139.00883184566774,84.74687923468997
2667,-1.0,1.0,-0.05736782902137233,0.05736782902137233,0.272,140.2367953715036,83.57818622557143
2668,-1.0,1.0,-0.05772113943028486,0.05772113943028486,0.27799999999999997,141.4653451057481,82.41038060674076
2669,-1.0,1.0,-0.05807418508804796,0.05807418508804796,0.27799999999999997,142.69448015885888,81.24346103162695
2670,-1.0,1.0,-0.058426966292134834,0.058426966292134834,0.27799999999999997,143.9241996433168,80.07742615672171
2671,1.0,-1.0,-0.058030700112317486,0.058030700112317486,0.27799999999999997,143.15298752210467,80.91075949005504
2672,1.0,-1.0,-0.05763473053892216,0.05763473053892216,0.28200000000000003,142.38235921021973,81.74346198816254
2673,2.0,-2.0,-0.05686494575383464,0.05686494575383464,0.274,140.10614059869832,84.0566082215451
2674,2.0,-2.0,-0.05609573672400898,0.05609573672400898,0.268,137.82864982379056,86.36804733593625
2675,1.0,-1.0,-0.055700934579439254,0.055700934579439254,0.268,137.05860443801143,87.20011995318285
2676,1.0,-1.0,-0.05530642750373692,0.05530642750373692,0.26999999999999996,136.2891410971195,88.0315636417694
2677,1.0,-1.0,-0.054912215166230856,0.054912215166230856,0.26399999999999996,135.52025892189292,88.86237935173918
2678,1.0,-1.0,-0.05451829723674384,0.05451829723674384,0.27200000000000013,134.75195703510047,89.69256803098446
2679,1.0,-1.0,-0.05412467338559164,0.05412467338559164,0.2659999999999999,133.98423456149564,90.52213062525294
2680,2.0,-2.0,-0.05335820895522388,0.05335820895522388,0.274,132.21709062781065,92.35106807815423
2681,1.0,-1.0,-0.05296531145095114,0.05296531145095114,0.28200000000000003,130.93832956586374,93.66080259142856
2682,1.0,-1.0,-0.052572706935123045,0.052572706935123045,0.288,129.66051084810397,94.97178269459732
2683,1.0,-1.0,-0.05218039508013418,0.05218039508013418,0.2940000000000001,128.3836330866901,96.28400655321293
2684,2.0,-2.0,-0.05141579731743666,0.05141579731743666,0.282,126.10769489684463,98.59747233687739
2685,-2.0,2.0,-0.0521415270018622,0.0521415270018622,0.28400000000000003,127.83048901449169,96.90923704275974
2686,2.0,-2.0,-0.05137751303052867,0.05137751303052867,0.276,125.55422156408757,99.2193031706069
2687,1.0,-1.0,-0.05098622999627838,0.05098622999627838,0.278,124.78614927493095,100.04912244771533
2688,-2.0,2.0,-0.05171130952380952,0.05171130952380952,0.28,126.50861623528337,98.3574924917682
2689,-1.0,1.0,-0.05206396429899591,0.05206396429899591,0.2920000000000001,127.74112187862423,97.18668737513916
2690,1.0,-1.0,-0.0516728624535316,0.0516728624535316,0.29200000000000004,126.97420458539115,98.01676256310908
2691,1.0,-1.0,-0.05128205128205128,0.05128205128205128,0.29200000000000004,126.20786348847155,98.84621410330442
2692,1.0,-1.0,-0.05089153046062407,0.05089153046062407,0.29400000000000004,124.9290667166447,100.15582525517529
2693,-2.0,2.0,-0.05161529892313405,0.05161529892313405,0.2940000000000001,126.65120747910804,98.46667569505799
2694,-2.0,2.0,-0.052338530066815145,0.052338530066815145,0.298,128.37208659998717,96.7787636071459
2695,1.0,-1.0,-0.05194805194805195,0.05194805194805195,0.30199999999999994,127.6063208342214,97.60759243597474
2696,1.0,-1.0,-0.051557863501483676,0.051557863501483676,0.30200000000000005,126.84112953639695,98.43579948773768
2697,1.0,-1.0,-0.05116796440489433,0.05116796440489433,0.31,126.07651184524252,99.26338569463424
2698,-1.0,1.0,-0.05151964418087472,0.05151964418087472,0.3,127.3124669014223,98.09035198676906
2699,1.0,-1.0,-0.0511300481659874,0.0511300481659874,0.30400000000000005,126.54749684154206,98.91669929215828
2700,1.0,-1.0,-0.05074074074074074,0.05074074074074074,0.304,125.78309893578289,99.7424285367357
2701,1.0,-1.0,-0.050351721584598295,0.050351721584598295,0.30800000000000005,125.01927232890695,100.56754064435901
2702,-2.0,2.0,-0.05107327905255366,0.05107327905255366,0.30800000000000005,126.73889165540768,98.88086421683339
2703,1.0,-1.0,-0.05068442471328154,0.05068442471328154,0.30800000000000005,125.97563549409327,99.70536010929044
2704,-1.0,1.0,-0.05103550295857988,0.05103550295857988,0.31600000000000006,127.21294892692909,98.52924070630536
2705,-1.0,1.0,-0.051386321626617375,0.051386321626617375,0.31600000000000006,128.4508311044086,97.35399834985495
2706,-1.0,1.0,-0.051736881005173686,0.051736881005173686,0.31600000000000006,129.6877908659585,96.17814141989966
2707,1.0,-1.0,-0.05134835611377909,0.05134835611377909,0.31200000000000006,128.92382958524368,97.00167083166437
2708,-2.0,2.0,-0.05206794682422452,0.05206794682422452,0.312,130.642190960518,95.31622825668266
2709,1.0,-1.0,-0.05167958656330749,0.05167958656330749,0.318,129.3592962236759,96.63201773036687
2710,-2.0,2.0,-0.05239852398523985,0.05239852398523985,0.32,131.0773385903669,94.949037452792
2711,-2.0,2.0,-0.05311693102176319,0.05311693102176319,0.32599999999999996,132.7941269115348,93.26728562797447
2712,1.0,-1.0,-0.052728613569321535,0.052728613569321535,0.33399999999999996,132.03073405439193,94.09020229464114
2713,-2.0,2.0,-0.05344636933284187,0.05344636933284187,0.3320000000000001,133.7484583432322,92.40675955211744
2714,-2.0,2.0,-0.054163596168017684,0.054163596168017684,0.33,135.46711723536046,90.72162835678216
2715,2.0,-2.0,-0.053406998158379376,0.053406998158379376,0.322,133.18670936937357,93.03481116814415
2716,1.0,-1.0,-0.053019145802650956,0.053019145802650956,0.32799999999999996,131.90504998072728,94.34631044034211
2717,2.0,-2.0,-0.05226352594773647,0.05226352594773647,0.31599999999999995,129.62432270800002,96.65903771306938
2718,2.0,-2.0,-0.051508462104488596,0.051508462104488596,0.308,127.34234596381398,98.97008422469729
2719,2.0,-2.0,-0.050753953659433616,0.050753953659433616,0.30000000000000004,125.05912156294252,101.27945241641842
2720,1.0,-1.0,-0.05036764705882353,0.05036764705882353,0.314,123.77465131620812,102.58714472411073
2721,2.0,-2.0,-0.04961411245865491,0.04961411245865491,0.30999999999999994,121.49111251997897,104.89606423099978
2722,1.0,-1.0,-0.04922850844966936,0.04922850844966936,0.31599999999999995,120.20632991128332,106.20331060781137
2723,-2.0,2.0,-0.049944913698127064,0.049944913698127064,0.32000000000000006,121.92247763032749,104.51178272946235
2724,-2.0,2.0,-0.05066079295154185,0.05066079295154185,0.3179999999999999,123.63738356375731,102.82147882208174
2725,-2.0,2.0,-0.05137614678899083,0.05137614678899083,0.31800000000000006,125.35321870475514,101.12950485245051
2726,2.0,-2.0,-0.05062362435803375,0.05062362435803375,0.31000000000000005,123.06781408047767,103.4387534073638
2727,2.0,-2.0,-0.04987165383204987,0.04987165383204987,0.30199999999999994,120.78333754618164,105.74633463480063
2728,2.0,-2.0,-0.04912023460410557,0.04912023460410557,0.30199999999999994,118.50050926335336,108.05225094071695
2729,2.0,-2.0,-0.04836936606815683,0.04836936606815683,0.29600000000000004,116.73768398454295,109.8745557734307
2730,1.0,-1.0,-0.04798534798534799,0.04798534798534799,0.30199999999999994,115.45650157646797,111.17880955857851
2731,-2.0,2.0,-0.048700109849871845,0.048700109849871845,0.30000000000000004,117.17408082718843,109.48428506290128
2732,2.0,-2.0,-0.0479502196193265,0.0479502196193265,0.30000000000000004,115.41033639925381,111.30746485487751
2733,1.0,-1.0,-0.04756677643615075,0.04756677643615075,0.29600000000000004,114.64567418693012,112.13151830699333
2734,2.0,-2.0,-0.04681784930504755,0.04681784930504755,0.30000000000000004,112.88157923144051,113.95496044349184
2735,1.0,-1.0,-0.046435100548446066,0.046435100548446066,0.29600000000000004,112.11656811209285,114.77927475038584
2736,1.0,-1.0,-0.046052631578947366,0.046052631578947366,0.29600000000000004,111.3521236676484,115.60297845408954
2737,1.0,-1.0,-0.04567044208987943,0.04567044208987943,0.306,110.06846636023299,116.90679414883395
2738,1.0,-1.0,-0.045288531775018265,0.045288531775018265,0.308,108.78357427390205,118.21183012005697
2739,-2.0,2.0,-0.04600219058050383,0.04600219058050383,0.30800000000000005,110.4981680912996,116.51808461322736
2740,1.0,-1.0,-0.04562043795620438,0.04562043795620438,0.31000000000000005,109.73428948286141,117.34117861766852
2741,1.0,-1.0,-0.045238963881794964,0.045238963881794964,0.30400000000000005,108.97097587339395,118.16366382476912
2742,2.0,-2.0,-0.04449307075127644,0.04449307075127644,0.30600000000000005,107.20822642771768,119.98554113445131
2743,-1.0,1.0,-0.044841414509660955,0.044841414509660955,0.29599999999999993,108.44456320762905,118.80828854951778
2744,1.0,-1.0,-0.04446064139941691,0.04446064139941691,0.29799999999999993,107.6799875618726,119.63042877091999
2745,1.0,-1.0,-0.04408014571948998,0.04408014571948998,0.30000000000000004,106.91597576246257,120.45196269422382
2746,2.0,-2.0,-0.04333576110706482,0.04333576110706482,0.30400000000000005,105.15252697838002,122.27289121301527
2747,2.0,-2.0,-0.042591918456498,0.042591918456498,0.30000000000000004,102.86804421975934,124.58036247738309
2748,1.0,-1.0,-0.042212518195050945,0.042212518195050945,0.30000000000000004,102.10368486777112,125.40215923732418
2749,-1.0,1.0,-0.04256093124772645,0.04256093124772645,0.30400000000000005,103.33988795827885,124.22335129030432
2750,1.0,-1.0,-0.04218181818181818,0.04218181818181818,0.30000000000000004,102.5766526641612,125.04541011383374
2751,1.0,-1.0,-0.04180298073427845,0.04180298073427845,0.30399999999999994,101.81397816012006,125.86686492647151
2752,1.0,-1.0,-0.04142441860465116,0.04142441860465116,0.30599999999999994,101.05186362267513,126.6877166151646
2753,1.0,-1.0,-0.04104613149291682,0.04104613149291682,0.302,100.29030823015862,127.50796606490782
2754,1.0,-1.0,-0.04066811909949165,0.04066811909949165,0.298,99.52931116270993,128.32761415874947
2755,-1.0,1.0,-0.041016333938294014,0.041016333938294014,0.298,100.76887160227037,127.14666177779709
2756,1.0,-1.0,-0.040638606676342524,0.040638606676342524,0.30399999999999994,99.48602881691502,128.45247656602393
2757,-2.0,2.0,-0.041349292709466814,0.041349292709466814,0.29799999999999993,101.20195421146309,126.75950669514876
2758,-2.0,2.0,-0.04205946337926034,0.04205946337926034,0.2919999999999999,102.91664955196488,125.06488303923479
2759,1.0,-1.0,-0.04168176875679594,0.04168176875679594,0.292,102.15676668227235,125.88479519150418
2760,-1.0,1.0,-0.042028985507246375,0.042028985507246375,0.298,103.39743968885611,124.70410755434251
2761,-1.0,1.0,-0.042375950742484604,0.042375950742484604,0.298,104.63866775903155,123.524282992939
2762,-1.0,1.0,-0.042722664735698766,0.042722664735698766,0.294,105.88045008189495,122.34532024640869
2763,-2.0,2.0,-0.04343105320304017,0.04343105320304017,0.298,107.59678246011845,120.65191050428835
2764,-2.0,2.0,-0.04413892908827786,0.04413892908827786,0.3000000000000001,109.31474953241623,118.95971293807504
2765,-2.0,2.0,-0.04484629294755877,0.04484629294755877,0.30400000000000005,111.03434896017016,117.26872581361152
2766,2.0,-2.0,-0.044107013738250184,0.044107013738250184,0.30400000000000005,109.27522487257892,119.0891637698159
2767,-1.0,1.0,-0.044452475605348755,0.044452475605348755,0.29600000000000004,110.51519569679482,117.9104620922083
2768,2.0,-2.0,-0.043713872832369945,0.043713872832369945,0.29600000000000004,108.75426275218841,119.73116180066312
2769,-1.0,1.0,-0.04405922715781871,0.04405922715781871,0.30000000000000004,109.9924273552474,118.55272043139873
2770,-1.0,1.0,-0.0444043321299639,0.0444043321299639,0.304,111.2296908195851,117.37368113008868
2771,1.0,-1.0,-0.04402742692168892,0.04402742692168892,0.296,110.46750900140329,118.19549931190687
2772,-2.0,2.0,-0.044733044733044736,0.044733044733044736,0.28800000000000003,112.18873845101015,116.50572089875462
2773,2.0,-2.0,-0.04399567255679769,0.04399567255679769,0.28800000000000003,109.90873845101015,118.81429232732604
2774,1.0,-1.0,-0.043619322278298484,0.043619322278298484,0.29400000000000004,108.63036586000372,120.12121595330748
2775,2.0,-2.0,-0.04288288288288288,0.04288288288288288,0.28800000000000003,106.35076528939031,122.42934719439165
2776,-2.0,2.0,-0.04358789625360231,0.04358789625360231,0.3,108.07278952317506,120.73583329560334
2777,-2.0,2.0,-0.044292401872524305,0.044292401872524305,0.28800000000000003,109.79643624682178,119.04352560329565
2778,-2.0,2.0,-0.04499640028797696,0.04499640028797696,0.278,111.5188561756474,117.3495754253597
2779,-1.0,1.0,-0.04534005037783375,0.04534005037783375,0.28,112.75722826867066,116.17079635559226
2780,-2.0,2.0,-0.0460431654676259,0.0460431654676259,0.272,114.47842314776028,114.47520602842299
2781,-2.0,2.0,-0.04674577490111471,0.04674577490111471,0.27,116.19839471847813,112.77797788343365
2782,2.0,-2.0,-0.04601006470165349,0.04601006470165349,0.264,113.91714471847813,115.07911424707001
2783,-2.0,2.0,-0.04671218109953288,0.04671218109953288,0.26800000000000007,115.63751377454626,113.37861744082444
2784,1.0,-1.0,-0.04633620689655173,0.04633620689655173,0.264,114.8749865414308,114.19924198693919
2785,1.0,-1.0,-0.04596050269299821,0.04596050269299821,0.26000000000000006,114.11301266624938,115.01927101451538
2786,-1.0,1.0,-0.04630294328786791,0.04630294328786791,0.2520000000000001,115.35159134645242,113.83870538724925
2787,1.0,-1.0,-0.04592752063150341,0.04592752063150341,0.2520000000000001,114.58927250587271,114.65754596695939
2788,-1.0,1.0,-0.04626972740315639,0.04626972740315639,0.25600000000000006,115.82750567024635,113.47579361359226
2789,-1.0,1.0,-0.046611688777339545,0.046611688777339545,0.25600000000000006,117.06629004072393,112.29489636323046
2790,2.0,-2.0,-0.045878136200716846,0.045878136200716846,0.25600000000000006,115.30417868859088,114.11340684768454
2791,1.0,-1.0,-0.04550340379792189,0.04550340379792189,0.26000000000000006,114.54117290824406,114.93277100953425
2792,1.0,-1.0,-0.04512893982808023,0.04512893982808023,0.26000000000000006,113.77871803459786,115.75154357271114
2793,1.0,-1.0,-0.044754744002864305,0.044754744002864305,0.266,113.0168132726931,116.56972539089296
2794,-2.0,2.0,-0.045454545454545456,0.045454545454545456,0.276,114.73879908829593,114.87043461075112
2795,-2.0,2.0,-0.046153846153846156,0.046153846153846156,0.284,116.46239937178282,113.17234814725006
2796,-2.0,2.0,-0.046852646638054364,0.046852646638054364,0.29200000000000004,118.18761183637206,111.47546429455885
2797,-2.0,2.0,-0.047550947443689665,0.047550947443689665,0.28600000000000003,119.9144342001371,109.77978135046826
2798,-2.0,2.0,-0.048248749106504646,0.048248749106504646,0.2779999999999999,121.64003533167882,108.08246876206655
2799,2.0,-2.0,-0.04751697034655234,0.04751697034655234,0.278,119.36441695712051,110.38352883273794
2800,2.0,-2.0,-0.046785714285714285,0.046785714285714285,0.28,117.09040565768548,112.68296386098652
2801,2.0,-2.0,-0.04605498036415566,0.04605498036415566,0.28600000000000003,114.8179991650955,114.98077614045017
2802,-2.0,2.0,-0.04675231977159172,0.04675231977159172,0.2740000000000001,116.54719521587124,113.2769679599142
2803,2.0,-2.0,-0.04602211915804495,0.04602211915804495,0.27,114.27517266477892,115.57154160332506
2804,-2.0,2.0,-0.046718972895863055,0.046718972895863055,0.262,116.00475012956765,113.86449934980394
2805,-2.0,2.0,-0.047415329768270946,0.047415329768270946,0.2560000000000001,117.73311043920876,112.15584347366037
2806,2.0,-2.0,-0.04668567355666429,0.04668567355666429,0.25200000000000006,115.46025530559413,114.4455762444058
2807,1.0,-1.0,-0.04631278945493409,0.04631278945493409,0.25200000000000006,114.6988998621911,115.26316816942382
2808,-1.0,1.0,-0.04665242165242165,0.04665242165242165,0.25200000000000006,115.93809294576458,114.0801710512682
2809,-1.0,1.0,-0.04699181203275187,0.04699181203275187,0.25200000000000006,117.1763938816897,112.89658573809325
2810,1.0,-1.0,-0.04661921708185053,0.04661921708185053,0.25600000000000006,116.41380395363215,113.71241307622275
2811,-1.0,1.0,-0.04695837780149413,0.04695837780149413,0.25,117.65176225701101,112.52765391015517
2812,1.0,-1.0,-0.04658605974395448,0.04658605974395448,0.25399999999999995,116.89026800413745,113.34374586417816
2813,1.0,-1.0,-0.046214006398862424,0.046214006398862424,0.258,116.129320409019,114.15925196611643
2814,-1.0,1.0,-0.04655294953802416,0.04655294953802416,0.25799999999999995,117.36891868735472,112.9741730565038
2815,-1.0,1.0,-0.04689165186500888,0.04689165186500888,0.26399999999999996,118.60762836477407,111.78850997406653
2816,1.0,-1.0,-0.04651988636363636,0.04651988636363636,0.268,117.84688337910072,112.60369622048486
2817,-1.0,1.0,-0.046858359957401494,0.046858359957401494,0.274,119.08668294960894,111.4182989405994
2818,-2.0,2.0,-0.047551454932576294,0.047551454932576294,0.26599999999999996,120.8154250437762,109.7064226229606
2819,-2.0,2.0,-0.04824405817665839,0.04824405817665839,0.25799999999999995,122.54295313366384,107.99293947689318
2820,-1.0,1.0,-0.048581560283687944,0.048581560283687944,0.25999999999999995,123.78329648130332,106.80839012067001
2821,-1.0,1.0,-0.0489188231123715,0.0489188231123715,0.25800000000000006,125.0227532361282,105.62325788335765
2822,2.0,-2.0,-0.04819277108433735,0.04819277108433735,0.25199999999999995,123.26275323612819,107.43897216907193
2823,2.0,-2.0,-0.04746723343960326,0.04746723343960326,0.24799999999999997,121.50186815404396,109.25553176935745
2824,1.0,-1.0,-0.047096317280453256,0.047096317280453256,0.25199999999999995,120.74009925247478,110.0729354783446
2825,-2.0,2.0,-0.047787610619469026,0.047787610619469026,0.24400000000000005,122.46641504194847,108.3592512678183
2826,1.0,-1.0,-0.047416843595187545,0.047416843595187545,0.24599999999999997,121.19152023128927,109.6467687993751
2827,1.0,-1.0,-0.04704633887513265,0.04704633887513265,0.24199999999999994,119.91541651720378,110.93338407617958
2828,1.0,-1.0,-0.04667609618104668,0.04667609618104668,0.23799999999999993,118.63810559283404,112.21909836189387
2829,1.0,-1.0,-0.04630611523506539,0.04630611523506539,0.24,117.35958914776755,113.50601228771612
2830,-2.0,2.0,-0.0469964664310954,0.0469964664310954,0.23400000000000004,119.07986886804727,111.794124175828
2831,-1.0,1.0,-0.047333097845284354,0.047333097845284354,0.23400000000000004,120.31864292364243,110.6109452734759
2832,1.0,-1.0,-0.04696327683615819,0.04696327683615819,0.24600000000000005,119.55653466153417,111.42718458971522
2833,2.0,-2.0,-0.046240734204024005,0.046240734204024005,0.24799999999999991,117.79496882523524,113.24284295270455
2834,-1.0,1.0,-0.0465772759350741,0.0465772759350741,0.2499999999999999,119.03252216805174,112.0593436639421
2835,2.0,-2.0,-0.04585537918871252,0.04585537918871252,0.256,116.75159973618591,114.34585659196446
2836,1.0,-1.0,-0.04548660084626234,0.04548660084626234,0.264,115.47227012724736,115.63216944112648
2837,2.0,-2.0,-0.04476559746210786,0.04476559746210786,0.2659999999999999,113.70894390123456,117.44808983913643
2838,-1.0,1.0,-0.04510218463706836,0.04510218463706836,0.256,114.94473935578002,116.26485120277279
2839,-1.0,1.0,-0.04543853469531525,0.04543853469531525,0.264,116.181077184027,115.08245233832992
2840,1.0,-1.0,-0.04507042253521127,0.04507042253521127,0.27,115.41653817693481,115.89947361492565
2841,-1.0,1.0,-0.0454065469904963,0.0454065469904963,0.274,116.65254101180369,114.71591585447207
2842,-1.0,1.0,-0.04574243490499648,0.04574243490499648,0.274,117.88908492115213,113.53319630772987
2843,-1.0,1.0,-0.04607808652831516,0.04607808652831516,0.274,119.12475371096104,112.34989836010071
2844,1.0,-1.0,-0.04571026722925457,0.04571026722925457,0.274,118.35954861902329,113.16602282969052
2845,-1.0,1.0,-0.04604569420035149,0.04604569420035149,0.276,119.59488430806923,111.98157053287073
2846,2.0,-2.0,-0.045326774420238934,0.045326774420238934,0.2779999999999999,117.82934758490538,113.79654228428316
2847,-1.0,1.0,-0.045662100456621,0.045662100456621,0.2679999999999999,119.06293968088279,112.612350329449
2848,-1.0,1.0,-0.045997191011235956,0.045997191011235956,0.266,120.29707226198293,111.42899348882841
2849,1.0,-1.0,-0.04563004563004563,0.04563004563004563,0.2699999999999999,119.53174456642267,112.24647058537528
2850,2.0,-2.0,-0.04491228070175438,0.04491228070175438,0.27199999999999996,117.76695583402831,114.06337199382598
2851,-1.0,1.0,-0.045247281655559454,0.045247281655559454,0.28,119.00129784669545,112.88110598397377
2852,-1.0,1.0,-0.0455820476858345,0.0455820476858345,0.274,120.23477182700488,111.69826491505675
2853,-1.0,1.0,-0.04591657903960743,0.04591657903960743,0.27,121.46878447633728,110.51625507668712
2854,1.0,-1.0,-0.04555010511562719,0.04555010511562719,0.28200000000000003,120.70193054375301,111.33367080702419
2855,1.0,-1.0,-0.04518388791593695,0.04518388791593695,0.286,119.93561475427933,112.15051291228735
2856,1.0,-1.0,-0.04481792717086835,0.04481792717086835,0.298,119.16983635315731,112.96678219699983
2857,-2.0,2.0,-0.04550227511375569,0.04550227511375569,0.306,120.88930599726059,111.25289524654623
2858,2.0,-2.0,-0.04478656403079076,0.04478656403079076,0.31399999999999995,118.61036596936658,113.54020347527705
2859,-2.0,2.0,-0.04547044421126268,0.04547044421126268,0.33000000000000007,120.33301405299028,111.82591776099135
2860,-2.0,2.0,-0.046153846153846156,0.046153846153846156,0.32199999999999995,122.05724803627719,110.11282583898577
2861,2.0,-2.0,-0.045438657811953866,0.045438657811953866,0.32999999999999996,119.78028213509417,112.3988383650818
2862,2.0,-2.0,-0.04472396925227114,0.04472396925227114,0.32999999999999996,117.50489965943353,114.68604281570767
2863,1.0,-1.0,-0.04435906391896612,0.04435906391896612,0.32199999999999995,116.23109840856488,115.97443753426222
2864,-1.0,1.0,-0.0446927374301676,0.0446927374301676,0.32199999999999995,117.46585664262234,114.79013480125592
2865,1.0,-1.0,-0.044328097731239094,0.044328097731239094,0.33399999999999996,116.69975020004532,115.60526085167608
2866,1.0,-1.0,-0.04396371249127704,0.04396371249127704,0.338,115.93417987114398,116.41981648498609
2867,-1.0,1.0,-0.04429717474712243,0.04429717474712243,0.33399999999999996,117.16914490610901,115.2338024989721
2868,-1.0,1.0,-0.044630404463040445,0.044630404463040445,0.33399999999999996,118.40324693266386,114.04721968974778
2869,-1.0,1.0,-0.04496340188218892,0.04496340188218892,0.3339999999999999,119.63788380417225,112.86146549980364
2870,1.0,-1.0,-0.0445993031358885,0.0445993031358885,0.338,118.87165910075285,113.67514309924537
2871,-1.0,1.0,-0.04493207941483804,0.04493207941483804,0.33599999999999997,120.10596872418381,112.48825328055639
2872,1.0,-1.0,-0.04456824512534819,0.04456824512534819,0.33999999999999997,119.34081192975873,113.30219056278636
2873,1.0,-1.0,-0.044204664114166375,0.044204664114166375,0.3360000000000001,118.57618797432697,114.11556103632397
2874,1.0,-1.0,-0.04384133611691023,0.04384133611691023,0.34,117.8120961162894,114.928365490047
2875,-1.0,1.0,-0.04417391304347826,0.04417391304347826,0.3380000000000001,119.04853561559399,113.74060471118747
2876,-1.0,1.0,-0.04450625869262865,0.04450625869262865,0.3320000000000001,120.28550573373158,112.55366933940151
2877,2.0,-2.0,-0.043795620437956206,0.043795620437956206,0.3380000000000001,118.01050573373158,114.8411693394015
2878,2.0,-2.0,-0.043085476025017375,0.043085476025017375,0.334,115.73708449847828,117.12985775022732
2879,2.0,-2.0,-0.042375824939215004,0.042375824939215004,0.32999999999999996,113.4652398382841,119.41973292359764
2880,1.0,-1.0,-0.04201388888888889,0.04201388888888889,0.32599999999999996,112.19496956801383,120.71079321465793
2881,1.0,-1.0,-0.04165220409580007,0.04165220409580007,0.328,110.92350142396951,122.00095941964408
2882,2.0,-2.0,-0.040943789035392086,0.040943789035392086,0.334,108.65083706410792,124.29023277604546
2883,-1.0,1.0,-0.04127644814429414,0.04127644814429414,0.334,109.88833706410792,123.10412166493434
2884,-1.0,1.0,-0.04160887656033287,0.04160887656033287,0.334,111.12497828548196,121.917445745434
2885,1.0,-1.0,-0.04124783362218371,0.04124783362218371,0.338,110.36214888187585,122.7315927634645
2886,-1.0,1.0,-0.04158004158004158,0.04158004158004158,0.33799999999999997,111.59984811957509,121.54517557704732
2887,-1.0,1.0,-0.04191201939729823,0.04191201939729823,0.338,112.83669022483825,120.35819496762903
2888,2.0,-2.0,-0.04120498614958449,0.04120498614958449,0.3320000000000001,111.0726763840078,122.17065171503387
2889,2.0,-2.0,-0.040498442367601244,0.040498442367601244,0.326,109.30780778096494,123.98392972333262
2890,2.0,-2.0,-0.039792387543252594,0.039792387543252594,0.31600000000000006,107.54208559713632,125.79802785740311
2891,1.0,-1.0,-0.03943272224143895,0.03943272224143895,0.32000000000000006,106.77551101150097,126.61294498447494
2892,2.0,-2.0,-0.03872752420470263,0.03872752420470263,0.32600000000000007,104.50441834206805,128.9034014160102
2893,-2.0,2.0,-0.0394054614586934,0.0394054614586934,0.31399999999999995,106.23489519072044,127.1950392874684
2894,2.0,-2.0,-0.038700760193503804,0.038700760193503804,0.31599999999999995,103.96417695867623,129.4878569670264
