t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4086,1.0,-1.0,0.9916789035731767,-0.9916789035731767,,9.793860512655792,5.874297647935197
4087,1.0,-1.0,0.9916809395644727,-0.9916809395644727,,9.787918049443203,5.883921204804361
4088,1.0,-1.0,0.9916829745596869,-0.9916829745596869,,9.781975198089555,5.893544755030188
4089,1.0,-1.0,0.99168500855955,-0.99168500855955,,9.776032568073017,5.903168298615916
4090,1.0,-1.0,0.9916870415647921,-0.9916870415647921,,9.77008932044368,5.9127918355647795
4091,1.0,-1.0,0.9916890735761428,-0.9916890735761428,,9.764146489418943,5.922415365880012
4092,1.0,-1.0,0.9916911045943304,-0.9916911045943304,,9.75820411736244,5.9320388895648435
4093,1.0,-1.0,0.991693134620083,-0.991693134620083,,9.752261417348974,5.941662406622502
4094,1.0,-1.0,0.991695163654128,-0.991695163654128,,9.746319219249758,5.951285917056214
4095,1.0,-1.0,0.9916971916971917,-0.9916971916971917,,9.74037659102674,5.960909420869202
4096,1.0,-1.0,0.99169921875,-0.99169921875,,9.734434623742935,5.970532918064687
4097,1.0,-1.0,0.991701244813278,-0.991701244813278,,9.728492525229099,5.980156408645888
4098,1.0,-1.0,0.9917032698877501,-0.9917032698877501,,9.722550576821094,5.989779892616021
4099,1.0,-1.0,0.9917052939741401,-0.9917052939741401,,9.716608583133736,5.9994033699783
4100,1.0,-1.0,0.9917073170731707,-0.9917073170731707,,9.710666860526704,6.009026840735936
4101,1.0,-1.0,0.9917093391855645,-0.9917093391855645,,9.704725716992815,6.01865030489214
4102,1.0,-1.0,0.9917113603120429,-0.9917113603120429,,9.698783686500487,6.028273762450117
4103,1.0,-1.0,0.9917133804533268,-0.9917133804533268,,9.692842281947485,6.037897213413072
4104,1.0,-1.0,0.9917153996101364,-0.9917153996101364,,9.686900549358116,6.047520657784208
4105,1.0,-1.0,0.9917174177831912,-0.9917174177831912,,9.680958083387125,6.057144095566724
4106,1.0,-1.0,0.9917194349732099,-0.9917194349732099,,9.67501538628029,6.066767526763819
4107,1.0,-1.0,0.9917214511809106,-0.9917214511809106,,9.669072302876453,6.076390951378687
4108,1.0,-1.0,0.9917234664070107,-0.9917234664070107,,9.663129797893296,6.086014369414521
4109,1.0,-1.0,0.9917254806522268,-0.9917254806522268,,9.657187513090971,6.095637780874512
4110,1.0,-1.0,0.991727493917275,-0.991727493917275,,9.651244613583826,6.105261185761848
4111,1.0,-1.0,0.9917295062028704,-0.9917295062028704,,9.645302128579534,6.114884584079716
4112,1.0,-1.0,0.9917315175097277,-0.9917315175097277,,9.639360100237646,6.124507975831299
4113,1.0,-1.0,0.9917335278385606,-0.9917335278385606,,9.63341745757517,6.134131361019778
4114,1.0,-1.0,0.9917355371900827,-0.9917355371900827,,9.627474584266997,6.143754739648331
4115,1.0,-1.0,0.991737545565006,-0.991737545565006,,9.621531384868405,6.153378111720137
4116,1.0,-1.0,0.9917395529640428,-0.9917395529640428,,9.615587757772591,6.163001477238369
4117,1.0,-1.0,0.9917415593879038,-0.9917415593879038,,9.609644788501663,6.172624836206199
4118,1.0,-1.0,0.9917435648372996,-0.9917435648372996,,9.603702174022636,6.182248188626797
4119,1.0,-1.0,0.99174556931294,-0.99174556931294,,9.597759429167676,6.191871534503331
4120,1.0,-1.0,0.9917475728155339,-0.9917475728155339,,9.59181683377685,6.201494873838966
4121,1.0,-1.0,0.9917495753457899,-0.9917495753457899,,9.585874193503562,6.211118206636865
4122,1.0,-1.0,0.9917515769044153,-0.9917515769044153,,9.579931823026566,6.220741532900188
4123,1.0,-1.0,0.9917535774921173,-0.9917535774921173,,9.573988570384245,6.2303648526320945
4124,1.0,-1.0,0.9917555771096024,-0.9917555771096024,,9.5680452730506,6.239988165835739
4125,1.0,-1.0,0.9917575757575757,-0.9917575757575757,,9.56210259863895,6.249611472514276
4126,1.0,-1.0,0.9917595734367426,-0.9917595734367426,,9.556159598238377,6.259234772670858
4127,1.0,-1.0,0.9917615701478071,-0.9917615701478071,,9.550215868653531,6.268858066308633
4128,1.0,-1.0,0.9917635658914729,-0.9917635658914729,,9.544271754976823,6.278481353430748
4129,1.0,-1.0,0.9917655606684427,-0.9917655606684427,,9.538328139320118,6.288104634040348
4130,1.0,-1.0,0.9917675544794189,-0.9917675544794189,,9.532384742997507,6.297727908140574
4131,1.0,-1.0,0.9917695473251029,-0.9917695473251029,,9.52644175929986,6.307351175734568
4132,1.0,-1.0,0.9917715392061955,-0.9917715392061955,,9.520499230184504,6.3169744368254666
4133,1.0,-1.0,0.9917735301233971,-0.9917735301233971,,9.514556376309518,6.3265976914164055
4134,1.0,-1.0,0.9917755200774069,-0.9917755200774069,,9.508613292950434,6.336220939510518
4135,1.0,-1.0,0.9917775090689238,-0.9917775090689238,,9.502669783822439,6.345844181110936
4136,1.0,-1.0,0.991779497098646,-0.991779497098646,,9.496726929482834,6.355467416220787
4137,1.0,-1.0,0.991781484167271,-0.991781484167271,,9.490783945389682,6.365090644843198
4138,1.0,-1.0,0.9917834702754954,-0.9917834702754954,,9.484841110171025,6.374713866981294
4139,1.0,-1.0,0.9917854554240154,-0.9917854554240154,,9.478898627920154,6.384337082638195
4140,1.0,-1.0,0.9917874396135266,-0.9917874396135266,,9.47295671949496,6.393960291817023
4141,1.0,-1.0,0.9917894228447235,-0.9917894228447235,,9.467015079457891,6.403583494520894
4142,1.0,-1.0,0.9917914051183003,-0.9917914051183003,,9.461072561108104,6.413206690752923
4143,1.0,-1.0,0.9917933864349505,-0.9917933864349505,,9.455130662799103,6.422829880516224
4144,-1.0,1.0,0.9913127413127413,-0.9913127413127413,,11.449188439724264,4.432453063813907
4145,1.0,-1.0,0.9913148371531966,-0.9913148371531966,,11.443245607096607,4.44207624064908
4146,1.0,-1.0,0.9913169319826338,-0.9913169319826338,,11.437302165208834,4.451699411024851
4147,1.0,-1.0,0.9913190258017844,-0.9913190258017844,,11.431358114353436,4.461322574944322
4148,1.0,-1.0,0.991321118611379,-0.991321118611379,,11.425413454822696,4.470945732410597
4149,1.0,-1.0,0.9913232104121475,-0.9913232104121475,,11.419468186908682,4.480568883426773
4150,1.0,-1.0,0.9913253012048193,-0.9913253012048193,,11.413522310903257,4.490192027995949
4151,1.0,-1.0,0.9913273909901229,-0.9913273909901229,,11.40757582709807,4.499815166121219
4152,1.0,-1.0,0.9913294797687862,-0.9913294797687862,,11.401628735784561,4.509438297805676
4153,1.0,-1.0,0.9913315675415363,-0.9913315675415363,,11.395681037253963,4.5190614230524115
4154,1.0,-1.0,0.9913336543090997,-0.9913336543090997,,11.389732731797299,4.528684541864513
4155,1.0,-1.0,0.9913357400722022,-0.9913357400722022,,11.383783819705378,4.5383076542450675
4156,1.0,-1.0,0.9913378248315688,-0.9913378248315688,,11.377834301268807,4.547930760197158
4157,1.0,-1.0,0.991339908587924,-0.991339908587924,,11.37188417677798,4.557553859723867
4158,1.0,-1.0,0.9913419913419913,-0.9913419913419913,,11.365933446523083,4.567176952828273
4159,1.0,-1.0,0.9913440730944939,-0.9913440730944939,,11.35998199451899,4.576800039513454
4160,1.0,-1.0,0.9913461538461539,-0.9913461538461539,,11.354030163212062,4.586423119782485
4161,1.0,-1.0,0.9913482335976929,-0.9913482335976929,,11.34807882795887,4.596046193638439
4162,1.0,-1.0,0.9913503123498318,-0.9913503123498318,,11.342127712207411,4.605669261084387
4163,1.0,-1.0,0.9913523901032909,-0.9913523901032909,,11.336177007769447,4.615292322123397
4164,1.0,-1.0,0.9913544668587896,-0.9913544668587896,,11.330226572346689,4.624915376758534
4165,1.0,-1.0,0.9913565426170469,-0.9913565426170469,,11.32427658970185,4.634538424992864
4166,1.0,-1.0,0.9913586173787806,-0.9913586173787806,,11.318326002417017,4.644161466829448
4167,1.0,-1.0,0.9913606911447084,-0.9913606911447084,,11.312375094935383,4.653784502271346
4168,1.0,-1.0,0.991362763915547,-0.991362763915547,,11.306423766909223,4.6634075313216155
4169,1.0,-1.0,0.9913648356920125,-0.9913648356920125,,11.300473090378922,4.6730305539833115
4170,1.0,-1.0,0.9913669064748202,-0.9913669064748202,,11.294522286984558,4.682653570259487
4171,1.0,-1.0,0.9913689762646847,-0.9913689762646847,,11.288571441202272,4.692276580153193
4172,1.0,-1.0,0.9913710450623202,-0.9913710450623202,,11.282620744962573,4.701899583667478
4173,1.0,-1.0,0.99137311286844,-0.99137311286844,,11.27667040070309,4.711522580805389
4174,1.0,-1.0,0.9913751796837565,-0.9913751796837565,,11.270720627491306,4.72114557156997
4175,1.0,-1.0,0.991377245508982,-0.991377245508982,,11.264769984816946,4.730768555964263
4176,1.0,-1.0,0.9913793103448276,-0.9913793103448276,,11.25881911681275,4.740391533991309
4177,1.0,-1.0,0.9913813741920038,-0.9913813741920038,,11.252868865815088,4.7500145056541445
4178,1.0,-1.0,0.9913834370512207,-0.9913834370512207,,11.24691829467268,4.759637470955806
4179,1.0,-1.0,0.9913854989231874,-0.9913854989231874,,11.240967005181712,4.769260429899326
4180,1.0,-1.0,0.9913875598086125,-0.9913875598086125,,11.235015338155844,4.778883382487736
4181,1.0,-1.0,0.9913896197082038,-0.9913896197082038,,11.229064164782434,4.788506328724067
