t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2312,1.0,-1.0,0.9801038062283737,-0.9801038062283737,0.010577051145785887,32.348813421133556,12.15582832955179
2313,1.0,-1.0,0.9801124081279723,-0.9801124081279723,0.010588884095077744,32.34291369063052,12.179252427092157
2314,1.0,-1.0,0.9801210025929127,-0.9801210025929127,0.010600724009684592,32.337013710500564,12.20267788412564
2315,1.0,-1.0,0.9801295896328294,-0.9801295896328294,0.010599271000371502,32.33111363250058,12.226104699485292
2316,1.0,-1.0,0.9801381692573402,-0.9801381692573402,0.010614417342195037,32.32521380116663,12.249528884903697
2317,1.0,-1.0,0.9801467414760466,-0.9801467414760466,0.010624557763948439,32.31931511579501,12.272954428028614
2318,1.0,-1.0,0.9801553062985332,-0.9801553062985332,0.01063886844792672,32.31341572957906,12.29638132769613
2319,1.0,-1.0,0.9801638637343683,-0.9801638637343683,0.010662996796189428,32.3075155681958,12.319809582743826
2320,1.0,-1.0,0.9801724137931035,-0.9801724137931035,0.010701389418886653,32.301616016032796,12.343239192010778
2321,1.0,-1.0,0.9801809564842741,-0.9801809564842741,0.010720260366357093,32.29571760775389,12.366670154337548
2322,1.0,-1.0,0.9801894918173988,-0.9801894918173988,0.010738333718646076,32.28981956889395,12.390102468566194
2323,1.0,-1.0,0.9801980198019802,-0.9801980198019802,0.010753480060469611,32.283922612924805,12.413536133540255
2324,1.0,-1.0,0.9802065404475043,-0.9802065404475043,0.010775451611086617,32.278026442676264,12.436971148104753
2325,1.0,-1.0,0.9802150537634409,-0.9802150537634409,0.01079391134544172,32.27213113328248,12.460407511106192
2326,1.0,-1.0,0.9802235597592434,-0.9802235597592434,0.01080372789004802,32.26623628013414,12.483845221392555
2327,1.0,-1.0,0.9802320584443489,-0.9802320584443489,0.010812043088283874,32.26034100028154,12.507284277813298
2328,1.0,-1.0,0.9802405498281787,-0.9802405498281787,0.010819456423261986,32.25444512451133,12.530724679219354
2329,1.0,-1.0,0.9802490339201374,-0.9802490339201374,0.010805375094751102,32.2485486545949,12.554166399513864
2330,1.0,-1.0,0.9802575107296138,-0.9802575107296138,0.010820521436574637,32.242652893689616,12.577602731544758
2331,1.0,-1.0,0.9802659802659802,-0.9802659802659802,0.010832419979085017,32.23675555808716,12.601040408002326
2332,1.0,-1.0,0.9802744425385935,-0.9802744425385935,0.01083836217228562,32.230857973750346,12.62447817330246
2333,1.0,-1.0,0.9802828975567939,-0.9802828975567939,0.01085765330645272,32.22495929127719,12.647917281273678
2334,1.0,-1.0,0.9802913453299057,-0.9802913453299057,0.010875966285537664,32.21906139191914,12.671357730772796
2335,1.0,-1.0,0.9802997858672376,-0.9802997858672376,0.010889414792108365,32.213163394638656,12.694799520658087
2336,1.0,-1.0,0.9803082191780822,-0.9803082191780822,0.01090389497815003,32.20726564104584,12.718242649789284
2337,1.0,-1.0,0.9803166452717159,-0.9803166452717159,0.010914035399903543,32.20136888143111,12.74168711702757
2338,1.0,-1.0,0.9803250641573995,-0.9803250641573995,0.010928346083881713,32.19547142610193,12.765132921235585
2339,1.0,-1.0,0.9803334758443779,-0.9803334758443779,0.010945190260957971,32.189573201361355,12.788580061277413
2340,1.0,-1.0,0.9803418803418803,-0.9803418803418803,0.010946156166786292,32.18367557985501,12.81202853601859
2341,1.0,-1.0,0.9803502776591201,-0.9803502776591201,0.01096565440087438,32.17777665810423,12.835478344326093
2342,1.0,-1.0,0.9803586678052946,-0.9803586678052946,0.010977631743334215,32.17187810286054,12.858929485068344
2343,1.0,-1.0,0.980367050789586,-0.980367050789586,0.010967827548219011,32.16597845454074,12.882381957115204
2344,1.0,-1.0,0.9803754266211604,-0.9803754266211604,0.010983329261870178,32.16007988016919,12.905829068318514
2345,1.0,-1.0,0.9803837953091684,-0.9803837953091684,0.010997286781480708,32.15418216038634,12.92927751140564
2346,1.0,-1.0,0.9803921568627451,-0.9803921568627451,0.011012830503271509,32.14828489400981,12.952727285248343
2347,1.0,-1.0,0.9804005112910098,-0.9804005112910098,0.011038750130960784,32.142387205555956,12.976178306029867
2348,1.0,-1.0,0.9804088586030665,-0.9804088586030665,0.011030892085956645,32.13648892723728,12.999630655349785
2349,1.0,-1.0,0.9804171988080034,-0.9804171988080034,0.011044688304850059,32.1305900608051,13.023084332084123
2350,1.0,-1.0,0.9804255319148936,-0.9804255319148936,0.011059834646673483,32.12469189840994,13.04653933511033
2351,1.0,-1.0,0.9804338579327946,-0.9804338579327946,0.011068462495040343,32.11879217561948,13.069995663307282
2352,1.0,-1.0,0.9804421768707483,-0.9804421768707483,0.0110864251363747,32.11289220719963,13.093453315555273
2353,1.0,-1.0,0.9804504887377815,-0.9804504887377815,0.011110115851109548,32.106992142472706,13.116912290736018
2354,1.0,-1.0,0.9804587935429057,-0.9804587935429057,0.01112244589342215,32.10109232045624,13.140372587732646
2355,1.0,-1.0,0.9804670912951168,-0.9804670912951168,0.011146630748140929,32.095191808997264,13.1638342054297
2356,1.0,-1.0,0.9804753820033956,-0.9804753820033956,0.011170088662285527,32.08929242496907,13.187297142713135
2357,1.0,-1.0,0.9804836656767076,-0.9804836656767076,0.01117888697778957,32.08339402723833,13.210761398470316
2358,1.0,-1.0,0.9804919423240034,-0.9804919423240034,0.011195150126270592,32.077494866642766,13.234226946945654
2359,1.0,-1.0,0.9805002119542179,-0.9805002119542179,0.011210296468094127,32.071596304855206,13.257693811684064
2360,1.0,-1.0,0.9805084745762712,-0.9805084745762712,0.011232336414928268,32.065696453602904,13.281161991577113
2361,1.0,-1.0,0.9805167301990682,-0.9805167301990682,0.01125544718485938,32.059796966322345,13.304631485517769
2362,1.0,-1.0,0.9805249788314987,-0.9805249788314987,0.011272132329110063,32.05389854480352,13.328102292400397
2363,1.0,-1.0,0.9805332204824376,-0.9805332204824376,0.01128763404276123,32.048000896756115,13.351574411120755
2364,1.0,-1.0,0.9805414551607445,-0.9805414551607445,0.011307711419123234,32.04210409609492,13.375047840575997
2365,1.0,-1.0,0.9805496828752642,-0.9805496828752642,0.011316822611687427,32.03620774484095,13.398522579664663
2366,1.0,-1.0,0.9805579036348268,-0.9805579036348268,0.011330345376710071,32.03031097448842,13.421998627286685
2367,1.0,-1.0,0.9805661174482467,-0.9805661174482467,0.011339371861782244,32.024413618583445,13.445475982343378
2368,1.0,-1.0,0.9805743243243243,-0.9805743243243243,0.011352780015353003,32.018515678859785,13.46895464373744
2369,1.0,-1.0,0.9805825242718447,-0.9805825242718447,0.011355845641169537,32.01261843718345,13.492434610372952
2370,1.0,-1.0,0.980590717299578,-0.980590717299578,0.01136910429805238,32.00671964713642,13.515915881155369
2371,1.0,-1.0,0.9805989034162801,-0.9805989034162801,0.011389218816483027,32.00081977691744,13.539398454991526
2372,1.0,-1.0,0.9806070826306914,-0.9806070826306914,0.011404365158306562,31.994919663185335,13.562882330789632
2373,1.0,-1.0,0.9806152549515381,-0.9806152549515381,0.011419511500130097,31.98901945401216,13.586367507459267
2374,1.0,-1.0,0.9806234203875316,-0.9806234203875316,0.011443635570056676,31.983119485581298,13.609853983911378
2375,1.0,-1.0,0.9806315789473684,-0.9806315789473684,0.011458115756098008,31.977220635406525,13.633341759058283
2376,1.0,-1.0,0.9806397306397306,-0.9806397306397306,0.011475238279336941,31.97132276348182,13.65683083181366
2377,1.0,-1.0,0.9806478754732857,-0.9806478754732857,0.011494999404672357,31.96542420763115,13.680321201092555
2378,1.0,-1.0,0.9806560134566863,-0.9806560134566863,0.011522350401143244,31.95952489534678,13.70381286581137
2379,1.0,-1.0,0.9806641445985709,-0.9806641445985709,0.011547612996185563,31.95362617693944,13.727305824887866
2380,1.0,-1.0,0.980672268907563,-0.980672268907563,0.011596761662448385,31.947726179882668,13.75080007724116
2381,1.0,-1.0,0.9806803863922722,-0.9806803863922722,0.011625922862727234,31.941826543825293,13.77429562179172
2382,1.0,-1.0,0.980688497061293,-0.980688497061293,0.011652157052540524,31.935927964713965,13.797792457461371
2383,1.0,-1.0,0.9806966009232061,-0.9806966009232061,0.011685216451147284,31.93003015269943,13.821290583173282
2384,1.0,-1.0,0.9807046979865772,-0.9807046979865772,0.011712483477171243,31.92413318108661,13.844789997851967
2385,1.0,-1.0,0.9807127882599581,-0.9807127882599581,0.011742031059516322,31.918237263992516,13.86829070042329
2386,1.0,-1.0,0.980720871751886,-0.980720871751886,0.011767882447084266,31.912341792014125,13.891792689814451
2387,1.0,-1.0,0.980728948470884,-0.980728948470884,0.011798721438429083,31.906445904229688,13.915295964953998
2388,1.0,-1.0,0.9807370184254607,-0.9807370184254607,0.011817097583238234,31.90054943563482,13.938800524771807
2389,1.0,-1.0,0.9807450816241106,-0.9807450816241106,0.011815747460308001,31.894652387944227,13.962306368199096
2390,1.0,-1.0,0.9807531380753138,-0.9807531380753138,0.011837862168684876,31.888756031845567,13.985808040074899
2391,1.0,-1.0,0.9807611877875366,-0.9807611877875366,0.01185939237404654,31.882858140500783,14.009310995693482
2392,1.0,-1.0,0.9807692307692307,-0.9807692307692307,0.011883310569280714,31.876959178019682,14.032815233988172
2393,1.0,-1.0,0.980777267028834,-0.980777267028834,0.011912711396355524,31.871059973769256,14.056320753893624
2394,1.0,-1.0,0.9807852965747702,-0.9807852965747702,0.011938945586168814,31.865160674531452,14.079827554345817
2395,1.0,-1.0,0.9807933194154489,-0.9807933194154489,0.011965179775982215,31.85926161356475,14.10333563428206
2396,1.0,-1.0,0.9808013355592654,-0.9808013355592654,0.011981888624363224,31.853363660754404,14.126844992640976
2397,1.0,-1.0,0.9808093450146016,-0.9808093450146016,0.012006013917280622,31.8474666773197,14.150355628362517
2398,1.0,-1.0,0.9808173477898249,-0.9808173477898249,0.01203141244924888,31.841569015533693,14.173867540387947
2399,1.0,-1.0,0.9808253438932889,-0.9808253438932889,0.012047404430898134,31.835670603513762,14.19738072765985
2400,1.0,-1.0,0.9808333333333333,-0.9808333333333333,0.012074755427369022,31.829770662809565,14.220895189122118
2401,1.0,-1.0,0.9808413161182841,-0.9808413161182841,0.012100018022411452,31.823871310843188,14.24441092371996
2402,1.0,-1.0,0.980849292256453,-0.980849292256453,0.012129976817871646,31.817970692108357,14.26792793039989
2403,1.0,-1.0,0.9808572617561382,-0.9808572617561382,0.012143692174357956,31.8120704313505,14.291446208109734
2404,1.0,-1.0,0.980865224625624,-0.980865224625624,0.012170631716213354,31.806170931735085,14.31496285012773
2405,1.0,-1.0,0.9808731808731809,-0.9808731808731809,0.012197282275383858,31.800272265936883,14.338480762275886
2406,1.0,-1.0,0.9808811305070657,-0.9808811305070657,0.01221783668776577,31.79437404271681,14.361999943504943
2407,1.0,-1.0,0.9808890735355213,-0.9808890735355213,0.0122300073070305,31.788475408252673,14.385520392766939
2408,1.0,-1.0,0.9808970099667774,-0.9808970099667774,0.012249771659878173,31.782576198896063,14.409039208141138
2409,1.0,-1.0,0.9809049398090494,-0.9809049398090494,0.01227490987030544,31.77667641634269,14.432559290652975
2410,1.0,-1.0,0.9809128630705394,-0.9809128630705394,0.012303375856614562,31.770777320812712,14.456080558715666
2411,1.0,-1.0,0.9809207797594359,-0.9809207797594359,0.012323369643430504,31.764877163017108,14.479603091860362
2412,1.0,-1.0,0.9809286898839138,-0.9809286898839138,0.012344458898184363,31.758976765833474,14.503126889044557
2413,1.0,-1.0,0.9809365934521342,-0.9809365934521342,0.012349000751788797,31.75307627489507,14.526651949227032
2414,1.0,-1.0,0.9809444904722452,-0.9809444904722452,0.012381046032443721,31.74717602085684,14.550178271367853
2415,1.0,-1.0,0.9809523809523809,-0.9809523809523809,0.012415591794578074,31.741276866814783,14.573705854428372
2416,1.0,-1.0,0.9809602649006622,-0.9809602649006622,0.012433198594039019,31.735378675077772,14.597234697371222
2417,1.0,-1.0,0.9809681423251966,-0.9809681423251966,0.01245982084917474,31.72947981077639,14.620764799160316
2418,1.0,-1.0,0.9809760132340778,-0.9809760132340778,0.012488563980949108,31.723581987490892,14.644296158760845
2419,1.0,-1.0,0.9809838776353865,-0.9809838776353865,0.01252043557739535,31.717683420192216,14.667828775139272
2420,1.0,-1.0,0.9809917355371901,-0.9809917355371901,0.012537687760769467,31.711785436481946,14.691362647263338
2421,1.0,-1.0,0.9809995869475423,-0.9809995869475423,0.012570815555593473,31.70588619530664,14.714897774102052
2422,1.0,-1.0,0.9810074318744839,-0.9810074318744839,0.012602729522838363,31.69998730875758,14.738434154625693
2423,1.0,-1.0,0.9810152703260421,-0.9810152703260421,0.012630857886906655,31.694089176866154,14.761971787805809
2424,1.0,-1.0,0.981023102310231,-0.981023102310231,0.012662023111258525,31.688191871747215,14.78551067261521
2425,1.0,-1.0,0.9810309278350515,-0.9810309278350515,0.012682222151812472,31.682295005209003,14.80905080802797
2426,1.0,-1.0,0.9810387469084914,-0.9810387469084914,0.012697934247167253,31.676397730067603,14.832592193019426
2427,1.0,-1.0,0.9810465595385249,-0.9810465595385249,0.01271804858022918,31.670499883943638,14.85613300459286
2428,1.0,-1.0,0.9810543657331137,-0.9810543657331137,0.012726327348340338,31.66460146851646,14.879675064445225
2429,1.0,-1.0,0.9810621655002059,-0.9810621655002059,0.012750823349901075,31.658701542515818,14.903214698187242
2430,1.0,-1.0,0.9810699588477366,-0.9810699588477366,0.012756687327544536,31.652802297986504,14.926755579668834
2431,1.0,-1.0,0.9810777457836282,-0.9810777457836282,0.012767694742097824,31.646901999923934,14.950294834272931
2432,1.0,-1.0,0.9810855263157895,-0.9810855263157895,0.012793928931911114,31.641001464483953,14.973835335751735
2433,1.0,-1.0,0.9810933004521167,-0.9810933004521167,0.012798704161136598,31.635100836110308,14.997377083086555
2434,1.0,-1.0,0.981101068200493,-0.981101068200493,0.01282855982123221,31.629200442761356,15.020914719157497
2435,1.0,-1.0,0.9811088295687885,-0.9811088295687885,0.012845229337606012,31.623301140500416,15.044453601236986
2436,1.0,-1.0,0.9811165845648604,-0.9811165845648604,0.012843141622345566,31.617402792765343,15.067991913025205
2437,1.0,-1.0,0.9811243331965531,-0.9811243331965531,0.012877239791957318,31.611503778006327,15.091525111213436
2438,1.0,-1.0,0.9811320754716981,-0.9811320754716981,0.012896162552165413,31.605605795850554,15.115059555695519
2439,1.0,-1.0,0.981139811398114,-0.981139811398114,0.012922396741978703,31.599707075800044,15.138595245455727
2440,1.0,-1.0,0.9811475409836066,-0.9811475409836066,0.012937144261728095,31.59380893465351,15.162132179479581
2441,1.0,-1.0,0.9811552642359689,-0.9811552642359689,0.012970272056552101,31.58790954632923,15.185670356753835
2442,1.0,-1.0,0.9811629811629812,-0.9811629811629812,0.01300218602379688,31.58201050980902,15.209209776266484
2443,1.0,-1.0,0.981170691772411,-0.981170691772411,0.01303031438786506,31.576112221876915,15.232750437006754
2444,1.0,-1.0,0.9811783960720131,-0.9811783960720131,0.013038450523328637,31.570214754067113,15.256292337965107
2445,1.0,-1.0,0.9811860940695296,-0.9811860940695296,0.013065101082499475,31.564318371729893,15.279835478133236
2446,-1.0,1.0,0.9803761242845462,-0.9803761242845462,0.013085300123053423,33.55842242386266,13.303379856504064
2447,1.0,-1.0,0.9803841438496118,-0.9803841438496118,0.013105804794572795,33.55252607049929,13.326925472071737
2448,1.0,-1.0,0.9803921568627451,-0.9803921568627451,0.013122312884255694,33.54662931196852,13.350470517392806
2449,1.0,-1.0,0.9804001633319722,-0.9804001633319722,0.01313431875919413,33.5407321485987,13.374014992930132
2450,1.0,-1.0,0.9804081632653061,-0.9804081632653061,0.013165953744867065,33.53483458071776,13.397558899146015
2451,1.0,-1.0,0.9804161566707467,-0.9804161566707467,0.013176609496875269,33.52893660865323,13.421104040743401
2452,1.0,-1.0,0.9804241435562806,-0.9804241435562806,0.013186877183561041,33.52303823273227,13.444648613210907
2453,1.0,-1.0,0.9804321239298818,-0.9804321239298818,0.013200273284336483,33.51713945328161,13.468192617009738
2454,1.0,-1.0,0.980440097799511,-0.980440097799511,0.013218100211381145,33.51124010969061,13.49173605260054
2455,1.0,-1.0,0.9804480651731161,-0.9804480651731161,0.013228500102589247,33.50534020361477,13.515278920443404
2456,1.0,-1.0,0.9804560260586319,-0.9804560260586319,0.01325279722413586,33.49943880404673,13.538821220997855
2457,1.0,-1.0,0.9804639804639804,-0.9804639804639804,0.013234578948104314,33.49353807911393,13.562362954722866
2458,1.0,-1.0,0.9804719283970708,-0.9804719283970708,0.013253538197060766,33.48763631272935,13.585896737211717
2459,1.0,-1.0,0.9804798698657992,-0.9804798698657992,0.013266729076872763,33.48173431214634,13.60942995677239
2460,1.0,-1.0,0.9804878048780488,-0.9804878048780488,0.013282366913775823,33.47583222023287,13.632962613859776
2461,1.0,-1.0,0.9804957334416904,-0.9804957334416904,0.013306382506078851,33.46993036137549,13.656494708928218
2462,1.0,-1.0,0.9805036555645816,-0.9805036555645816,0.013318295888806952,33.46402944807136,13.680026242431504
2463,1.0,-1.0,0.9805115712545676,-0.9805115712545676,0.013333738408781382,33.45812787576431,13.703557214822876
2464,1.0,-1.0,0.9805194805194806,-0.9805194805194806,0.013343407279504116,33.45222732627793,13.727087626555026
2465,1.0,-1.0,0.98052738336714,-0.98052738336714,0.013364756781491516,33.44632604765389,13.750617478080096
2466,1.0,-1.0,0.9805352798053528,-0.9805352798053528,0.013382092453647076,33.440425342906494,13.774146769849688
2467,1.0,-1.0,0.9805431698419133,-0.9805431698419133,0.013389957734451063,33.434524237838666,13.797675502314851
2468,1.0,-1.0,0.9805510534846029,-0.9805510534846029,0.013416418808113284,33.42862190032479,13.821203675926093
2469,1.0,-1.0,0.9805589307411907,-0.9805589307411907,0.013440224317234573,33.42271991198255,13.844731291133375
2470,1.0,-1.0,0.9805668016194332,-0.9805668016194332,0.013456915218501897,33.41681866529387,13.868258348386119
2471,1.0,-1.0,0.9805746661270741,-0.9805746661270741,0.01347132388019201,33.410918231022855,13.891784848133202
2472,1.0,-1.0,0.9805825242718447,-0.9805825242718447,0.013484719980967341,33.405018228313644,13.915310790822959
2473,1.0,-1.0,0.9805903760614638,-0.9805903760614638,0.013507477942550472,33.3991176662562,13.938836176903186
2474,1.0,-1.0,0.9805982215036378,-0.9805982215036378,0.01352248857008409,33.3932175354656,13.962361006821139
2475,1.0,-1.0,0.9806060606060606,-0.9806060606060606,0.013536055098553823,33.3873168470165,13.985885281023533
2476,1.0,-1.0,0.9806138933764136,-0.9806138933764136,0.013554995962279603,33.38141467736066,14.009408999956548
2477,1.0,-1.0,0.9806217198223658,-0.9806217198223658,0.013561816559142348,33.37551317724285,14.032932164065826
2478,1.0,-1.0,0.9806295399515739,-0.9806295399515739,0.01358314881313405,33.36961064432533,14.056454773796471
2479,1.0,-1.0,0.9806373537716822,-0.9806373537716822,0.01361197115535373,33.36370787939132,14.079976829593054
2480,1.0,-1.0,0.9806451612903225,-0.9806451612903225,0.013625512015380092,33.357806186846894,14.103498331899608
2481,1.0,-1.0,0.9806529625151149,-0.9806529625151149,0.013639202783945703,33.351904403615976,14.127019281159638
2482,1.0,-1.0,0.9806607574536664,-0.9806607574536664,0.01365753859881702,33.346002851360836,14.150538159098655
2483,1.0,-1.0,0.9806685461135722,-0.9806685461135722,0.013677259434558886,33.3401022366001,14.174056485484526
2484,1.0,-1.0,0.9806763285024155,-0.9806763285024155,0.013697522117180227,33.334200968246165,14.197575963017634
2485,1.0,-1.0,0.9806841046277666,-0.9806841046277666,0.01370719098790285,33.32830071401354,14.221094889199001
2486,1.0,-1.0,0.9806918744971842,-0.9806918744971842,0.013728540489890362,33.32239973663793,14.244613264469532
2487,1.0,-1.0,0.9806996381182147,-0.9806996381182147,0.013751276957905567,33.316499328209716,14.268131089269602
2488,1.0,-1.0,0.9807073954983923,-0.9807073954983923,0.01375779211577921,33.31059852269619,14.29164836403906
2489,1.0,-1.0,0.9807151466452391,-0.9807151466452391,0.013771784408111776,33.30469649493669,14.31516508921723
2490,1.0,-1.0,0.980722891566265,-0.980722891566265,0.013791656280647158,33.29879481330285,14.338681265242903
2491,1.0,-1.0,0.9807306302689683,-0.9807306302689683,0.013816308416485179,33.29289386699531,14.362196892554351
2492,1.0,-1.0,0.9807383627608347,-0.9807383627608347,0.013809030442096915,33.28699372619139,14.38571197158932
2493,1.0,-1.0,0.9807460890493381,-0.9807460890493381,0.013829716648853019,33.28109303054763,14.409222060467025
2494,1.0,-1.0,0.9807538091419407,-0.9807538091419407,0.013843283177322752,33.275191781686424,14.432731603712725
2495,1.0,-1.0,0.9807615230460922,-0.9807615230460922,0.013862224041048754,33.26928906303588,14.456240601761188
2496,1.0,-1.0,0.9807692307692307,-0.9807692307692307,0.013869044637911165,33.26338700908351,14.479749055046659
2497,1.0,-1.0,0.9807769323187825,-0.9807769323187825,0.013880569219225425,33.257483930350915,14.503256964002867
2498,1.0,-1.0,0.9807846277021617,-0.9807846277021617,0.013892697324594416,33.25158076209506,14.526764329063026
2499,1.0,-1.0,0.9807923169267707,-0.9807923169267707,0.013911343923420083,33.2456773639179,14.550271150659826
2500,1.0,-1.0,0.9808,-0.9808,0.013934992171991123,33.2397750298673,14.573777429225446
2501,1.0,-1.0,0.9808076769292283,-0.9808076769292283,0.013959007764294262,33.23387292526958,14.597283165191548
2502,1.0,-1.0,0.9808153477218226,-0.9808153477218226,0.013975858116355044,33.22797175131976,14.62078835898928
2503,1.0,-1.0,0.9808230123851378,-0.9808230123851378,0.014003430773344427,33.22206992892243,14.644293011049276
2504,1.0,-1.0,0.9808306709265175,-0.9808306709265175,0.013990785303768849,33.21616911322895,14.667797121801657
2505,1.0,-1.0,0.9808383233532935,-0.9808383233532935,0.01400812097592441,33.21026758005856,14.691296193717276
2506,1.0,-1.0,0.9808459696727854,-0.9808459696727854,0.01402624670761421,33.20436661177451,14.714794726968185
2507,1.0,-1.0,0.9808536098923015,-0.9808536098923015,0.014035300810630869,33.198465249613555,14.738292721981555
2508,1.0,-1.0,0.9808612440191388,-0.9808612440191388,0.014049681168285977,33.19256267461674,14.76179017918405
2509,1.0,-1.0,0.9808688720605819,-0.9808688720605819,0.014065828018228865,33.186660443360616,14.785287099001831
2510,-1.0,1.0,0.9800796812749004,-0.9800796812749004,0.014088015885343252,35.18075863789233,12.808783481860546
2511,1.0,-1.0,0.9800876144962166,-0.9800876144962166,0.014125330648447787,35.174857561986435,12.832279328185342
2512,1.0,-1.0,0.9800955414012739,-0.9800955414012739,0.014150176630222666,35.168957215066435,12.85577639908896
2513,1.0,-1.0,0.9801034619976124,-0.9801034619976124,0.014178947020415666,35.163057596556506,12.879274693602586
2514,1.0,-1.0,0.9801113762927606,-0.9801113762927606,0.014180961117298274,35.157158705881514,12.902774210758558
2515,1.0,-1.0,0.9801192842942346,-0.9801192842942346,0.014203693779034965,35.15126054246701,12.926268787300879
2516,1.0,-1.0,0.980127186009539,-0.980127186009539,0.01423723939845345,35.14536310573921,12.949764586988385
2517,1.0,-1.0,0.9801350814461661,-0.9801350814461661,0.014260576565092387,35.13946639512501,12.973261608854928
2518,1.0,-1.0,0.9801429706115965,-0.9801429706115965,0.01429698649829958,35.13356945376605,12.9967598519355
2519,1.0,-1.0,0.9801508535132989,-0.9801508535132989,0.01432242469378453,35.12767330776354,13.020259315266243
2520,1.0,-1.0,0.9801587301587301,-0.9801587301587301,0.014348664818392032,35.12177661124803,13.04375999788443
2521,1.0,-1.0,0.9801666005553352,-0.9801666005553352,0.014363818434914188,35.11587936582127,13.067261898828482
2522,1.0,-1.0,0.9801744647105471,-0.9801744647105471,0.014376483373886084,35.10998066464723,13.09076501713795
2523,1.0,-1.0,0.9801823226317875,-0.9801823226317875,0.014400338623870024,35.10408261953081,13.114266582421738
2524,1.0,-1.0,0.9801901743264659,-0.9801901743264659,0.01442977791460831,35.09818355893822,13.137769364244212
2525,1.0,-1.0,0.9801980198019802,-0.9801980198019802,0.01445221729229218,35.092285550309946,13.161273361647467
2526,1.0,-1.0,0.9802058590657166,-0.9802058590657166,0.014477304117706757,35.08638745115116,13.18477857367473
2527,1.0,-1.0,0.9802136921250495,-0.9802136921250495,0.01450253816480418,35.080489577438705,13.208284318143178
2528,1.0,-1.0,0.9802215189873418,-0.9802215189873418,0.014540853070624582,35.07459242687548,13.231791275593356
2529,1.0,-1.0,0.9802293396599446,-0.9802293396599446,0.014558737960544854,35.06869619515422,13.25529944507166
2530,1.0,-1.0,0.9802371541501976,-0.9802371541501976,0.014586669985610867,35.06279931991517,13.278808825625616
2531,1.0,-1.0,0.9802449624654287,-0.9802449624654287,0.014621253475317175,35.05690300219772,13.302319416303865
2532,1.0,-1.0,0.9802527646129542,-0.9802527646129542,0.014647487665130465,35.05100767797659,13.325831216156173
2533,1.0,-1.0,0.9802605606000789,-0.9802605606000789,0.014664744126840823,35.04511090353014,13.349344224233425
2534,1.0,-1.0,0.9802683504340963,-0.9802683504340963,0.014663326103882657,35.03921341817378,13.37285843958762
2535,1.0,-1.0,0.980276134122288,-0.980276134122288,0.014687051351734981,35.033315541894964,13.396373861271876
2536,1.0,-1.0,0.9802839116719243,-0.9802839116719243,0.014702223724856966,35.027416464707294,13.419890488340421
2537,1.0,-1.0,0.980291683090264,-0.980291683090264,0.014728874284027693,35.021517726126305,13.443404801936822
2538,1.0,-1.0,0.9802994483845547,-0.9802994483845547,0.014755108473840983,35.015619407304705,13.466920320407258
2539,1.0,-1.0,0.9803072075620323,-0.9803072075620323,0.014784687263460605,35.00972187815946,13.49043704280821
2540,1.0,-1.0,0.9803149606299213,-0.9803149606299213,0.014810131393739656,35.00382380334429,13.513954968197266
2541,1.0,-1.0,0.9803227075954348,-0.9803227075954348,0.014811525297059425,34.99792518444463,13.53747409563312
2542,1.0,-1.0,0.980330448465775,-0.980330448465775,0.014832907291913777,34.992027216703185,13.560992684144745
2543,1.0,-1.0,0.9803381832481322,-0.9803381832481322,0.014846964440627053,34.98612902095926,13.5845124735041
2544,1.0,-1.0,0.9803459119496856,-0.9803459119496856,0.01488133476590392,34.98022981772206,13.608032648659833
2545,1.0,-1.0,0.9803536345776032,-0.9803536345776032,0.014904962965800905,34.974331658299164,13.631554023105352
2546,1.0,-1.0,0.9803613511390417,-0.9803613511390417,0.014933513150193312,34.96843340911043,13.655076595904077
2547,1.0,-1.0,0.9803690616411465,-0.9803690616411465,0.014960097320220855,34.96253538366932,13.678600366120527
2548,1.0,-1.0,0.9803767660910518,-0.9803767660910518,0.014986331510034256,34.95663807580235,13.702125332820312
2549,1.0,-1.0,0.9803844644958808,-0.9803844644958808,0.014978372837485265,34.95074167968251,13.72565149507014
2550,1.0,-1.0,0.9803921568627451,-0.9803921568627451,0.014989943566323993,34.94484464511875,13.749178851937808
2551,1.0,-1.0,0.9803998431987456,-0.9803998431987456,0.015015827418386807,34.93894859698533,13.772703780537917
2552,1.0,-1.0,0.9804075235109718,-0.9804075235109718,0.015041090013429015,34.9330518426367,13.796229903305695
2553,1.0,-1.0,0.9804151978065021,-0.9804151978065021,0.015064819539617469,34.92715389488059,13.819757219311105
2554,1.0,-1.0,0.980422866092404,-0.980422866092404,0.015058337559557655,34.92125650007924,13.843285727625195
2555,1.0,-1.0,0.9804305283757339,-0.9804305283757339,0.015089928007191555,34.91535871735771,13.866809360941739
2556,1.0,-1.0,0.9804381846635368,-0.9804381846635368,0.015116578566362282,34.90946127024171,13.890334187071852
2557,1.0,-1.0,0.9804458349628471,-0.9804458349628471,0.015142812756175572,34.90356423928769,13.913860205088
2558,1.0,-1.0,0.980453479280688,-0.980453479280688,0.01515561019020506,34.89766799168806,13.937387414063723
2559,1.0,-1.0,0.980461117624072,-0.980461117624072,0.0151810483856899,34.89177030884729,13.960915813073647
2560,1.0,-1.0,0.98046875,-0.98046875,0.015207288510297401,34.88587208462783,13.984445401193472
2561,1.0,-1.0,0.9804763764154627,-0.9804763764154627,0.015233172719896326,34.8799733205995,14.007976177499978
