t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
528,-1.0,1.0,-0.007575757575757576,0.007575757575757576,0.13600000000000007,36.93908257903992,25.0368055119201
529,-1.0,1.0,-0.00945179584120983,0.00945179584120983,0.14000000000000007,38.04096937149275,24.070767776071044
530,-1.0,1.0,-0.011320754716981131,0.011320754716981131,0.14400000000000007,39.140781047575615,23.106549320327165
531,-1.0,1.0,-0.013182674199623353,0.013182674199623353,0.14800000000000008,40.23852540847787,22.14414330528957
532,-1.0,1.0,-0.015037593984962405,0.015037593984962405,0.15200000000000008,41.33421021147974,21.18354293005505
533,-1.0,1.0,-0.016885553470919325,0.016885553470919325,0.15600000000000008,42.42784317028124,20.22474143192771
534,-1.0,1.0,-0.018726591760299626,0.018726591760299626,0.1600000000000001,43.519431955327974,19.267732086133318
535,1.0,-1.0,-0.016822429906542057,0.016822429906542057,0.1640000000000001,42.608984194133946,20.312508205536304
536,-1.0,1.0,-0.018656716417910446,0.018656716417910446,0.1640000000000001,43.700231866387206,19.359063140359396
537,-1.0,1.0,-0.020484171322160148,0.020484171322160148,0.1640000000000001,44.78945119724222,18.407390277905865
538,-1.0,1.0,-0.022304832713754646,0.022304832713754646,0.16400000000000003,45.87664971301216,17.457483042284345
539,1.0,-1.0,-0.02040816326530612,0.02040816326530612,0.16400000000000003,44.961834898197345,18.509334894136195
540,-1.0,1.0,-0.022222222222222223,0.022222222222222223,0.16400000000000003,46.04501419579439,17.55924247269442
541,1.0,-1.0,-0.02033271719038817,0.02033271719038817,0.16000000000000003,45.126195007602504,18.61090298929959
