t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
2169,1.0,-1.0,-0.05071461502996773,0.05071461502996773,,127.67431776361516,119.53997262923099
2170,2.0,-2.0,-0.04976958525345622,0.04976958525345622,,125.88147407246639,121.36859786463589
2171,-1.0,1.0,-0.05020727775218793,0.05020727775218793,,127.08749476860937,120.1983250518419
2172,1.0,-1.0,-0.049723756906077346,0.049723756906077346,,126.29426168590261,121.02915211951108
2173,-1.0,1.0,-0.050161067648412334,0.050161067648412334,,127.50177342299182,119.85919906786789
2174,-2.0,2.0,-0.05105795768169273,0.05105795768169273,,129.22274552020153,118.14902805076618
2175,2.0,-2.0,-0.050114942528735634,0.050114942528735634,,126.94216998063318,120.43679783493884
2176,-2.0,2.0,-0.051011029411764705,0.051011029411764705,,128.66364347569157,118.72251212065314
2177,-2.0,2.0,-0.051906293063849335,0.051906293063849335,,130.38357166240613,117.00976526248438
2178,2.0,-2.0,-0.05096418732782369,0.05096418732782369,,128.10554475657653,119.2958639171929
2179,1.0,-1.0,-0.050481872418540616,0.050481872418540616,,126.8295590934941,120.58349832579505
2180,1.0,-1.0,-0.05,0.05,,125.5520299977018,121.86997997306452
2181,2.0,-2.0,-0.049060064190738197,0.049060064190738197,,123.27296023025994,124.15620537556899
2182,2.0,-2.0,-0.04812098991750687,0.04812098991750687,,121.48121538973461,125.98734984085979
2183,1.0,-1.0,-0.04764086120018323,0.04764086120018323,,120.6883381638677,126.81958976588322
2184,2.0,-2.0,-0.046703296703296704,0.046703296703296704,,118.89620333240703,128.65105044004054
2185,-1.0,1.0,-0.0471395881006865,0.0471395881006865,,120.10293859901132,127.483604228628
2186,1.0,-1.0,-0.04666056724611162,0.04666056724611162,,118.8259055337745,128.77046749940547
2187,-2.0,2.0,-0.04755372656607224,0.04755372656607224,,120.54733410520308,127.05618178511976
2188,-2.0,2.0,-0.048446069469835464,0.048446069469835464,,122.27079530056436,125.34342531767997
2189,-2.0,2.0,-0.04933759707629054,0.04933759707629054,,123.99628549664278,123.6321953711559
2190,-1.0,1.0,-0.049771689497716896,0.049771689497716896,,125.2037621321568,122.46584023096898
2191,2.0,-2.0,-0.048836147877681424,0.048836147877681424,,123.410111338506,124.29870671089428
2192,-1.0,1.0,-0.04927007299270073,0.04927007299270073,,124.61533521910302,123.13266193477487
2193,-1.0,1.0,-0.04970360237118103,0.04970360237118103,,125.81943587147953,121.96583994036668
2194,-1.0,1.0,-0.05013673655423884,0.05013673655423884,,127.02427758470112,120.80010437239648
2195,1.0,-1.0,-0.04965831435079727,0.04965831435079727,,126.22799851493369,121.6335927444895
2196,-2.0,2.0,-0.050546448087431695,0.050546448087431695,,127.95551409819282,119.92388660023305
2197,1.0,-1.0,-0.05006827492034593,0.05006827492034593,,126.68505146474087,121.21570154685226
2198,-2.0,2.0,-0.050955414012738856,0.050955414012738856,,128.41305146474087,119.5090348801856
2199,-1.0,1.0,-0.05138699408822192,0.05138699408822192,,129.61751243128361,118.34174863483244
2200,-1.0,1.0,-0.05181818181818182,0.05181818181818182,,130.82271205988158,117.17554622071917
2201,-1.0,1.0,-0.052248977737392094,0.052248977737392094,,132.02679369253465,116.00857033945758
2202,2.0,-2.0,-0.05131698455949137,0.05131698455949137,,130.22975940152446,117.84082242472171
2203,1.0,-1.0,-0.05083976395823876,0.05083976395823876,,129.4316112533763,118.67415575805504
2204,-1.0,1.0,-0.05127041742286751,0.05127041742286751,,130.63420144764086,117.5067182002382
2205,-1.0,1.0,-0.05170068027210884,0.05170068027210884,,131.83752861954474,116.34035960504411
2206,-1.0,1.0,-0.05213055303717135,0.05213055303717135,,133.03974468602672,115.17323125786037
2207,-1.0,1.0,-0.05256003624830086,0.05256003624830086,,134.24269671554703,114.00717959734376
2208,1.0,-1.0,-0.052083333333333336,0.052083333333333336,,133.44638335149173,114.84220263881842
2209,-1.0,1.0,-0.05251244907197827,0.05251244907197827,,134.6508032409945,113.67645678246483
2210,-2.0,2.0,-0.05339366515837104,0.05339366515837104,,136.38082100298382,111.97130580555542
2211,-2.0,2.0,-0.054274084124830396,0.054274084124830396,,138.1093037004106,110.26411858284024
2212,2.0,-2.0,-0.05334538878842676,0.05334538878842676,,135.83980015431132,112.558444823975
2213,-2.0,2.0,-0.05422503389064618,0.05422503389064618,,137.57230679735827,110.85073888951972
2214,-2.0,2.0,-0.05510388437217705,0.05510388437217705,,139.3032802486857,109.14100437624538
2215,-1.0,1.0,-0.05553047404063206,0.05553047404063206,,140.50843204261395,107.9763309631819
2216,1.0,-1.0,-0.055054151624548735,0.055054151624548735,,139.71431439555514,108.81272802200543
2217,-1.0,1.0,-0.05548037889039242,0.05548037889039242,,140.92092596580306,107.64835703945263
2218,1.0,-1.0,-0.05500450856627592,0.05500450856627592,,140.12643055295902,108.48321942477374
2219,1.0,-1.0,-0.05452906714736368,0.05452906714736368,,139.33266336689118,109.31731658334385
2220,2.0,-2.0,-0.053603603603603604,0.053603603603603604,,137.06210633771346,111.6055570784809
2221,-1.0,1.0,-0.0540297163439892,0.0540297163439892,,138.26906604467317,110.43889041181423
2222,1.0,-1.0,-0.05355535553555356,0.05355535553555356,,137.47675131457254,111.2732911437447
2223,1.0,-1.0,-0.053081421502474135,0.053081421502474135,,136.68516082097108,112.10692916933885
2224,-1.0,1.0,-0.05350719424460432,0.05350719424460432,,137.8942932410624,110.93980588166762
2225,-1.0,1.0,-0.05393258426966292,0.05393258426966292,,139.1023224381427,109.7719226699888
2226,1.0,-1.0,-0.05345911949685535,0.05345911949685535,,138.31107357761397,110.60510407381742
2227,-1.0,1.0,-0.05388414907947912,0.05388414907947912,,139.5205453444628,109.43752666033836
2228,-2.0,2.0,-0.05475763016157989,0.05475763016157989,,141.25199410771367,107.72374574161044
2229,-2.0,2.0,-0.05563032750112158,0.05563032750112158,,142.9854451227181,106.01147742740038
2230,2.0,-2.0,-0.054708520179372194,0.054708520179372194,,141.19563620552063,107.8449624137516
2231,1.0,-1.0,-0.05423576871358135,0.05423576871358135,,140.40472711461155,108.67950786829705
2232,1.0,-1.0,-0.053763440860215055,0.053763440860215055,,139.6145363789167,109.5132953342371
2233,-1.0,1.0,-0.054187192118226604,0.054187192118226604,,140.8250626947062,108.34632618723165
2234,-1.0,1.0,-0.05461056401074306,0.05461056401074306,,142.03630476179595,107.1804150358264
2235,2.0,-2.0,-0.053691275167785234,0.053691275167785234,,140.24644968933217,109.01374836915973
2236,1.0,-1.0,-0.053220035778175315,0.053220035778175315,,139.45549946308782,109.84813750943123
2237,1.0,-1.0,-0.05274921770227984,0.05274921770227984,,138.66526438171348,110.6817722291419
2238,-1.0,1.0,-0.05317247542448615,0.05317247542448615,,139.87574315316786,109.51465389129186
2239,-1.0,1.0,-0.053595355069227336,0.053595355069227336,,141.08693448890793,108.3485889093424
2240,2.0,-2.0,-0.05267857142857143,0.05267857142857143,,138.818856887497,110.63430319505669
2241,1.0,-1.0,-0.05220883534136546,0.05220883534136546,,137.5527775923428,111.9215278646602
2242,2.0,-2.0,-0.05129348795718109,0.05129348795718109,,135.28517195854,114.20761941395598
2243,1.0,-1.0,-0.05082478823004904,0.05082478823004904,,134.0195607008443,115.495218358547
2244,2.0,-2.0,-0.049910873440285206,0.049910873440285206,,131.75242537571248,117.78168584536598
2245,-2.0,2.0,-0.05077951002227171,0.05077951002227171,,133.48728051179677,116.06965775054597
2246,-1.0,1.0,-0.05120213713268032,0.05120213713268032,,134.6991831267652,114.90464422484715
2247,1.0,-1.0,-0.050734312416555405,0.050734312416555405,,133.91179573937782,115.74068026088318
2248,1.0,-1.0,-0.050266903914590745,0.050266903914590745,,133.12511707151103,116.57596378923601
2249,1.0,-1.0,-0.04979991107158737,0.04979991107158737,,132.33914584848944,117.41049616333673
2250,-1.0,1.0,-0.050222222222222224,0.050222222222222224,,133.55388079907345,116.24427873296835
2251,1.0,-1.0,-0.04975566414926699,0.04975566414926699,,132.76932065544688,117.07910817641539
2252,-2.0,2.0,-0.050621669626998225,0.050621669626998225,,134.5026539887802,115.36858186062591
2253,2.0,-2.0,-0.04971149578339991,0.04971149578339991,,132.71879748653805,117.2026625781147
2254,1.0,-1.0,-0.04924578527062999,0.04924578527062999,,131.93385124997891,118.03778802614337
2255,-1.0,1.0,-0.04966740576496674,0.04966740576496674,,133.14960774057874,116.8721658238157
2256,-1.0,1.0,-0.050088652482269506,0.050088652482269506,,134.36606570122274,115.70758621737563
2257,-1.0,1.0,-0.05050952591936198,0.05050952591936198,,135.58143656806814,114.5422600332827
2258,-2.0,2.0,-0.05137289636846767,0.05137289636846767,,137.31675646289725,112.83060359156491
2259,2.0,-2.0,-0.05046480743691899,0.05046480743691899,,135.05405944013017,115.11781900312357
2260,1.0,-1.0,-0.05,0.05,,133.79334202980647,116.40653291388473
2261,1.0,-1.0,-0.04953560371517028,0.04953560371517028,,133.0094134583779,117.24224719959902
2262,2.0,-2.0,-0.04862953138815208,0.04862953138815208,,131.22618419878825,119.07721597747592
2263,1.0,-1.0,-0.0481661511268228,0.0481661511268228,,130.44187047329805,119.91322310760069
2264,1.0,-1.0,-0.04770318021201413,0.04770318021201413,,129.65825515718052,120.74848579682597
2265,1.0,-1.0,-0.047240618101545256,0.047240618101545256,,128.87533700771434,121.58300536977971
2266,1.0,-1.0,-0.04677846425419241,0.04677846425419241,,128.0931147854921,122.4167831475575
2267,1.0,-1.0,-0.04631671812968681,0.04631671812968681,,127.31158725440862,123.24982044773512
2268,2.0,-2.0,-0.045414462081128745,0.045414462081128745,,125.53075318164909,125.08211858438108
2269,2.0,-2.0,-0.04451300132216836,0.04451300132216836,,123.26851541941133,127.36970599696849
2270,-2.0,2.0,-0.04537444933920705,0.04537444933920705,,125.00825341067771,125.6587889664008
2271,-2.0,2.0,-0.046235138705416116,0.046235138705416116,,126.74996370736183,123.94674708158405
2272,-2.0,2.0,-0.04709507042253521,0.04709507042253521,,128.49015551206978,122.2361978226477
2273,-2.0,2.0,-0.047954245490541135,0.047954245490541135,,130.22883147025794,120.52713858919822
2274,-1.0,1.0,-0.048372911169744945,0.048372911169744945,,131.44691657664092,119.36047192253154
2275,1.0,-1.0,-0.04791208791208791,0.04791208791208791,,130.66392277681805,120.19306713953775
2276,2.0,-2.0,-0.04701230228471002,0.04701230228471002,,128.8816218918623,122.0249255466174
2277,1.0,-1.0,-0.04655248133509003,0.04655248133509003,,128.09824434986407,122.85781679330175
2278,1.0,-1.0,-0.046093064091308165,0.046093064091308165,,127.31555883749658,123.68997227033356
2279,2.0,-2.0,-0.0451952610794208,0.0451952610794208,,125.05272158771416,125.98240046876698
2280,2.0,-2.0,-0.04429824561403509,0.04429824561403509,,122.79185202249677,128.27631351224525
2281,-1.0,1.0,-0.04471722928540114,0.04471722928540114,,124.00985731817197,127.10773451842354
2282,1.0,-1.0,-0.04425942156003506,0.04425942156003506,,123.22678853510318,127.93842234911138
2283,1.0,-1.0,-0.043802014892685065,0.043802014892685065,,122.44440968047763,128.76837829624793
2284,-1.0,1.0,-0.044220665499124345,0.044220665499124345,,123.66271953963256,127.5976036483606
2285,1.0,-1.0,-0.0437636761487965,0.0437636761487965,,122.87995788615851,128.42609969057696
2286,1.0,-1.0,-0.04330708661417323,0.04330708661417323,,122.09788407245024,129.25386770463672
2287,-1.0,1.0,-0.043725404459991256,0.043725404459991256,,123.31649689071187,128.08090896890363
2288,-1.0,1.0,-0.04414335664335664,0.04414335664335664,,124.534040750361,126.90722475837731
2289,-1.0,1.0,-0.04456094364351245,0.04456094364351245,,125.75051752511999,125.7328163447051
2290,1.0,-1.0,-0.04410480349344978,0.04410480349344978,,124.96592908378899,126.55768499619371
2291,1.0,-1.0,-0.04364906154517678,0.04364906154517678,,124.18202707154052,127.38183197782101
2292,2.0,-2.0,-0.04275741710296684,0.04275741710296684,,122.39881028832373,129.2052585512476
2293,1.0,-1.0,-0.042302660270388134,0.042302660270388134,,121.6145308123412,130.0297126997192
2294,2.0,-2.0,-0.04141238012205754,0.04141238012205754,,119.83093569890316,131.85344742921308
2295,2.0,-2.0,-0.040522875816993466,0.040522875816993466,,118.04628007553787,133.67820767332816
2296,2.0,-2.0,-0.039634146341463415,0.039634146341463415,,116.26056578982357,135.5039916454536
2297,1.0,-1.0,-0.0391815411406182,0.0391815411406182,,115.47379468451462,136.33079756364333
2298,1.0,-1.0,-0.038729329852045254,0.038729329852045254,,114.68770772799287,137.15688452016508
2299,2.0,-2.0,-0.03784254023488473,0.03784254023488473,,112.90230373146811,138.98225376430062
2300,1.0,-1.0,-0.03739130434782609,0.03739130434782609,,112.11584539813478,139.8086426531895
2301,1.0,-1.0,-0.03694046066927423,0.03694046066927423,,111.33006916222845,140.6343148127732
2302,2.0,-2.0,-0.036055603822762815,0.036055603822762815,,109.54497384160453,142.45927148521687
2303,2.0,-2.0,-0.03517151541467651,0.03517151541467651,,107.75882665545734,144.2852455111909
2304,1.0,-1.0,-0.034722222222222224,0.034722222222222224,,106.49992135571799,145.58064081961837
2305,1.0,-1.0,-0.03427331887201735,0.03427331887201735,,105.71272412388407,146.40763043899554
2306,-1.0,1.0,-0.03469210754553339,0.03469210754553339,,106.92620726995149,145.2339052877423
2307,1.0,-1.0,-0.03424360641525791,0.03424360641525791,,106.14036961882887,146.06119371606698
2308,-1.0,1.0,-0.03466204506065858,0.03466204506065858,,107.35520999846649,144.88776834937156
2309,-1.0,1.0,-0.035080121264616716,0.035080121264616716,,108.57072723984581,143.7153545562681
2310,-1.0,1.0,-0.0354978354978355,0.0354978354978355,,109.78519752408353,142.54222794128103
2311,-1.0,1.0,-0.03591518823020338,0.03591518823020338,,111.00034382356718,141.37011090169412
2312,1.0,-1.0,-0.03546712802768166,0.03546712802768166,,109.7399271569005,142.66438173502746
2313,-2.0,2.0,-0.03631647211413749,0.03631647211413749,,111.47800174493173,140.95753004378722
2314,2.0,-2.0,-0.03543647363872083,0.03543647363872083,,109.21457020247072,143.25215742680282
2315,-2.0,2.0,-0.03628509719222462,0.03628509719222462,,110.95309834099886,141.5482613229067
2316,-2.0,2.0,-0.037132987910189985,0.037132987910189985,,112.69012256245215,139.845839177578
2317,2.0,-2.0,-0.03625377643504532,0.03625377643504532,,110.42564546651438,142.1448884429194
2318,-2.0,2.0,-0.03710094909404659,0.03710094909404659,,112.16312387756793,140.44540657763443
2319,1.0,-1.0,-0.036653730056058646,0.036653730056058646,,110.89910317006145,141.74739104700458
2320,1.0,-1.0,-0.03620689655172414,0.03620689655172414,,110.11320463179834,142.57456215620493
2321,1.0,-1.0,-0.03576044808272297,0.03576044808272297,,108.84768739041903,143.87542422517046
2322,2.0,-2.0,-0.03488372093023256,0.03488372093023256,,106.58067619317526,146.17516582723763
2323,-1.0,1.0,-0.03529918209212225,0.03529918209212225,,107.79545282547767,145.00162630833728
2324,-1.0,1.0,-0.03571428571428571,0.03571428571428571,,109.00918673105707,143.82737738129865
2325,-1.0,1.0,-0.03612903225806452,0.03612903225806452,,110.22187969846702,142.6524202629453
2326,2.0,-2.0,-0.0352536543422184,0.0352536543422184,,108.43353351166326,144.4767561669727
2327,-1.0,1.0,-0.035668242372152985,0.035668242372152985,,109.64414995001943,143.30209863272614
2328,-1.0,1.0,-0.03608247422680412,0.03608247422680412,,110.85544165232909,142.12844593811536
2329,-1.0,1.0,-0.0364963503649635,0.0364963503649635,,112.0656980625855,140.9540869637564
2330,-1.0,1.0,-0.03690987124463519,0.03690987124463519,,113.27662889093733,139.780730857864
2331,-1.0,1.0,-0.03732303732303732,0.03732303732303732,,114.48652650185883,138.6066694244169
2332,2.0,-2.0,-0.036449399656946824,0.036449399656946824,,112.22146626089497,140.907874243694
2333,1.0,-1.0,-0.03600514359194171,0.03600514359194171,,110.95835362117012,142.21053976390039
2334,-1.0,1.0,-0.03641816623821765,0.03641816623821765,,112.16892480616586,141.03747923534112
2335,2.0,-2.0,-0.035546038543897214,0.035546038543897214,,110.37846484023741,142.8637143290379
2336,-2.0,2.0,-0.03638698630136986,0.03638698630136986,,112.11386002924085,141.16526072079046
2337,1.0,-1.0,-0.03594351732991014,0.03594351732991014,,110.84776560863999,142.46826501263595
2338,-2.0,2.0,-0.036783575705731396,0.036783575705731396,,112.58018413351134,140.77015180508877
2339,2.0,-2.0,-0.03591278324070116,0.03591278324070116,,110.3111181523631,143.0734937074024
2340,-1.0,1.0,-0.03632478632478633,0.03632478632478633,,111.51962879066096,141.9007277499556
2341,-1.0,1.0,-0.03673643741990602,0.03673643741990602,,112.72711178385823,140.7272583622005
2342,-1.0,1.0,-0.037147736976942784,0.037147736976942784,,113.9335688781658,139.55308673943074
2343,-2.0,2.0,-0.03798548868971404,0.03798548868971404,,115.66644559049456,137.85788125997868
2344,-1.0,1.0,-0.03839590443686007,0.03839590443686007,,116.8735763205455,136.68470638731316
2345,1.0,-1.0,-0.03795309168443497,0.03795309168443497,,116.0796831907745,137.5108302210706
2346,-2.0,2.0,-0.03878942881500426,0.03878942881500426,,117.81107754492335,135.81707487462063
2347,-2.0,2.0,-0.03962505325948019,0.03962505325948019,,119.54099207483787,134.12476718231295
2348,-2.0,2.0,-0.04045996592844974,0.04045996592844974,,121.26942930797195,132.43390467163832
2349,-2.0,2.0,-0.04129416773094934,0.04129416773094934,,122.99639176530984,130.74448487641646
2350,1.0,-1.0,-0.04085106382978723,0.04085106382978723,,121.72529202106432,132.05394779201748
2351,-2.0,2.0,-0.04168438962143769,0.04168438962143769,,123.45271961902003,130.3622953218301
2352,-1.0,1.0,-0.042091836734693876,0.042091836734693876,,124.65949928003698,129.18771905064364
2353,-1.0,1.0,-0.042498937526561836,0.042498937526561836,,125.86695059248406,128.01413734022873
2354,-2.0,2.0,-0.04333050127442651,0.04333050127442651,,127.59290803929257,126.32392457427129
2355,2.0,-2.0,-0.04246284501061571,0.04246284501061571,,125.31739783521094,128.6351490640672
2356,1.0,-1.0,-0.04202037351443124,0.04202037351443124,,124.04382094481161,129.9478083673807
2357,1.0,-1.0,-0.0415782774713619,0.0415782774713619,,122.76877849998988,131.25935335889173
2358,-2.0,2.0,-0.04240882103477523,0.04240882103477523,,124.49227298684315,129.56978592886628
2359,1.0,-1.0,-0.041966935142009325,0.041966935142009325,,123.21430688514823,130.88165033564593
2360,1.0,-1.0,-0.04152542372881356,0.04152542372881356,,121.93488266838278,132.19240393429115
2361,1.0,-1.0,-0.041084286319356206,0.041084286319356206,,120.65400280374658,133.50204860434192
2362,1.0,-1.0,-0.04064352243861134,0.04064352243861134,,119.37166975218275,134.81058622057185
2363,-2.0,2.0,-0.0414727041895895,0.0414727041895895,,121.08788596839896,133.11801865300427
2364,2.0,-2.0,-0.04060913705583756,0.04060913705583756,,118.80265390088842,135.42687941249795
2365,2.0,-2.0,-0.039746300211416494,0.039746300211416494,,116.51934867323243,137.7371660904069
2366,1.0,-1.0,-0.03930684699915469,0.03930684699915469,,115.72747050064359,138.56457725791958
2367,1.0,-1.0,-0.03886776510350655,0.03886776510350655,,114.9362617094348,139.39128900770825
2368,1.0,-1.0,-0.03842905405405406,0.03842905405405406,,114.14572116889426,140.21730252122177
2369,1.0,-1.0,-0.03799071338117349,0.03799071338117349,,112.86433953452189,141.52901271498757
2370,-2.0,2.0,-0.038818565400843885,0.038818565400843885,,114.58151125169361,139.83961877559364
2371,1.0,-1.0,-0.03838043019822859,0.03838043019822859,,113.29723875379622,141.15164568896623
2372,-2.0,2.0,-0.03920741989881956,0.03920741989881956,,115.01152446808193,139.46257005871414
2373,-2.0,2.0,-0.04003371260008428,0.04003371260008428,,116.7277293379392,137.772393736296
2374,-2.0,2.0,-0.040859309182813816,0.040859309182813816,,118.44249443861034,136.08363534703426
2375,-2.0,2.0,-0.04168421052631579,0.04168421052631579,,120.15749862972518,134.39629251384062
2376,1.0,-1.0,-0.041245791245791245,0.041245791245791245,,119.36762521200366,135.22160896953682
2377,1.0,-1.0,-0.04080774084981069,0.04080774084981069,,118.57841779210484,136.04622954289263
2378,1.0,-1.0,-0.040370058873002525,0.040370058873002525,,117.7898752478757,136.8701554064141
2379,-1.0,1.0,-0.04077343421605717,0.04077343421605717,,119.00199645999692,135.69338772964645
2380,2.0,-2.0,-0.03991596638655462,0.03991596638655462,,117.21478031197337,137.51760976497025
2381,-1.0,1.0,-0.04031919361612768,0.04031919361612768,,118.42654501785573,136.34281984900386
2382,2.0,-2.0,-0.03946263643996641,0.03946263643996641,,116.6372922890564,138.1673370614304
2383,1.0,-1.0,-0.039026437263953,0.039026437263953,,115.84702383268056,138.9928404171351
2384,-1.0,1.0,-0.03942953020134228,0.03942953020134228,,117.0574177974752,137.81765181696747
2385,2.0,-2.0,-0.03857442348008386,0.03857442348008386,,114.77266067854723,140.1292096059122
2386,2.0,-2.0,-0.037720033528918694,0.037720033528918694,,112.48981549026271,142.44218031720928
2387,-2.0,2.0,-0.038542103058232094,0.038542103058232094,,114.20887903541322,140.75656158811228
2388,-2.0,2.0,-0.03936348408710218,0.03936348408710218,,115.92650643725115,139.0723510617965
2389,-2.0,2.0,-0.040184177480117204,0.040184177480117204,,117.64270009334464,137.38954638733907
2390,1.0,-1.0,-0.0397489539748954,0.0397489539748954,,116.85375536972656,138.21534203223018
2391,1.0,-1.0,-0.03931409452112087,0.03931409452112087,,116.06547085089811,139.04044663474065
2392,-1.0,1.0,-0.03971571906354515,0.03971571906354515,,117.2778454328379,137.8648613504597
2393,1.0,-1.0,-0.03928123694107814,0.03928123694107814,,116.49087801429154,138.69025817585654
2394,-1.0,1.0,-0.03968253968253968,0.03968253968253968,,117.70456749676232,137.51496602226723
2395,1.0,-1.0,-0.03924843423799582,0.03924843423799582,,116.91891278450211,138.34065409566173
2396,-1.0,1.0,-0.03964941569282137,0.03964941569282137,,118.13391278450212,137.16565409566172
2397,2.0,-2.0,-0.03879849812265332,0.03879849812265332,,115.84867508642039,139.48425292802202
2398,2.0,-2.0,-0.03794829024186822,0.03794829024186822,,113.56534175308705,141.804252928022
2399,-1.0,1.0,-0.03834931221342226,0.03834931221342226,,114.77933009613452,140.62856600046163
2400,-1.0,1.0,-0.03875,0.03875,,115.99397235902968,139.45385718182604
2401,1.0,-1.0,-0.038317367763431906,0.038317367763431906,,115.20760494423334,140.27846233560825
2402,-1.0,1.0,-0.03871773522064946,0.03871773522064946,,116.42189065851905,139.102382601389
2403,-2.0,2.0,-0.03953391593841032,0.03953391593841032,,118.14045851863561,137.42378143569374
2404,1.0,-1.0,-0.039101497504159734,0.039101497504159734,,116.85759662179701,138.7465767767919
2405,-2.0,2.0,-0.03991683991683992,0.03991683991683992,,118.57330734498903,137.0682725373904
2406,-2.0,2.0,-0.040731504571903575,0.040731504571903575,,120.29091531841095,135.38887054403494
2407,-2.0,2.0,-0.04154549231408392,0.04154549231408392,,122.01041739309974,133.70837261872373
2408,-2.0,2.0,-0.04235880398671096,0.04235880398671096,,123.72849367834021,132.0292681411118
2409,-2.0,2.0,-0.043171440431714406,0.043171440431714406,,125.44514653666664,130.35155480225512
2410,-2.0,2.0,-0.04398340248962656,0.04398340248962656,,127.1603783247461,128.67523029894386
2411,1.0,-1.0,-0.04355039402737453,0.04355039402737453,,126.3753160840822,129.50012656450403
2412,-2.0,2.0,-0.044361525704809286,0.044361525704809286,,128.08995628259336,127.82518859924349
2413,2.0,-2.0,-0.0435142975549109,0.0435142975549109,,126.30554500564477,129.64940087121695
2414,1.0,-1.0,-0.04308202154101077,0.04308202154101077,,125.02124748498362,130.9758471522087
2415,2.0,-2.0,-0.0422360248447205,0.0422360248447205,,122.73801049076397,133.30119810183712
2416,1.0,-1.0,-0.0418046357615894,0.0418046357615894,,121.45335702541743,134.62793077510443
2417,-2.0,2.0,-0.04261481175010343,0.04261481175010343,,123.16976263135312,132.9535696868934
2418,1.0,-1.0,-0.04218362282878412,0.04218362282878412,,121.88722556380782,134.28058780880443
2419,1.0,-1.0,-0.04175279040926003,0.04175279040926003,,120.60574408232634,135.60651373473036
2420,-1.0,1.0,-0.04214876033057851,0.04214876033057851,,121.82032568961715,134.43170014732357
2421,1.0,-1.0,-0.041718298223874434,0.041718298223874434,,121.03390184855755,135.25620345858184
2422,-1.0,1.0,-0.042113955408753095,0.042113955408753095,,122.24812848213902,134.0800247985322
2423,-1.0,1.0,-0.042509286009079654,0.042509286009079654,,123.46300451519687,132.90481818696196
2424,-1.0,1.0,-0.0429042904290429,0.0429042904290429,,124.67687734756682,131.72893049084306
2425,-1.0,1.0,-0.04329896907216495,0.04329896907216495,,125.89139879971204,130.55401299909389
2426,-2.0,2.0,-0.04410552349546579,0.04410552349546579,,127.61097116813309,128.87884852540967
2427,-2.0,2.0,-0.04491141326740832,0.04491141326740832,,129.33159565457515,127.20506052212289
2428,-2.0,2.0,-0.0457166392092257,0.0457166392092257,,131.05080747723525,125.53018367483226
2429,-2.0,2.0,-0.04652120214079868,0.04652120214079868,,132.76860895385542,123.85421976999223
2430,-2.0,2.0,-0.047325102880658436,0.047325102880658436,,134.48746141287182,122.1796296060578
2431,-2.0,2.0,-0.0481283422459893,0.0481283422459893,,136.20736313277354,120.50641093283913
2432,2.0,-2.0,-0.047286184210526314,0.047286184210526314,,133.928312396276,122.83456150567055
2433,-2.0,2.0,-0.04808877928483354,0.04808877928483354,,135.64785450584264,121.16407908539254
2434,-2.0,2.0,-0.04889071487263763,0.04889071487263763,,137.36844274113676,119.49496143833372
2435,1.0,-1.0,-0.048459958932238194,0.048459958932238194,,136.09007539419798,120.8272063362929
2436,-2.0,2.0,-0.04926108374384237,0.04926108374384237,,137.8127507612453,119.15836457446582
2437,-1.0,1.0,-0.049651210504718914,0.049651210504718914,,139.02627095910185,117.98276688279229
2438,1.0,-1.0,-0.04922067268252666,0.04922067268252666,,138.23879155218256,118.80649011178735
2439,-1.0,1.0,-0.04961049610496105,0.04961049610496105,,139.4519602764624,117.62953537927707
2440,-1.0,1.0,-0.05,0.05,,140.66413132909398,116.4519038003297
2441,-1.0,1.0,-0.050389184760344125,0.050389184760344125,,141.87694973501016,115.27523987263866
2442,-1.0,1.0,-0.050778050778050775,0.050778050778050775,,143.0887723951087,114.09789997116083
2443,1.0,-1.0,-0.050347932869422844,0.050347932869422844,,141.81248877652678,115.43041830856914
2444,2.0,-2.0,-0.049509001636661214,0.049509001636661214,,139.53724447685252,117.76185153332484
2445,-2.0,2.0,-0.05030674846625767,0.05030674846625767,,141.260596795811,116.09464242022476
2446,-2.0,2.0,-0.051103843008994274,0.051103843008994274,,142.9825480153232,114.42634973729793
2447,1.0,-1.0,-0.05067429505516959,0.05067429505516959,,141.7055374548033,115.75941228806965
2448,1.0,-1.0,-0.05024509803921569,0.05024509803921569,,140.42956342882928,117.09139280755018
2449,-2.0,2.0,-0.05104124132298898,0.05104124132298898,,142.1546242560799,115.42229305085918
2450,1.0,-1.0,-0.05061224489795919,0.05061224489795919,,140.88071825932138,116.75454588716389
2451,1.0,-1.0,-0.05018359853121175,0.05018359853121175,,139.60784376539425,118.08571997623271
2452,-2.0,2.0,-0.050978792822185974,0.050978792822185974,,141.33599910520007,116.41581706361136
2453,-2.0,2.0,-0.05177333876885446,0.05177333876885446,,143.06518261368836,114.74726411292421
2454,-2.0,2.0,-0.05256723716381418,0.05256723716381418,,144.79539262984346,113.08005894329578
2455,1.0,-1.0,-0.05213849287169043,0.05213849287169043,,143.52420618916548,114.41177807162508
2456,2.0,-2.0,-0.05130293159609121,0.05130293159609121,,141.73503473715564,116.23376330542328
2457,1.0,-1.0,-0.05087505087505088,0.05087505087505088,,140.9448708027294,117.05671412509541
2458,2.0,-2.0,-0.0500406834825061,0.0500406834825061,,139.15535401321262,118.87899094737223
2459,-1.0,1.0,-0.050427002846685644,0.050427002846685644,,140.36484664823718,117.70223153657027
