t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4347,1.0,1.0,0.9995399125833908,0.9995399125833908,0.0020000000000000018,-6.951539718672706,-5.95480190413486
4348,1.0,1.0,0.999540018399264,0.999540018399264,0.0020000000000000018,-6.952229532422993,-5.955031842051623
4349,1.0,1.0,0.9995401241664751,0.9995401241664751,0.0020000000000000018,-6.952919187595406,-5.955261727109094
4350,1.0,1.0,0.9995402298850574,0.9995402298850574,0.0020000000000000018,-6.953608684262839,-5.955491559331572
4351,1.0,1.0,0.9995403355550448,0.9995403355550448,0.0020000000000000018,-6.954298022498134,-5.955721338743336
4352,1.0,1.0,0.9995404411764706,0.9995404411764706,0.0020000000000000018,-6.954987202374081,-5.955951065368652
4353,1.0,1.0,0.9995405467493682,0.9995405467493682,0.0020000000000000018,-6.955676223963424,-5.956180739231766
4354,1.0,1.0,0.9995406522737712,0.9995406522737712,0.0020000000000000018,-6.956365087338854,-5.95641036035691
4355,1.0,1.0,0.999540757749713,0.999540757749713,0.0020000000000000018,-6.957053792573014,-5.956639928768296
4356,1.0,1.0,0.9995408631772268,0.9995408631772268,0.0020000000000000018,-6.957742339738495,-5.956869444490123
4357,1.0,1.0,0.9995409685563461,0.9995409685563461,0.0020000000000000018,-6.958430728907839,-5.9570989075465715
4358,1.0,1.0,0.9995410738871042,0.9995410738871042,0.0020000000000000018,-6.959118960153537,-5.957328317961804
4359,1.0,1.0,0.9995411791695343,0.9995411791695343,0.0020000000000000018,-6.959807033548032,-5.957557675759969
4360,1.0,1.0,0.9995412844036697,0.9995412844036697,0.0020000000000000018,-6.960494949163717,-5.9577869809651975
4361,1.0,1.0,0.9995413895895436,0.9995413895895436,0.0020000000000000018,-6.961182707072933,-5.958016233601603
4362,1.0,1.0,0.9995414947271893,0.9995414947271893,0.0020000000000000018,-6.961870307347973,-5.958245433693283
4363,1.0,1.0,0.9995415998166399,0.9995415998166399,0.0020000000000000018,-6.96255775006108,-5.958474581264318
4364,1.0,1.0,0.9995417048579285,0.9995417048579285,0.0020000000000000018,-6.963245035284448,-5.958703676338774
4365,1.0,1.0,0.9995418098510882,0.9995418098510882,0.0020000000000000018,-6.96393216309022,-5.958932718940698
4366,1.0,1.0,0.9995419147961521,0.9995419147961521,0.0020000000000000018,-6.964619133550491,-5.959161709094121
4367,1.0,1.0,0.9995420196931531,0.9995420196931531,0.0020000000000000018,-6.9653059467373035,-5.959390646823059
4368,1.0,1.0,0.9995421245421245,0.9995421245421245,0.0020000000000000018,-6.965992602722655,-5.9596195321515095
4369,1.0,1.0,0.9995422293430991,0.9995422293430991,0.0020000000000000018,-6.966679101578491,-5.959848365103454
4370,1.0,1.0,0.9995423340961098,0.9995423340961098,0.0020000000000000018,-6.967365443376706,-5.96007714570286
4371,1.0,1.0,0.9995424388011896,0.9995424388011896,0.0020000000000000018,-6.968051628189149,-5.960305873973674
4372,1.0,1.0,0.9995425434583715,0.9995425434583715,0.0020000000000000018,-6.968737656087616,-5.96053454993983
4373,1.0,1.0,0.9995426480676881,0.9995426480676881,0.0020000000000000018,-6.969423527143857,-5.960763173625243
4374,1.0,1.0,0.9995427526291724,0.9995427526291724,0.0020000000000000018,-6.970109241429571,-5.960991745053814
4375,1.0,1.0,0.9995428571428572,0.9995428571428572,0.0020000000000000018,-6.970794799016408,-5.961220264249427
4376,1.0,1.0,0.9995429616087751,0.9995429616087751,0.0020000000000000018,-6.97148019997597,-5.961448731235947
4377,1.0,1.0,0.9995430660269591,0.9995430660269591,0.0020000000000000018,-6.972165444379807,-5.961677146037227
4378,1.0,1.0,0.9995431703974418,0.9995431703974418,0.0020000000000000018,-6.972850532299423,-5.9619055086770985
4379,1.0,1.0,0.9995432747202557,0.9995432747202557,0.0020000000000000018,-6.9735354638062725,-5.962133819179382
4380,1.0,1.0,0.9995433789954338,0.9995433789954338,0.0020000000000000018,-6.97422023897176,-5.962362077567878
4381,1.0,1.0,0.9995434832230085,0.9995434832230085,0.0020000000000000018,-6.974904857867241,-5.962590283866372
4382,1.0,1.0,0.9995435874030123,0.9995435874030123,0.0020000000000000018,-6.975589320564024,-5.962818438098632
4383,1.0,1.0,0.999543691535478,0.999543691535478,0.0020000000000000018,-6.9762736271333665,-5.963046540288413
4384,1.0,1.0,0.9995437956204379,0.9995437956204379,0.0020000000000000018,-6.976957777646479,-5.963274590459451
4385,1.0,1.0,0.9995438996579248,0.9995438996579248,0.0020000000000000018,-6.977641772174523,-5.963502588635466
4386,1.0,1.0,0.9995440036479708,0.9995440036479708,0.0020000000000000018,-6.97832561078861,-5.9637305348401615
4387,1.0,1.0,0.9995441075906086,0.9995441075906086,0.0020000000000000018,-6.979009293559804,-5.963958429097226
4388,1.0,1.0,0.9995442114858706,0.9995442114858706,0.0020000000000000018,-6.97969282055912,-5.964186271430331
4389,1.0,1.0,0.9995443153337891,0.9995443153337891,0.0020000000000000018,-6.980376191857526,-5.964414061863133
4390,1.0,1.0,0.9995444191343964,0.9995444191343964,0.0020000000000000018,-6.9810594075259385,-5.964641800419271
4391,1.0,1.0,0.9995445228877249,0.9995445228877249,0.0020000000000000018,-6.981742467635228,-5.9648694871223675
4392,1.0,1.0,0.9995446265938069,0.9995446265938069,0.0020000000000000018,-6.982425372256216,-5.96509712199603
4393,1.0,1.0,0.9995447302526748,0.9995447302526748,0.0020000000000000018,-6.983108121459676,-5.96532470506385
4394,1.0,1.0,0.9995448338643604,0.9995448338643604,0.0020000000000000018,-6.983790715316331,-5.965552236349401
4395,1.0,1.0,0.9995449374288965,0.9995449374288965,0.0020000000000000018,-6.984473153896859,-5.965779715876244
4396,1.0,1.0,0.9995450409463148,0.9995450409463148,0.0020000000000000018,-6.985155437271888,-5.9660071436679205
4397,1.0,1.0,0.9995451444166478,0.9995451444166478,0.0020000000000000018,-6.985837565511997,-5.966234519747957
4398,1.0,1.0,0.9995452478399273,0.9995452478399273,0.0020000000000000018,-6.986519538687719,-5.966461844139864
4399,1.0,1.0,0.9995453512161855,0.9995453512161855,0.0020000000000000018,-6.987201356869537,-5.966689116867136
4400,1.0,1.0,0.9995454545454545,0.9995454545454545,0.0020000000000000018,-6.987883020127888,-5.966916337953253
4401,1.0,1.0,0.9995455578277664,0.9995455578277664,0.0020000000000000018,-6.988564528533158,-5.967143507421676
4402,1.0,1.0,0.9995456610631531,0.9995456610631531,0.0020000000000000018,-6.9892458821556875,-5.967370625295853
4403,1.0,1.0,0.9995457642516467,0.9995457642516467,0.0020000000000000018,-6.989927081065769,-5.967597691599214
4404,1.0,1.0,0.9995458673932789,0.9995458673932789,0.0020000000000000018,-6.9906081253336465,-5.967824706355173
4405,1.0,1.0,0.9995459704880817,0.9995459704880817,0.0020000000000000018,-6.9912890150295155,-5.96805166958713
4406,1.0,1.0,0.9995460735360872,0.9995460735360872,0.0020000000000000018,-6.991969750223525,-5.968278581318466
4407,1.0,1.0,0.999546176537327,0.999546176537327,0.0020000000000000018,-6.992650330985776,-5.96850544157255
4408,1.0,1.0,0.9995462794918331,0.9995462794918331,0.0020000000000000018,-6.99333075738632,-5.968732250372731
4409,1.0,1.0,0.9995463823996371,0.9995463823996371,0.0020000000000000018,-6.994011029495164,-5.968959007742345
4410,1.0,1.0,0.999546485260771,0.999546485260771,0.0020000000000000018,-6.994691147382264,-5.969185713704713
4411,1.0,1.0,0.9995465880752664,0.9995465880752664,0.0020000000000000018,-6.995371111117532,-5.969412368283135
4412,1.0,1.0,0.9995466908431551,0.9995466908431551,0.0020000000000000018,-6.996050920770829,-5.969638971500901
4413,1.0,1.0,0.9995467935644686,0.9995467935644686,0.0020000000000000018,-6.996730576411971,-5.969865523381282
4414,1.0,1.0,0.9995468962392388,0.9995468962392388,0.0020000000000000018,-6.997410078110725,-5.970092023947533
4415,1.0,1.0,0.9995469988674972,0.9995469988674972,0.0020000000000000018,-6.998089425936812,-5.970318473222895
4416,1.0,1.0,0.9995471014492754,0.9995471014492754,0.0020000000000000018,-6.998768619959905,-5.970544871230593
4417,1.0,1.0,0.999547203984605,0.999547203984605,0.0020000000000000018,-6.999447660249629,-5.970771217993834
4418,1.0,1.0,0.9995473064735174,0.9995473064735174,0.0020000000000000018,-7.0001265468755625,-5.970997513535812
4419,1.0,1.0,0.9995474089160443,0.9995474089160443,0.0020000000000000018,-7.000805279907237,-5.971223757879703
4420,1.0,1.0,0.9995475113122172,0.9995475113122172,0.0020000000000000018,-7.001483859414136,-5.97144995104867
4421,1.0,1.0,0.9995476136620675,0.9995476136620675,0.0020000000000000018,-7.002162285465696,-5.971676093065857
4422,1.0,1.0,0.9995477159656264,0.9995477159656264,0.0020000000000000018,-7.002840558131307,-5.971902183954394
4423,1.0,1.0,0.9995478182229256,0.9995478182229256,0.0020000000000000018,-7.003518677480312,-5.972128223737396
4424,1.0,1.0,0.9995479204339964,0.9995479204339964,0.0020000000000000018,-7.0041966435820076,-5.972354212437962
4425,1.0,1.0,0.9995480225988701,0.9995480225988701,0.0020000000000000018,-7.0048744565056404,-5.972580150079173
4426,1.0,1.0,0.9995481247175779,0.9995481247175779,0.0020000000000000018,-7.0055521163204135,-5.972806036684097
4427,1.0,1.0,0.9995482267901513,0.9995482267901513,0.0020000000000000018,-7.006229623095481,-5.9730318722757865
4428,1.0,1.0,0.9995483288166215,0.9995483288166215,0.0020000000000000018,-7.006906976899952,-5.973257656877276
4429,1.0,1.0,0.9995484307970196,0.9995484307970196,0.0020000000000000018,-7.007584177802887,-5.973483390511588
4430,1.0,1.0,0.999548532731377,0.999548532731377,0.0020000000000000018,-7.0082612258733,-5.973709073201726
4431,1.0,1.0,0.9995486346197247,0.9995486346197247,0.0020000000000000018,-7.008938121180159,-5.973934704970679
4432,1.0,1.0,0.9995487364620939,0.9995487364620939,0.0020000000000000018,-7.009614863792385,-5.974160285841421
4433,1.0,1.0,0.9995488382585157,0.9995488382585157,0.0020000000000000018,-7.010291453778853,-5.974385815836911
4434,1.0,1.0,0.9995489400090212,0.9995489400090212,0.0020000000000000018,-7.010967891208391,-5.97461129498009
4435,1.0,1.0,0.9995490417136415,0.9995490417136415,0.0020000000000000018,-7.01164417614978,-5.974836723293886
4436,1.0,1.0,0.9995491433724075,0.9995491433724075,0.0020000000000000018,-7.012320308671754,-5.97506210080121
4437,1.0,1.0,0.9995492449853505,0.9995492449853505,0.0020000000000000018,-7.012996288843002,-5.97528742752496
4438,1.0,1.0,0.9995493465525012,0.9995493465525012,0.0020000000000000018,-7.013672116732167,-5.975512703488015
4439,1.0,1.0,0.9995494480738906,0.9995494480738906,0.0020000000000000018,-7.014347792407842,-5.97573792871324
4440,1.0,1.0,0.9995495495495496,0.9995495495495496,0.0020000000000000018,-7.015023315938579,-5.975963103223486
4441,1.0,1.0,0.9995496509795091,0.9995496509795091,0.0020000000000000018,-7.015698687392878,-5.976188227041586
4442,1.0,1.0,0.9995497523638001,0.9995497523638001,0.0020000000000000018,-7.016373906839198,-5.97641330019036
4443,1.0,1.0,0.9995498537024533,0.9995498537024533,0.0020000000000000018,-7.017048974345949,-5.97663832269261
4444,1.0,1.0,0.9995499549954996,0.9995499549954996,0.0020000000000000018,-7.017723889981494,-5.976863294571125
4445,1.0,1.0,0.9995500562429697,0.9995500562429697,0.0020000000000000018,-7.0183986538141525,-5.977088215848678
4446,1.0,1.0,0.9995501574448943,0.9995501574448943,0.0020000000000000018,-7.019073265912196,-5.977313086548025
4447,1.0,1.0,0.9995502586013042,0.9995502586013042,0.0020000000000000018,-7.019747726343851,-5.97753790669191
4448,1.0,1.0,0.9995503597122302,0.9995503597122302,0.0020000000000000018,-7.020422035177297,-5.977762676303058
4449,1.0,1.0,0.9995504607777028,0.9995504607777028,0.0020000000000000018,-7.021096192480668,-5.977987395404182
4450,1.0,1.0,0.9995505617977528,0.9995505617977528,0.0020000000000000018,-7.021770198322052,-5.978212064017977
4451,1.0,1.0,0.9995506627724107,0.9995506627724107,0.0020000000000000018,-7.022444052769492,-5.978436682167123
4452,1.0,1.0,0.9995507637017071,0.9995507637017071,0.0020000000000000018,-7.023117755890983,-5.978661249874287
4453,1.0,1.0,0.9995508645856725,0.9995508645856725,0.0020000000000000018,-7.023791307754476,-5.978885767162119
4454,1.0,1.0,0.9995509654243376,0.9995509654243376,0.0020000000000000018,-7.024464708427877,-5.979110234053252
4455,1.0,1.0,0.9995510662177329,0.9995510662177329,0.0020000000000000018,-7.0251379579790445,-5.9793346505703076
4456,1.0,1.0,0.9995511669658886,0.9995511669658886,0.0020000000000000018,-7.025811056475791,-5.97955901673589
4457,1.0,1.0,0.9995512676688355,0.9995512676688355,0.0020000000000000018,-7.026484003985885,-5.979783332572588
4458,1.0,1.0,0.9995513683266039,0.9995513683266039,0.0020000000000000018,-7.02715680057705,-5.9800075981029766
4459,1.0,1.0,0.9995514689392241,0.9995514689392241,0.0020000000000000018,-7.02782944631696,-5.980231813349613
4460,1.0,1.0,0.9995515695067264,0.9995515695067264,0.0020000000000000018,-7.028501941273248,-5.980455978335042
4461,1.0,1.0,0.9995516700291415,0.9995516700291415,0.0020000000000000018,-7.029174285513499,-5.9806800930817925
4462,1.0,1.0,0.9995517705064993,0.9995517705064993,0.0020000000000000018,-7.029846479105254,-5.980904157612377
4463,1.0,1.0,0.9995518709388304,0.9995518709388304,0.0020000000000000018,-7.030518522116007,-5.981128171949295
4464,1.0,1.0,0.9995519713261649,0.9995519713261649,0.0020000000000000018,-7.031190414613207,-5.981352136115028
4465,1.0,1.0,0.999552071668533,0.999552071668533,0.0020000000000000018,-7.03186215666426,-5.981576050132046
4466,1.0,1.0,0.999552171965965,0.999552171965965,0.0020000000000000018,-7.0325337483365225,-5.9817999140228
4467,1.0,1.0,0.9995522722184912,0.9995522722184912,0.0020000000000000018,-7.03320518969731,-5.98202372780973
4468,1.0,1.0,0.9995523724261415,0.9995523724261415,0.0020000000000000018,-7.033876480813891,-5.982247491515257
4469,1.0,1.0,0.9995524725889461,0.9995524725889461,0.0020000000000000018,-7.034547621753489,-5.982471205161789
4470,1.0,1.0,0.9995525727069351,0.9995525727069351,0.0020000000000000018,-7.0352186125832805,-5.98269486877172
4471,1.0,1.0,0.9995526727801387,0.9995526727801387,0.0020000000000000018,-7.0358894533704,-5.982918482367427
4472,1.0,1.0,0.9995527728085868,0.9995527728085868,0.0020000000000000018,-7.036560144181935,-5.983142045971272
4473,1.0,1.0,0.9995528727923094,0.9995528727923094,0.0020000000000000018,-7.03723068508493,-5.983365559605604
4474,1.0,1.0,0.9995529727313366,0.9995529727313366,0.0020000000000000018,-7.037901076146383,-5.983589023292755
4475,1.0,1.0,0.9995530726256984,0.9995530726256984,0.0020000000000000018,-7.038571317433246,-5.983812437055042
4476,1.0,1.0,0.9995531724754245,0.9995531724754245,0.0020000000000000018,-7.039241409012429,-5.98403580091477
4477,1.0,1.0,0.999553272280545,0.999553272280545,0.0020000000000000018,-7.039911350950794,-5.984259114894225
4478,1.0,1.0,0.9995533720410897,0.9995533720410897,0.0020000000000000018,-7.040581143315161,-5.98448237901568
4479,1.0,1.0,0.9995534717570886,0.9995534717570886,0.0020000000000000018,-7.041250786172304,-5.984705593301395
4480,1.0,1.0,0.9995535714285714,0.9995535714285714,0.0020000000000000018,-7.041920279588952,-5.984928757773611
4481,1.0,1.0,0.9995536710555679,0.9995536710555679,0.0020000000000000018,-7.04258962363179,-5.985151872454557
4482,1.0,1.0,0.999553770638108,0.999553770638108,0.0020000000000000018,-7.043258818367458,-5.985374937366446
4483,1.0,1.0,0.9995538701762213,0.9995538701762213,0.0020000000000000018,-7.043927863862551,-5.985597952531477
4484,1.0,1.0,0.9995539696699376,0.9995539696699376,0.0020000000000000018,-7.044596760183621,-5.985820917971834
4485,1.0,1.0,0.9995540691192865,0.9995540691192865,0.0020000000000000018,-7.045265507397175,-5.986043833709685
4486,1.0,1.0,0.9995541685242978,0.9995541685242978,0.0020000000000000018,-7.045934105569673,-5.986266699767184
4487,1.0,1.0,0.9995542678850011,0.9995542678850011,0.0020000000000000018,-7.046602554767534,-5.986489516166471
4488,1.0,1.0,0.999554367201426,0.999554367201426,0.0020000000000000018,-7.047270855057131,-5.98671228292967
4489,1.0,1.0,0.9995544664736021,0.9995544664736021,0.0020000000000000018,-7.047939006504793,-5.986935000078891
4490,1.0,1.0,0.999554565701559,0.999554565701559,0.0020000000000000018,-7.048607009176804,-5.987157667636227
4491,1.0,1.0,0.9995546648853262,0.9995546648853262,0.0020000000000000018,-7.049274863139404,-5.98738028562376
4492,1.0,1.0,0.9995547640249333,0.9995547640249333,0.0020000000000000018,-7.04994256845879,-5.987602854063556
4493,1.0,1.0,0.9995548631204095,0.9995548631204095,0.0020000000000000018,-7.050610125201113,-5.987825372977664
4494,1.0,1.0,0.9995549621717846,0.9995549621717846,0.0020000000000000018,-7.051277533432481,-5.98804784238812
4495,1.0,1.0,0.9995550611790879,0.9995550611790879,0.0020000000000000018,-7.051944793218958,-5.988270262316946
4496,1.0,1.0,0.9995551601423488,0.9995551601423488,0.0020000000000000018,-7.052611904626563,-5.988492632786148
4497,1.0,1.0,0.9995552590615966,0.9995552590615966,0.0020000000000000018,-7.053278867721271,-5.988714953817717
4498,1.0,1.0,0.9995553579368608,0.9995553579368608,0.0020000000000000018,-7.053945682569015,-5.988937225433632
4499,1.0,1.0,0.9995554567681707,0.9995554567681707,0.0020000000000000018,-7.054612349235682,-5.989159447655854
4500,1.0,1.0,0.9995555555555555,0.9995555555555555,0.0020000000000000018,-7.0552788677871145,-5.9893816205063315
4501,1.0,1.0,0.9995556542990447,0.9995556542990447,0.0020000000000000018,-7.055945238289114,-5.989603744006998
4502,1.0,1.0,0.9995557529986673,0.9995557529986673,0.0020000000000000018,-7.056611460807435,-5.989825818179772
4503,1.0,1.0,0.9995558516544526,0.9995558516544526,0.0020000000000000018,-7.05727753540779,-5.990047843046557
4504,1.0,1.0,0.9995559502664298,0.9995559502664298,0.0020000000000000018,-7.057943462155848,-5.990269818629242
4505,1.0,1.0,0.9995560488346282,0.9995560488346282,0.0020000000000000018,-7.0586092411172325,-5.990491744949704
4506,1.0,1.0,0.9995561473590768,0.9995561473590768,0.0020000000000000018,-7.059274872357525,-5.990713622029801
4507,1.0,1.0,0.9995562458398047,0.9995562458398047,0.0020000000000000018,-7.059940355942263,-5.9909354498913805
4508,1.0,1.0,0.9995563442768411,0.9995563442768411,0.0020000000000000018,-7.06060569193694,-5.991157228556273
4509,1.0,1.0,0.9995564426702152,0.9995564426702152,0.0020000000000000018,-7.061270880407007,-5.991378958046295
4510,1.0,1.0,0.9995565410199556,0.9995565410199556,0.0020000000000000018,-7.061935921417869,-5.9916006383832485
4511,1.0,1.0,0.9995566393260917,0.9995566393260917,0.0020000000000000018,-7.062600815034891,-5.991822269588923
4512,1.0,1.0,0.9995567375886525,0.9995567375886525,0.0020000000000000018,-7.063265561323391,-5.992043851685089
4513,1.0,1.0,0.9995568358076667,0.9995568358076667,0.0020000000000000018,-7.0639301603486455,-5.992265384693508
4514,1.0,1.0,0.9995569339831635,0.9995569339831635,0.0020000000000000018,-7.064594612175888,-5.992486868635922
4515,1.0,1.0,0.9995570321151717,0.9995570321151717,0.0020000000000000018,-7.065258916870308,-5.992708303534062
4516,1.0,1.0,0.9995571302037201,0.9995571302037201,0.0020000000000000018,-7.065923074497051,-5.992929689409643
4517,1.0,1.0,0.9995572282488377,0.9995572282488377,0.0020000000000000018,-7.0665870851212205,-5.993151026284367
4518,1.0,1.0,0.9995573262505534,0.9995573262505534,0.0020000000000000018,-7.067250948807877,-5.9933723141799184
4519,1.0,1.0,0.9995574242088958,0.9995574242088958,0.0020000000000000018,-7.067914665622037,-5.993593553117972
4520,1.0,1.0,0.9995575221238938,0.9995575221238938,0.0020000000000000018,-7.068578235628673,-5.993814743120184
4521,1.0,1.0,0.9995576199955762,0.9995576199955762,0.0020000000000000018,-7.069241658892715,-5.9940358842081976
4522,1.0,1.0,0.9995577178239717,0.9995577178239717,0.0020000000000000018,-7.069904935479052,-5.994256976403643
4523,1.0,1.0,0.999557815609109,0.999557815609109,0.0020000000000000018,-7.070568065452527,-5.994478019728135
4524,1.0,1.0,0.9995579133510168,0.9995579133510168,0.0020000000000000018,-7.071231048877941,-5.994699014203273
4525,1.0,1.0,0.9995580110497237,0.9995580110497237,0.0020000000000000018,-7.071893885820053,-5.994919959850644
4526,1.0,1.0,0.9995581087052585,0.9995581087052585,0.0020000000000000018,-7.072556576343579,-5.995140856691819
4527,1.0,1.0,0.9995582063176497,0.9995582063176497,0.0020000000000000018,-7.0732191205131905,-5.9953617047483565
4528,1.0,1.0,0.9995583038869258,0.9995583038869258,0.0020000000000000018,-7.0738815183935175,-5.995582504041799
4529,1.0,1.0,0.9995584014131155,0.9995584014131155,0.0020000000000000018,-7.0745437700491465,-5.9958032545936755
4530,1.0,1.0,0.9995584988962473,0.9995584988962473,0.0020000000000000018,-7.075205875544622,-5.996023956425501
4531,1.0,1.0,0.9995585963363496,0.9995585963363496,0.0020000000000000018,-7.075867834944446,-5.996244609558775
4532,1.0,1.0,0.999558693733451,0.999558693733451,0.0020000000000000018,-7.076529648313076,-5.996465214014985
4533,1.0,1.0,0.99955879108758,0.99955879108758,0.0020000000000000018,-7.077191315714929,-5.996685769815603
4534,1.0,1.0,0.9995588883987648,0.9995588883987648,0.0020000000000000018,-7.077852837214378,-5.996906276982085
4535,1.0,1.0,0.9995589856670342,0.9995589856670342,0.0020000000000000018,-7.078514212875754,-5.997126735535877
4536,1.0,1.0,0.9995590828924162,0.9995590828924162,0.0020000000000000018,-7.079175442763344,-5.9973471454984075
4537,1.0,1.0,0.9995591800749394,0.9995591800749394,0.0020000000000000018,-7.0798365269413965,-5.997567506891092
4538,1.0,1.0,0.999559277214632,0.999559277214632,0.0020000000000000018,-7.080497465474113,-5.997787819735331
4539,1.0,1.0,0.9995593743115223,0.9995593743115223,0.0020000000000000018,-7.0811582584256545,-5.998008084052511
4540,1.0,1.0,0.9995594713656387,0.9995594713656387,0.0020000000000000018,-7.08181890586014,-5.998228299864007
4541,1.0,1.0,0.9995595683770094,0.9995595683770094,0.0020000000000000018,-7.082479407841646,-5.998448467191175
4542,1.0,1.0,0.9995596653456627,0.9995596653456627,0.0020000000000000018,-7.083139764434206,-5.998668586055362
4543,1.0,1.0,0.9995597622716267,0.9995597622716267,0.0020000000000000018,-7.083799975701812,-5.998888656477897
4544,1.0,1.0,0.9995598591549296,0.9995598591549296,0.0020000000000000018,-7.084460041708413,-5.999108678480097
4545,1.0,1.0,0.9995599559955995,0.9995599559955995,0.0020000000000000018,-7.085119962517916,-5.999328652083264
4546,1.0,1.0,0.9995600527936648,0.9995600527936648,0.0020000000000000018,-7.085779738194185,-5.999548577308687
4547,1.0,1.0,0.9995601495491533,0.9995601495491533,0.0020000000000000018,-7.086439368801045,-5.999768454177641
4548,1.0,1.0,0.9995602462620933,0.9995602462620933,0.0020000000000000018,-7.087098854402276,-5.999988282711384
4549,1.0,1.0,0.9995603429325126,0.9995603429325126,0.0020000000000000018,-7.087758195061617,-6.000208062931164
4550,1.0,1.0,0.9995604395604396,0.9995604395604396,0.0020000000000000018,-7.088417390842764,-6.000427794858213
4551,1.0,1.0,0.999560536145902,0.999560536145902,0.0020000000000000018,-7.089076441809373,-6.000647478513749
4552,1.0,1.0,0.9995606326889279,0.9995606326889279,0.0020000000000000018,-7.089735348025054,-6.000867113918977
4553,1.0,1.0,0.9995607291895453,0.9995607291895453,0.0020000000000000018,-7.090394109553381,-6.001086701095086
4554,1.0,1.0,0.9995608256477821,0.9995608256477821,0.0020000000000000018,-7.091052726457882,-6.001306240063252
4555,1.0,1.0,0.9995609220636663,0.9995609220636663,0.0020000000000000018,-7.091711198802043,-6.00152573084464
4556,1.0,1.0,0.9995610184372257,0.9995610184372257,0.0020000000000000018,-7.092369526649311,-6.001745173460396
4557,1.0,1.0,0.9995611147684881,0.9995611147684881,0.0020000000000000018,-7.093027710063089,-6.001964567931656
4558,1.0,1.0,0.9995612110574813,0.9995612110574813,0.0020000000000000018,-7.093685749106739,-6.002183914279539
4559,1.0,1.0,0.9995613073042334,0.9995613073042334,0.0020000000000000018,-7.094343643843581,-6.002403212525153
4560,1.0,1.0,0.999561403508772,0.999561403508772,0.0020000000000000018,-7.095001394336895,-6.00262246268959
4561,1.0,1.0,0.9995614996711247,0.9995614996711247,0.0020000000000000018,-7.095659000649915,-6.00284166479393
4562,1.0,1.0,0.9995615957913196,0.9995615957913196,0.0020000000000000018,-7.096316462845839,-6.003060818859238
4563,1.0,1.0,0.9995616918693842,0.9995616918693842,0.0020000000000000018,-7.0969737809878195,-6.003279924906565
4564,1.0,1.0,0.9995617879053462,0.9995617879053462,0.0020000000000000018,-7.097630955138969,-6.003498982956948
4565,1.0,1.0,0.9995618838992333,0.9995618838992333,0.0020000000000000018,-7.09828798536236,-6.003717993031412
4566,1.0,1.0,0.9995619798510732,0.9995619798510732,0.0020000000000000018,-7.098944871721019,-6.003936955150965
4567,1.0,1.0,0.9995620757608934,0.9995620757608934,0.0020000000000000018,-7.099601614277937,-6.004155869336604
4568,1.0,1.0,0.9995621716287215,0.9995621716287215,0.0020000000000000018,-7.100258213096059,-6.004374735609312
4569,1.0,1.0,0.9995622674545852,0.9995622674545852,0.0020000000000000018,-7.100914668238291,-6.0045935539900555
4570,1.0,1.0,0.999562363238512,0.999562363238512,0.0020000000000000018,-7.101570979767497,-6.004812324499791
4571,1.0,1.0,0.9995624589805294,0.9995624589805294,0.0020000000000000018,-7.1022271477464995,-6.005031047159458
4572,1.0,1.0,0.9995625546806649,0.9995625546806649,0.0020000000000000018,-7.10288317223808,-6.005249721989985
4573,1.0,1.0,0.999562650338946,0.999562650338946,0.0020000000000000018,-7.10353905330498,-6.005468349012285
4574,1.0,1.0,0.9995627459554001,0.9995627459554001,0.0020000000000000018,-7.104194791009897,-6.005686928247258
4575,1.0,1.0,0.9995628415300546,0.9995628415300546,0.0020000000000000018,-7.104850385415491,-6.005905459715789
4576,1.0,1.0,0.9995629370629371,0.9995629370629371,0.0020000000000000018,-7.1055058365843795,-6.006123943438752
4577,1.0,1.0,0.9995630325540747,0.9995630325540747,0.0020000000000000018,-7.106161144579137,-6.0063423794370046
4578,1.0,1.0,0.999563128003495,0.999563128003495,0.0020000000000000018,-7.1068163094623,-6.006560767731392
4579,1.0,1.0,0.9995632234112252,0.9995632234112252,0.0020000000000000018,-7.10747133129636,-6.006779108342745
4580,1.0,1.0,0.9995633187772925,0.9995633187772925,0.0020000000000000018,-7.108126210143774,-6.006997401291883
4581,1.0,1.0,0.9995634141017246,0.9995634141017246,0.0020000000000000018,-7.108780946066951,-6.007215646599609
4582,1.0,1.0,0.9995635093845482,0.9995635093845482,0.0020000000000000018,-7.109435539128265,-6.007433844286713
4583,1.0,1.0,0.999563604625791,0.999563604625791,0.0020000000000000018,-7.110089989390045,-6.0076519943739735
4584,1.0,1.0,0.9995636998254799,0.9995636998254799,0.0020000000000000018,-7.110744296914581,-6.007870096882153
4585,1.0,1.0,0.9995637949836423,0.9995637949836423,0.0020000000000000018,-7.111398461764123,-6.008088151832
4586,1.0,1.0,0.9995638901003053,0.9995638901003053,0.0020000000000000018,-7.11205248400088,-6.008306159244253
4587,1.0,1.0,0.9995639851754959,0.9995639851754959,0.0020000000000000018,-7.112706363687018,-6.008524119139632
4588,1.0,1.0,0.9995640802092415,0.9995640802092415,0.0020000000000000018,-7.113360100884664,-6.008742031538848
4589,1.0,1.0,0.9995641752015689,0.9995641752015689,0.0020000000000000018,-7.114013695655906,-6.008959896462595
4590,1.0,1.0,0.9995642701525055,0.9995642701525055,0.0020000000000000018,-7.114667148062789,-6.009177713931556
