t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
3985,1.0,1.0,1.0,1.0,0.0,-7.867884599465945,-7.867884599465945
3986,1.0,1.0,1.0,1.0,0.0,-7.86813541461518,-7.86813541461518
3987,1.0,1.0,1.0,1.0,0.0,-7.86838616687195,-7.86838616687195
3988,1.0,1.0,1.0,1.0,0.0,-7.868636856267789,-7.868636856267789
3989,1.0,1.0,1.0,1.0,0.0,-7.868887482834205,-7.868887482834205
3990,1.0,1.0,1.0,1.0,0.0,-7.869138046602684,-7.869138046602684
3991,1.0,1.0,1.0,1.0,0.0,-7.869388547604688,-7.869388547604688
3992,1.0,1.0,1.0,1.0,0.0,-7.869638985871655,-7.869638985871655
3993,1.0,1.0,1.0,1.0,0.0,-7.869889361435,-7.869889361435
3994,1.0,1.0,1.0,1.0,0.0,-7.870139674326114,-7.870139674326114
3995,1.0,1.0,1.0,1.0,0.0,-7.870389924576364,-7.870389924576364
3996,1.0,1.0,1.0,1.0,0.0,-7.870640112217095,-7.870640112217095
3997,1.0,1.0,1.0,1.0,0.0,-7.870890237279626,-7.870890237279626
3998,1.0,1.0,1.0,1.0,0.0,-7.871140299795255,-7.871140299795255
3999,1.0,1.0,1.0,1.0,0.0,-7.871390299795255,-7.871390299795255
4000,1.0,1.0,1.0,1.0,0.0,-7.871640237310876,-7.871640237310876
4001,1.0,1.0,1.0,1.0,0.0,-7.871890112373345,-7.871890112373345
4002,1.0,1.0,1.0,1.0,0.0,-7.872139925013864,-7.872139925013864
4003,1.0,1.0,1.0,1.0,0.0,-7.872389675263615,-7.872389675263615
4004,1.0,1.0,1.0,1.0,0.0,-7.872639363153752,-7.872639363153752
4005,1.0,1.0,1.0,1.0,0.0,-7.87288898871541,-7.87288898871541
4006,1.0,1.0,1.0,1.0,0.0,-7.8731385519796975,-7.8731385519796975
4007,1.0,1.0,1.0,1.0,0.0,-7.873388052977702,-7.873388052977702
4008,1.0,1.0,1.0,1.0,0.0,-7.873637491740485,-7.873637491740485
4009,1.0,1.0,1.0,1.0,0.0,-7.873886868299088,-7.873886868299088
4010,1.0,1.0,1.0,1.0,0.0,-7.874136182684529,-7.874136182684529
4011,1.0,1.0,1.0,1.0,0.0,-7.874385434927799,-7.874385434927799
4012,1.0,1.0,1.0,1.0,0.0,-7.87463462505987,-7.87463462505987
4013,1.0,1.0,1.0,1.0,0.0,-7.874883753111689,-7.874883753111689
4014,1.0,1.0,1.0,1.0,0.0,-7.87513281911418,-7.87513281911418
4015,1.0,1.0,1.0,1.0,0.0,-7.875381823098244,-7.875381823098244
4016,1.0,1.0,1.0,1.0,0.0,-7.875630765094758,-7.875630765094758
4017,1.0,1.0,1.0,1.0,0.0,-7.875879645134579,-7.875879645134579
4018,1.0,1.0,1.0,1.0,0.0,-7.876128463248538,-7.876128463248538
4019,1.0,1.0,1.0,1.0,0.0,-7.876377219467443,-7.876377219467443
4020,1.0,1.0,1.0,1.0,0.0,-7.876625913822081,-7.876625913822081
4021,1.0,1.0,1.0,1.0,0.0,-7.876874546343215,-7.876874546343215
4022,1.0,1.0,1.0,1.0,0.0,-7.8771231170615845,-7.8771231170615845
4023,1.0,1.0,1.0,1.0,0.0,-7.877371626007907,-7.877371626007907
4024,1.0,1.0,1.0,1.0,0.0,-7.877620073212876,-7.877620073212876
4025,1.0,1.0,1.0,1.0,0.0,-7.877868458707163,-7.877868458707163
4026,1.0,1.0,1.0,1.0,0.0,-7.878116782521417,-7.878116782521417
4027,1.0,1.0,1.0,1.0,0.0,-7.878365044686263,-7.878365044686263
4028,1.0,1.0,1.0,1.0,0.0,-7.878613245232304,-7.878613245232304
4029,1.0,1.0,1.0,1.0,0.0,-7.87886138419012,-7.87886138419012
4030,1.0,1.0,1.0,1.0,0.0,-7.879109461590269,-7.879109461590269
4031,1.0,1.0,1.0,1.0,0.0,-7.879357477463285,-7.879357477463285
4032,1.0,1.0,1.0,1.0,0.0,-7.879605431839679,-7.879605431839679
4033,1.0,1.0,1.0,1.0,0.0,-7.879853324749942,-7.879853324749942
4034,1.0,1.0,1.0,1.0,0.0,-7.88010115622454,-7.88010115622454
4035,1.0,1.0,1.0,1.0,0.0,-7.880348926293915,-7.880348926293915
4036,1.0,1.0,1.0,1.0,0.0,-7.88059663498849,-7.88059663498849
4037,1.0,1.0,1.0,1.0,0.0,-7.880844282338663,-7.880844282338663
4038,1.0,1.0,1.0,1.0,0.0,-7.881091868374811,-7.881091868374811
4039,1.0,1.0,1.0,1.0,0.0,-7.881339393127286,-7.881339393127286
4040,1.0,1.0,1.0,1.0,0.0,-7.88158685662642,-7.88158685662642
4041,1.0,1.0,1.0,1.0,0.0,-7.881834258902521,-7.881834258902521
4042,1.0,1.0,1.0,1.0,0.0,-7.8820815999858755,-7.8820815999858755
4043,1.0,1.0,1.0,1.0,0.0,-7.882328879906746,-7.882328879906746
4044,1.0,1.0,1.0,1.0,0.0,-7.882576098695374,-7.882576098695374
4045,1.0,1.0,1.0,1.0,0.0,-7.882823256381978,-7.882823256381978
4046,1.0,1.0,1.0,1.0,0.0,-7.8830703529967545,-7.8830703529967545
4047,1.0,1.0,1.0,1.0,0.0,-7.883317388569877,-7.883317388569877
4048,1.0,1.0,1.0,1.0,0.0,-7.883564363131497,-7.883564363131497
4049,1.0,1.0,1.0,1.0,0.0,-7.883811276711744,-7.883811276711744
4050,1.0,1.0,1.0,1.0,0.0,-7.884058129340724,-7.884058129340724
4051,1.0,1.0,1.0,1.0,0.0,-7.884304921048523,-7.884304921048523
4052,1.0,1.0,1.0,1.0,0.0,-7.884551651865202,-7.884551651865202
4053,1.0,1.0,1.0,1.0,0.0,-7.884798321820801,-7.884798321820801
4054,1.0,1.0,1.0,1.0,0.0,-7.885044930945338,-7.885044930945338
4055,1.0,1.0,1.0,1.0,0.0,-7.88529147926881,-7.88529147926881
4056,1.0,1.0,1.0,1.0,0.0,-7.885537966821189,-7.885537966821189
4057,1.0,1.0,1.0,1.0,0.0,-7.8857843936324254,-7.8857843936324254
4058,1.0,1.0,1.0,1.0,0.0,-7.88603075973245,-7.88603075973245
4059,1.0,1.0,1.0,1.0,0.0,-7.8862770651511696,-7.8862770651511696
4060,1.0,1.0,1.0,1.0,0.0,-7.886523309918468,-7.886523309918468
4061,1.0,1.0,1.0,1.0,0.0,-7.886769494064209,-7.886769494064209
4062,1.0,1.0,1.0,1.0,0.0,-7.887015617618234,-7.887015617618234
4063,1.0,1.0,1.0,1.0,0.0,-7.88726168061036,-7.88726168061036
4064,1.0,1.0,1.0,1.0,0.0,-7.8875076830703845,-7.8875076830703845
4065,1.0,1.0,1.0,1.0,0.0,-7.887753625028083,-7.887753625028083
4066,1.0,1.0,1.0,1.0,0.0,-7.887999506513207,-7.887999506513207
4067,1.0,1.0,1.0,1.0,0.0,-7.888245327555488,-7.888245327555488
4068,1.0,1.0,1.0,1.0,0.0,-7.888491088184635,-7.888491088184635
4069,1.0,1.0,1.0,1.0,0.0,-7.888736788430335,-7.888736788430335
4070,1.0,1.0,1.0,1.0,0.0,-7.888982428322254,-7.888982428322254
4071,1.0,1.0,1.0,1.0,0.0,-7.889228007890034,-7.889228007890034
4072,1.0,1.0,1.0,1.0,0.0,-7.889473527163297,-7.889473527163297
4073,1.0,1.0,1.0,1.0,0.0,-7.889718986171642,-7.889718986171642
4074,1.0,1.0,1.0,1.0,0.0,-7.889964384944649,-7.889964384944649
4075,1.0,1.0,1.0,1.0,0.0,-7.890209723511871,-7.890209723511871
4076,1.0,1.0,1.0,1.0,0.0,-7.890455001902845,-7.890455001902845
4077,1.0,1.0,1.0,1.0,0.0,-7.890700220147083,-7.890700220147083
4078,1.0,1.0,1.0,1.0,0.0,-7.890945378274075,-7.890945378274075
4079,1.0,1.0,1.0,1.0,0.0,-7.89119047631329,-7.89119047631329
4080,1.0,1.0,1.0,1.0,0.0,-7.8914355142941774,-7.8914355142941774
4081,1.0,1.0,1.0,1.0,0.0,-7.891680492246162,-7.891680492246162
4082,1.0,1.0,1.0,1.0,0.0,-7.891925410198648,-7.891925410198648
4083,1.0,1.0,1.0,1.0,0.0,-7.892170268181018,-7.892170268181018
4084,1.0,1.0,1.0,1.0,0.0,-7.892415066222633,-7.892415066222633
4085,1.0,1.0,1.0,1.0,0.0,-7.892659804352834,-7.892659804352834
4086,1.0,1.0,1.0,1.0,0.0,-7.892904482600938,-7.892904482600938
4087,1.0,1.0,1.0,1.0,0.0,-7.893149100996241,-7.893149100996241
4088,1.0,1.0,1.0,1.0,0.0,-7.8933936595680185,-7.8933936595680185
4089,1.0,1.0,1.0,1.0,0.0,-7.893638158345524,-7.893638158345524
4090,1.0,1.0,1.0,1.0,0.0,-7.893882597357991,-7.893882597357991
4091,1.0,1.0,1.0,1.0,0.0,-7.894126976634628,-7.894126976634628
4092,1.0,1.0,1.0,1.0,0.0,-7.894371296204626,-7.894371296204626
4093,1.0,1.0,1.0,1.0,0.0,-7.894615556097151,-7.894615556097151
4094,1.0,1.0,1.0,1.0,0.0,-7.894859756341352,-7.894859756341352
4095,1.0,1.0,1.0,1.0,0.0,-7.895103896966352,-7.895103896966352
4096,1.0,1.0,1.0,1.0,0.0,-7.895347978001255,-7.895347978001255
4097,1.0,1.0,1.0,1.0,0.0,-7.895591999475145,-7.895591999475145
4098,1.0,1.0,1.0,1.0,0.0,-7.895835961417082,-7.895835961417082
4099,1.0,1.0,1.0,1.0,0.0,-7.896079863856106,-7.896079863856106
4100,1.0,1.0,1.0,1.0,0.0,-7.896323706821237,-7.896323706821237
4101,1.0,1.0,1.0,1.0,0.0,-7.896567490341471,-7.896567490341471
4102,1.0,1.0,1.0,1.0,0.0,-7.896811214445784,-7.896811214445784
4103,1.0,1.0,1.0,1.0,0.0,-7.897054879163133,-7.897054879163133
4104,1.0,1.0,1.0,1.0,0.0,-7.897298484522451,-7.897298484522451
4105,1.0,1.0,1.0,1.0,0.0,-7.897542030552651,-7.897542030552651
4106,1.0,1.0,1.0,1.0,0.0,-7.897785517282624,-7.897785517282624
4107,1.0,1.0,1.0,1.0,0.0,-7.898028944741241,-7.898028944741241
4108,1.0,1.0,1.0,1.0,0.0,-7.898272312957352,-7.898272312957352
4109,1.0,1.0,1.0,1.0,0.0,-7.898515621959785,-7.898515621959785
4110,1.0,1.0,1.0,1.0,0.0,-7.898758871777347,-7.898758871777347
4111,1.0,1.0,1.0,1.0,0.0,-7.899002062438826,-7.899002062438826
4112,1.0,1.0,1.0,1.0,0.0,-7.899245193972986,-7.899245193972986
4113,1.0,1.0,1.0,1.0,0.0,-7.8994882664085715,-7.8994882664085715
4114,1.0,1.0,1.0,1.0,0.0,-7.899731279774307,-7.899731279774307
4115,1.0,1.0,1.0,1.0,0.0,-7.899974234098893,-7.899974234098893
4116,1.0,1.0,1.0,1.0,0.0,-7.900217129411014,-7.900217129411014
4117,1.0,1.0,1.0,1.0,0.0,-7.900459965739328,-7.900459965739328
4118,1.0,1.0,1.0,1.0,0.0,-7.900702743112477,-7.900702743112477
4119,1.0,1.0,1.0,1.0,0.0,-7.900945461559079,-7.900945461559079
4120,1.0,1.0,1.0,1.0,0.0,-7.901188121107732,-7.901188121107732
4121,1.0,1.0,1.0,1.0,0.0,-7.901430721787014,-7.901430721787014
4122,1.0,1.0,1.0,1.0,0.0,-7.901673263625481,-7.901673263625481
4123,1.0,1.0,1.0,1.0,0.0,-7.901915746651669,-7.901915746651669
4124,1.0,1.0,1.0,1.0,0.0,-7.902158170894094,-7.902158170894094
4125,1.0,1.0,1.0,1.0,0.0,-7.902400536381248,-7.902400536381248
4126,1.0,1.0,1.0,1.0,0.0,-7.9026428431416065,-7.9026428431416065
4127,1.0,1.0,1.0,1.0,0.0,-7.902885091203622,-7.902885091203622
4128,1.0,1.0,1.0,1.0,0.0,-7.903127280595727,-7.903127280595727
4129,1.0,1.0,1.0,1.0,0.0,-7.903369411346332,-7.903369411346332
4130,1.0,1.0,1.0,1.0,0.0,-7.903611483483829,-7.903611483483829
4131,1.0,1.0,1.0,1.0,0.0,-7.903853497036588,-7.903853497036588
4132,1.0,1.0,1.0,1.0,0.0,-7.9040954520329585,-7.9040954520329585
4133,1.0,1.0,1.0,1.0,0.0,-7.9043373485012705,-7.9043373485012705
4134,1.0,1.0,1.0,1.0,0.0,-7.904579186469832,-7.904579186469832
4135,1.0,1.0,1.0,1.0,0.0,-7.90482096596693,-7.90482096596693
4136,1.0,1.0,1.0,1.0,0.0,-7.905062687020834,-7.905062687020834
4137,1.0,1.0,1.0,1.0,0.0,-7.90530434965979,-7.90530434965979
4138,1.0,1.0,1.0,1.0,0.0,-7.905545953912025,-7.905545953912025
4139,1.0,1.0,1.0,1.0,0.0,-7.9057874998057445,-7.9057874998057445
4140,1.0,1.0,1.0,1.0,0.0,-7.906028987369135,-7.906028987369135
4141,1.0,1.0,1.0,1.0,0.0,-7.9062704166303615,-7.9062704166303615
4142,1.0,1.0,1.0,1.0,0.0,-7.906511787617569,-7.906511787617569
4143,1.0,1.0,1.0,1.0,0.0,-7.906753100358881,-7.906753100358881
4144,1.0,1.0,1.0,1.0,0.0,-7.9069943548824035,-7.9069943548824035
4145,1.0,1.0,1.0,1.0,0.0,-7.907235551216219,-7.907235551216219
4146,1.0,1.0,1.0,1.0,0.0,-7.907476689388392,-7.907476689388392
4147,1.0,1.0,1.0,1.0,0.0,-7.907717769426965,-7.907717769426965
4148,1.0,1.0,1.0,1.0,0.0,-7.9079587913599605,-7.9079587913599605
4149,1.0,1.0,1.0,1.0,0.0,-7.908199755215382,-7.908199755215382
4150,1.0,1.0,1.0,1.0,0.0,-7.908440661021213,-7.908440661021213
4151,1.0,1.0,1.0,1.0,0.0,-7.908681508805413,-7.908681508805413
4152,1.0,1.0,1.0,1.0,0.0,-7.908922298595926,-7.908922298595926
4153,1.0,1.0,1.0,1.0,0.0,-7.9091630304206735,-7.9091630304206735
4154,1.0,1.0,1.0,1.0,0.0,-7.9094037043075565,-7.9094037043075565
4155,1.0,1.0,1.0,1.0,0.0,-7.909644320284457,-7.909644320284457
4156,1.0,1.0,1.0,1.0,0.0,-7.909884878379237,-7.909884878379237
4157,1.0,1.0,1.0,1.0,0.0,-7.910125378619737,-7.910125378619737
4158,1.0,1.0,1.0,1.0,0.0,-7.910365821033779,-7.910365821033779
4159,1.0,1.0,1.0,1.0,0.0,-7.910606205649164,-7.910606205649164
4160,1.0,1.0,1.0,1.0,0.0,-7.9108465324936725,-7.9108465324936725
4161,1.0,1.0,1.0,1.0,0.0,-7.911086801595066,-7.911086801595066
4162,1.0,1.0,1.0,1.0,0.0,-7.9113270129810855,-7.9113270129810855
4163,1.0,1.0,1.0,1.0,0.0,-7.911567166679452,-7.911567166679452
4164,1.0,1.0,1.0,1.0,0.0,-7.9118072627178675,-7.9118072627178675
4165,1.0,1.0,1.0,1.0,0.0,-7.912047301124012,-7.912047301124012
4166,1.0,1.0,1.0,1.0,0.0,-7.912287281925548,-7.912287281925548
4167,1.0,1.0,1.0,1.0,0.0,-7.912527205150116,-7.912527205150116
4168,1.0,1.0,1.0,1.0,0.0,-7.912767070825338,-7.912767070825338
4169,1.0,1.0,1.0,1.0,0.0,-7.913006878978815,-7.913006878978815
4170,1.0,1.0,1.0,1.0,0.0,-7.913246629638129,-7.913246629638129
4171,1.0,1.0,1.0,1.0,0.0,-7.913486322830843,-7.913486322830843
4172,1.0,1.0,1.0,1.0,0.0,-7.9137259585844975,-7.9137259585844975
4173,1.0,1.0,1.0,1.0,0.0,-7.913965536926615,-7.913965536926615
4174,1.0,1.0,1.0,1.0,0.0,-7.914205057884699,-7.914205057884699
4175,1.0,1.0,1.0,1.0,0.0,-7.914444521486232,-7.914444521486232
4176,1.0,1.0,1.0,1.0,0.0,-7.914683927758676,-7.914683927758676
4177,1.0,1.0,1.0,1.0,0.0,-7.914923276729476,-7.914923276729476
4178,1.0,1.0,1.0,1.0,0.0,-7.915162568426053,-7.915162568426053
4179,1.0,1.0,1.0,1.0,0.0,-7.915401802875814,-7.915401802875814
4180,1.0,1.0,1.0,1.0,0.0,-7.915640980106142,-7.915640980106142
4181,1.0,1.0,1.0,1.0,0.0,-7.915880100144401,-7.915880100144401
4182,1.0,1.0,1.0,1.0,0.0,-7.916119163017936,-7.916119163017936
4183,1.0,1.0,1.0,1.0,0.0,-7.916358168754074,-7.916358168754074
4184,1.0,1.0,1.0,1.0,0.0,-7.916597117380119,-7.916597117380119
4185,1.0,1.0,1.0,1.0,0.0,-7.916836008923359,-7.916836008923359
4186,1.0,1.0,1.0,1.0,0.0,-7.917074843411059,-7.917074843411059
4187,1.0,1.0,1.0,1.0,0.0,-7.917313620870466,-7.917313620870466
4188,1.0,1.0,1.0,1.0,0.0,-7.917552341328809,-7.917552341328809
4189,1.0,1.0,1.0,1.0,0.0,-7.917791004813296,-7.917791004813296
4190,1.0,1.0,1.0,1.0,0.0,-7.918029611351115,-7.918029611351115
4191,1.0,1.0,1.0,1.0,0.0,-7.918268160969436,-7.918268160969436
4192,1.0,1.0,1.0,1.0,0.0,-7.918506653695408,-7.918506653695408
4193,1.0,1.0,1.0,1.0,0.0,-7.918745089556161,-7.918745089556161
4194,1.0,1.0,1.0,1.0,0.0,-7.918983468578807,-7.918983468578807
4195,1.0,1.0,1.0,1.0,0.0,-7.919221790790437,-7.919221790790437
4196,1.0,1.0,1.0,1.0,0.0,-7.919460056218123,-7.919460056218123
4197,1.0,1.0,1.0,1.0,0.0,-7.919698264888919,-7.919698264888919
4198,1.0,1.0,1.0,1.0,0.0,-7.919936416829858,-7.919936416829858
4199,1.0,1.0,1.0,1.0,0.0,-7.920174512067953,-7.920174512067953
4200,1.0,1.0,1.0,1.0,0.0,-7.9204125506302,-7.9204125506302
4201,1.0,1.0,1.0,1.0,0.0,-7.920650532543575,-7.920650532543575
4202,1.0,1.0,1.0,1.0,0.0,-7.920888457835034,-7.920888457835034
4203,1.0,1.0,1.0,1.0,0.0,-7.921126326531513,-7.921126326531513
4204,1.0,1.0,1.0,1.0,0.0,-7.921364138659932,-7.921364138659932
4205,1.0,1.0,1.0,1.0,0.0,-7.921601894247188,-7.921601894247188
4206,1.0,1.0,1.0,1.0,0.0,-7.921839593320162,-7.921839593320162
4207,1.0,1.0,1.0,1.0,0.0,-7.922077235905713,-7.922077235905713
4208,1.0,1.0,1.0,1.0,0.0,-7.922314822030684,-7.922314822030684
4209,1.0,1.0,1.0,1.0,0.0,-7.922552351721895,-7.922552351721895
4210,1.0,1.0,1.0,1.0,0.0,-7.92278982500615,-7.92278982500615
4211,1.0,1.0,1.0,1.0,0.0,-7.923027241910233,-7.923027241910233
4212,1.0,1.0,1.0,1.0,0.0,-7.92326460246091,-7.92326460246091
4213,1.0,1.0,1.0,1.0,0.0,-7.923501906684925,-7.923501906684925
4214,1.0,1.0,1.0,1.0,0.0,-7.923739154609006,-7.923739154609006
4215,1.0,1.0,1.0,1.0,0.0,-7.92397634625986,-7.92397634625986
4216,1.0,1.0,1.0,1.0,0.0,-7.924213481664175,-7.924213481664175
4217,1.0,1.0,1.0,1.0,0.0,-7.924450560848623,-7.924450560848623
4218,1.0,1.0,1.0,1.0,0.0,-7.924687583839853,-7.924687583839853
4219,1.0,1.0,1.0,1.0,0.0,-7.924924550664498,-7.924924550664498
4220,1.0,1.0,1.0,1.0,0.0,-7.92516146134917,-7.92516146134917
4221,1.0,1.0,1.0,1.0,0.0,-7.925398315920463,-7.925398315920463
4222,1.0,1.0,1.0,1.0,0.0,-7.925635114404952,-7.925635114404952
4223,1.0,1.0,1.0,1.0,0.0,-7.925871856829194,-7.925871856829194
4224,1.0,1.0,1.0,1.0,0.0,-7.926108543219726,-7.926108543219726
4225,1.0,1.0,1.0,1.0,0.0,-7.9263451736030675,-7.9263451736030675
4226,1.0,1.0,1.0,1.0,0.0,-7.9265817480057175,-7.9265817480057175
4227,1.0,1.0,1.0,1.0,0.0,-7.926818266454156,-7.926818266454156
4228,1.0,1.0,1.0,1.0,0.0,-7.927054728974847,-7.927054728974847
4229,1.0,1.0,1.0,1.0,0.0,-7.927291135594232,-7.927291135594232
4230,1.0,1.0,1.0,1.0,0.0,-7.927527486338737,-7.927527486338737
4231,1.0,1.0,1.0,1.0,0.0,-7.927763781234767,-7.927763781234767
4232,1.0,1.0,1.0,1.0,0.0,-7.92800002030871,-7.92800002030871
4233,1.0,1.0,1.0,1.0,0.0,-7.928236203586934,-7.928236203586934
4234,1.0,1.0,1.0,1.0,0.0,-7.928472331095789,-7.928472331095789
4235,1.0,1.0,1.0,1.0,0.0,-7.928708402861606,-7.928708402861606
4236,1.0,1.0,1.0,1.0,0.0,-7.928944418910697,-7.928944418910697
4237,1.0,1.0,1.0,1.0,0.0,-7.929180379269356,-7.929180379269356
4238,1.0,1.0,1.0,1.0,0.0,-7.929416283963859,-7.929416283963859
4239,1.0,1.0,1.0,1.0,0.0,-7.929652133020463,-7.929652133020463
4240,1.0,1.0,1.0,1.0,0.0,-7.929887926465405,-7.929887926465405
4241,1.0,1.0,1.0,1.0,0.0,-7.930123664324905,-7.930123664324905
4242,1.0,1.0,1.0,1.0,0.0,-7.930359346625164,-7.930359346625164
4243,1.0,1.0,1.0,1.0,0.0,-7.930594973392365,-7.930594973392365
4244,1.0,1.0,1.0,1.0,0.0,-7.930830544652672,-7.930830544652672
4245,1.0,1.0,1.0,1.0,0.0,-7.931066060432229,-7.931066060432229
4246,1.0,1.0,1.0,1.0,0.0,-7.931301520757165,-7.931301520757165
4247,1.0,1.0,1.0,1.0,0.0,-7.931536925653587,-7.931536925653587
4248,1.0,1.0,1.0,1.0,0.0,-7.931772275147585,-7.931772275147585
4249,1.0,1.0,1.0,1.0,0.0,-7.932007569265233,-7.932007569265233
4250,1.0,1.0,1.0,1.0,0.0,-7.932242808032582,-7.932242808032582
4251,1.0,1.0,1.0,1.0,0.0,-7.932477991475667,-7.932477991475667
4252,1.0,1.0,1.0,1.0,0.0,-7.932713119620506,-7.932713119620506
4253,1.0,1.0,1.0,1.0,0.0,-7.932948192493097,-7.932948192493097
4254,1.0,1.0,1.0,1.0,0.0,-7.933183210119418,-7.933183210119418
4255,1.0,1.0,1.0,1.0,0.0,-7.933418172525434,-7.933418172525434
4256,1.0,1.0,1.0,1.0,0.0,-7.933653079737085,-7.933653079737085
4257,1.0,1.0,1.0,1.0,0.0,-7.933887931780298,-7.933887931780298
4258,1.0,1.0,1.0,1.0,0.0,-7.934122728680979,-7.934122728680979
4259,1.0,1.0,1.0,1.0,0.0,-7.934357470465017,-7.934357470465017
4260,1.0,1.0,1.0,1.0,0.0,-7.934592157158281,-7.934592157158281
4261,1.0,1.0,1.0,1.0,0.0,-7.934826788786625,-7.934826788786625
4262,1.0,1.0,1.0,1.0,0.0,-7.935061365375881,-7.935061365375881
4263,1.0,1.0,1.0,1.0,0.0,-7.935295886951866,-7.935295886951866
4264,1.0,1.0,1.0,1.0,0.0,-7.9355303535403765,-7.9355303535403765
4265,1.0,1.0,1.0,1.0,0.0,-7.935764765167193,-7.935764765167193
4266,1.0,1.0,1.0,1.0,0.0,-7.935999121858077,-7.935999121858077
4267,1.0,1.0,1.0,1.0,0.0,-7.936233423638771,-7.936233423638771
4268,1.0,1.0,1.0,1.0,0.0,-7.9364676705349995,-7.9364676705349995
4269,1.0,1.0,1.0,1.0,0.0,-7.936701862572471,-7.936701862572471
4270,1.0,1.0,1.0,1.0,0.0,-7.936935999776872,-7.936935999776872
4271,1.0,1.0,1.0,1.0,0.0,-7.937170082173876,-7.937170082173876
4272,1.0,1.0,1.0,1.0,0.0,-7.937404109789134,-7.937404109789134
4273,1.0,1.0,1.0,1.0,0.0,-7.937638082648283,-7.937638082648283
4274,1.0,1.0,1.0,1.0,0.0,-7.937872000776937,-7.937872000776937
4275,1.0,1.0,1.0,1.0,0.0,-7.938105864200698,-7.938105864200698
4276,1.0,1.0,1.0,1.0,0.0,-7.938339672945145,-7.938339672945145
4277,1.0,1.0,1.0,1.0,0.0,-7.938573427035841,-7.938573427035841
4278,1.0,1.0,1.0,1.0,0.0,-7.938807126498332,-7.938807126498332
4279,1.0,1.0,1.0,1.0,0.0,-7.939040771358146,-7.939040771358146
4280,1.0,1.0,1.0,1.0,0.0,-7.9392743616407895,-7.9392743616407895
4281,1.0,1.0,1.0,1.0,0.0,-7.939507897371756,-7.939507897371756
4282,1.0,1.0,1.0,1.0,0.0,-7.939741378576519,-7.939741378576519
4283,1.0,1.0,1.0,1.0,0.0,-7.939974805280534,-7.939974805280534
4284,1.0,1.0,1.0,1.0,0.0,-7.940208177509239,-7.940208177509239
4285,1.0,1.0,1.0,1.0,0.0,-7.940441495288053,-7.940441495288053
4286,1.0,1.0,1.0,1.0,0.0,-7.9406747586423805,-7.9406747586423805
4287,1.0,1.0,1.0,1.0,0.0,-7.940907967597604,-7.940907967597604
4288,1.0,1.0,1.0,1.0,0.0,-7.941141122179092,-7.941141122179092
4289,1.0,1.0,1.0,1.0,0.0,-7.9413742224121915,-7.9413742224121915
4290,1.0,1.0,1.0,1.0,0.0,-7.941607268322236,-7.941607268322236
4291,1.0,1.0,1.0,1.0,0.0,-7.941840259934538,-7.941840259934538
4292,1.0,1.0,1.0,1.0,0.0,-7.942073197274394,-7.942073197274394
4293,1.0,1.0,1.0,1.0,0.0,-7.942306080367081,-7.942306080367081
4294,1.0,1.0,1.0,1.0,0.0,-7.942538909237861,-7.942538909237861
4295,1.0,1.0,1.0,1.0,0.0,-7.942771683911976,-7.942771683911976
4296,1.0,1.0,1.0,1.0,0.0,-7.943004404414653,-7.943004404414653
4297,1.0,1.0,1.0,1.0,0.0,-7.943237070771098,-7.943237070771098
4298,1.0,1.0,1.0,1.0,0.0,-7.9434696830065015,-7.9434696830065015
4299,1.0,1.0,1.0,1.0,0.0,-7.9437022411460365,-7.9437022411460365
4300,1.0,1.0,1.0,1.0,0.0,-7.943934745214857,-7.943934745214857
4301,1.0,1.0,1.0,1.0,0.0,-7.944167195238102,-7.944167195238102
4302,1.0,1.0,1.0,1.0,0.0,-7.944399591240892,-7.944399591240892
4303,1.0,1.0,1.0,1.0,0.0,-7.944631933248327,-7.944631933248327
4304,1.0,1.0,1.0,1.0,0.0,-7.944864221285493,-7.944864221285493
4305,1.0,1.0,1.0,1.0,0.0,-7.945096455377458,-7.945096455377458
4306,1.0,1.0,1.0,1.0,0.0,-7.945328635549271,-7.945328635549271
4307,1.0,1.0,1.0,1.0,0.0,-7.945560761825965,-7.945560761825965
4308,1.0,1.0,1.0,1.0,0.0,-7.945792834232556,-7.945792834232556
4309,1.0,1.0,1.0,1.0,0.0,-7.946024852794041,-7.946024852794041
4310,1.0,1.0,1.0,1.0,0.0,-7.9462568175354,-7.9462568175354
4311,1.0,1.0,1.0,1.0,0.0,-7.946488728481597,-7.946488728481597
4312,1.0,1.0,1.0,1.0,0.0,-7.946720585657577,-7.946720585657577
4313,1.0,1.0,1.0,1.0,0.0,-7.946952389088267,-7.946952389088267
4314,1.0,1.0,1.0,1.0,0.0,-7.94718413879858,-7.94718413879858
4315,1.0,1.0,1.0,1.0,0.0,-7.947415834813408,-7.947415834813408
4316,1.0,1.0,1.0,1.0,0.0,-7.947647477157629,-7.947647477157629
4317,1.0,1.0,1.0,1.0,0.0,-7.9478790658561005,-7.9478790658561005
4318,1.0,1.0,1.0,1.0,0.0,-7.948110600933664,-7.948110600933664
4319,1.0,1.0,1.0,1.0,0.0,-7.948342082415146,-7.948342082415146
4320,1.0,1.0,1.0,1.0,0.0,-7.948573510325352,-7.948573510325352
4321,1.0,1.0,1.0,1.0,0.0,-7.948804884689073,-7.948804884689073
4322,1.0,1.0,1.0,1.0,0.0,-7.949036205531081,-7.949036205531081
