t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4196,1.0,-1.0,0.9971401334604385,-0.9971401334604385,0.00030250274564525004,11.3342191522381,-3.266242040884997
4197,1.0,-1.0,0.9971408148677627,-0.9971408148677627,0.00029184778868207584,11.334071418115704,-3.2643485644888095
4198,1.0,-1.0,0.9971414959504526,-0.9971414959504526,0.00029184778868207584,11.33392369745732,-3.262455515939767
4199,1.0,-1.0,0.9971421767087402,-0.9971421767087402,0.00029184778868207584,11.33377599025657,-3.260562895034809
4200,1.0,-1.0,0.9971428571428571,-0.9971428571428571,0.00029184778868207584,11.333628296507067,-3.258670701571021
4201,1.0,-1.0,0.997143537253035,-0.997143537253035,0.00029184778868207584,11.33348061620244,-3.256778935345631
4202,1.0,-1.0,0.997144217039505,-0.997144217039505,0.00029184778868207584,11.333332949336318,-3.2548875961560126
4203,1.0,-1.0,0.9971448965024983,-0.9971448965024983,0.0002852462939478828,11.333185295902336,-3.252996683799684
4204,1.0,-1.0,0.9971455756422455,-0.9971455756422455,0.0002852462939478828,11.333037655894131,-3.251106198074306
4205,1.0,-1.0,0.9971462544589774,-0.9971462544589774,0.0002852462939478828,11.332890029305347,-3.2492161387776832
4206,1.0,-1.0,0.9971469329529244,-0.9971469329529244,0.0002852462939478828,11.33274241612963,-3.2473265057077656
4207,1.0,-1.0,0.9971476111243166,-0.9971476111243166,0.0002852462939478828,11.332594816360633,-3.245437298662645
4208,1.0,-1.0,0.997148288973384,-0.997148288973384,0.0002852462939478828,11.332447229992013,-3.243548517440558
4209,1.0,-1.0,0.9971489665003563,-0.9971489665003563,0.0002852462939478828,11.332299657017431,-3.2416601618398833
4210,1.0,-1.0,0.9971496437054632,-0.9971496437054632,0.0002852462939478828,11.332152097430553,-3.2397722316591433
4211,1.0,-1.0,0.9971503205889337,-0.9971503205889337,0.0002852462939478828,11.33200455122505,-3.237884726697004
4212,1.0,-1.0,0.9971509971509972,-0.9971509971509972,0.0002852462939478828,11.331857018394594,-3.2359976467522733
4213,1.0,-1.0,0.9971516733918823,-0.9971516733918823,0.0002852462939478828,11.331709498932865,-3.2341109916239024
4214,1.0,-1.0,0.9971523493118177,-0.9971523493118177,0.0002945189761108802,11.331561992833548,-3.2322247611109844
4215,1.0,-1.0,0.9971530249110321,-0.9971530249110321,0.0002945189761108802,11.331414500090329,-3.23033768571682
4216,1.0,-1.0,0.9971537001897534,-0.9971537001897534,0.0002945189761108802,11.331267020696902,-3.228451034836722
4217,1.0,-1.0,0.9971543751482096,-0.9971543751482096,0.0002945189761108802,11.331119554646964,-3.2265648082700706
4218,1.0,-1.0,0.9971550497866287,-0.9971550497866287,0.0002945189761108802,11.330972101934217,-3.2246790058163866
4219,1.0,-1.0,0.9971557241052382,-0.9971557241052382,0.0002945189761108802,11.330824662552365,-3.2227936272753333
4220,1.0,-1.0,0.9971563981042654,-0.9971563981042654,0.0002945189761108802,11.33067723649512,-3.2209086724467153
4221,1.0,-1.0,0.9971570717839374,-0.9971570717839374,0.00029787463502062295,11.330529823756196,-3.21902414113048
4222,1.0,-1.0,0.9971577451444813,-0.9971577451444813,0.00029787463502062295,11.330382424329311,-3.217139585714382
4223,1.0,-1.0,0.9971584181861236,-0.9971584181861236,0.00029787463502062295,11.330235038208192,-3.2152554535165567
4224,1.0,-1.0,0.9971590909090909,-0.9971590909090909,0.00029787463502062295,11.330087665386564,-3.2133717443373255
4225,1.0,-1.0,0.9971597633136094,-0.9971597633136094,0.00030873805498610185,11.32994030585816,-3.2114884579771523
4226,1.0,-1.0,0.9971604353999054,-0.9971604353999054,0.00030873805498610185,11.32979295961672,-3.209604565089222
4227,1.0,-1.0,0.9971611071682044,-0.9971611071682044,0.00030873805498610185,11.329645626655982,-3.207721094864308
4228,1.0,-1.0,0.9971617786187322,-0.9971617786187322,0.00030873805498610185,11.329498306969693,-3.2058380471031804
4229,1.0,-1.0,0.9971624497517143,-0.9971624497517143,0.00030873805498610185,11.329351000551604,-3.2039554216067527
4230,1.0,-1.0,0.9971631205673759,-0.9971631205673759,0.00030873805498610185,11.329203707395468,-3.2020732181760776
4231,1.0,-1.0,0.9971637910659419,-0.9971637910659419,0.0003223314779796649,11.329056427495045,-3.2001914366123496
4232,1.0,-1.0,0.997164461247637,-0.997164461247637,0.0003223314779796649,11.328909160844098,-3.1983088215884905
4233,1.0,-1.0,0.997165131112686,-0.997165131112686,0.0003223314779796649,11.328761907436396,-3.19642662832985
4234,1.0,-1.0,0.9971658006613132,-0.9971658006613132,0.0003223314779796649,11.328614667265711,-3.1945448566379038
4235,1.0,-1.0,0.9971664698937426,-0.9971664698937426,0.00032532533260054564,11.32846744032582,-3.192663506314267
4236,1.0,-1.0,0.9971671388101983,-0.9971671388101983,0.00032532533260054564,11.328320226610503,-3.1907821312218436
4237,1.0,-1.0,0.9971678074109039,-0.9971678074109039,0.00032532533260054564,11.328173026113545,-3.1889011772062585
4238,1.0,-1.0,0.997168475696083,-0.997168475696083,0.00032532533260054564,11.328025838828736,-3.187020644069498
4239,1.0,-1.0,0.997169143665959,-0.997169143665959,0.00032532533260054564,11.327878664749873,-3.185140531613688
4240,1.0,-1.0,0.9971698113207547,-0.9971698113207547,0.00032532533260054564,11.327731503870751,-3.1832608396410924
4241,1.0,-1.0,0.9971704786606932,-0.9971704786606932,0.00032532533260054564,11.327584356185175,-3.181381567954116
4242,1.0,-1.0,0.9971711456859972,-0.9971711456859972,0.00032037089833447663,11.327437221686951,-3.1795027163553033
4243,1.0,-1.0,0.997171812396889,-0.997171812396889,0.00032037089833447663,11.327290100369892,-3.1776242846473366
4244,1.0,-1.0,0.9971724787935909,-0.9971724787935909,0.0003191339713399799,11.327142992227813,-3.175746272633038
4245,1.0,-1.0,0.9971731448763251,-0.9971731448763251,0.0003191339713399799,11.326995897254536,-3.173868680115368
4246,1.0,-1.0,0.9971738106453132,-0.9971738106453132,0.0003191339713399799,11.326848815443883,-3.1719915068974265
4247,1.0,-1.0,0.997174476100777,-0.997174476100777,0.0003167426796178985,11.326701746789684,-3.1701147527824514
4248,1.0,-1.0,0.9971751412429378,-0.9971751412429378,0.0003167426796178985,11.326554691285773,-3.1682384175738187
4249,1.0,-1.0,0.997175806072017,-0.997175806072017,0.0003167426796178985,11.326407648925988,-3.166362501075044
4250,1.0,-1.0,0.9971764705882353,-0.9971764705882353,0.0003167426796178985,11.326260619704172,-3.16448700308978
4251,1.0,-1.0,0.9971771347918137,-0.9971771347918137,0.0003326900598078497,11.32611360361417,-3.1626119234218173
4252,1.0,-1.0,0.9971777986829727,-0.9971777986829727,0.0003326900598078497,11.325966600649831,-3.1607360035854644
4253,1.0,-1.0,0.9971784622619327,-0.9971784622619327,0.0003326900598078497,11.325819610805013,-3.158860501969229
4254,-1.0,1.0,0.996708979783733,-0.996708979783733,0.0003505144728990217,13.325672634073573,-5.156985418377177
4255,1.0,-1.0,0.9967097532314924,-0.9967097532314924,0.0003505144728990217,13.325525670449377,-5.155109338690233
4256,1.0,-1.0,0.9967105263157895,-0.9967105263157895,0.0003505144728990217,13.325378719926292,-5.153233676967069
4257,1.0,-1.0,0.9967112990368804,-0.9967112990368804,0.0003505144728990217,13.32523178249819,-5.151358433012012
4258,1.0,-1.0,0.9967120713950212,-0.9967120713950212,0.0003505144728990217,13.325084858158947,-5.149483606629522
4259,1.0,-1.0,0.9967128433904673,-0.9967128433904673,0.0003505144728990217,13.324937946902445,-5.147609197624197
4260,1.0,-1.0,0.9967136150234742,-0.9967136150234742,0.0003552183873528625,13.324791048722568,-5.145735205800774
4261,1.0,-1.0,0.9967143862942971,-0.9967143862942971,0.0003552183873528625,13.324644163613208,-5.1438610067489146
4262,1.0,-1.0,0.996715157203191,-0.996715157203191,0.0003550345615901396,13.324497291568255,-5.141987224634786
4263,1.0,-1.0,0.9967159277504105,-0.9967159277504105,0.0003550345615901396,13.324350432581609,-5.140113859263467
4264,1.0,-1.0,0.9967166979362101,-0.9967166979362101,0.0003550345615901396,13.32420358664717,-5.138240910440172
4265,1.0,-1.0,0.9967174677608441,-0.9967174677608441,0.0003550345615901396,13.324056753758848,-5.1363683779702525
4266,1.0,-1.0,0.9967182372245663,-0.9967182372245663,0.0003550345615901396,13.323909933910553,-5.134496261659197
4267,1.0,-1.0,0.9967190063276307,-0.9967190063276307,0.0003550345615901396,13.323763127096198,-5.132624561312628
4268,1.0,-1.0,0.9967197750702905,-0.9967197750702905,0.0003550345615901396,13.323616333309705,-5.130753276736307
4269,1.0,-1.0,0.9967205434527993,-0.9967205434527993,0.0003550345615901396,13.323469552544996,-5.12888240773613
4270,1.0,-1.0,0.9967213114754099,-0.9967213114754099,0.0003550345615901396,13.323322784795998,-5.127011954118129
4271,1.0,-1.0,0.9967220791383751,-0.9967220791383751,0.0003550345615901396,13.323176030056645,-5.125141915688472
4272,1.0,-1.0,0.9967228464419475,-0.9967228464419475,0.00034864181655547277,13.323029288320873,-5.123272292253462
4273,1.0,-1.0,0.9967236133863796,-0.9967236133863796,0.00034864181655547277,13.32288255958262,-5.121402703594529
4274,1.0,-1.0,0.9967243799719232,-0.9967243799719232,0.00035731945655270714,13.322735843835833,-5.119533529631862
4275,1.0,-1.0,0.9967251461988305,-0.9967251461988305,0.00035731945655270714,13.322589141074461,-5.117663905348682
4276,1.0,-1.0,0.9967259120673526,-0.9967259120673526,0.00035731945655270714,13.322442451292458,-5.115794695576783
4277,1.0,-1.0,0.9967266775777414,-0.9967266775777414,0.00035731945655270714,13.32229577448378,-5.11392590012301
4278,1.0,-1.0,0.9967274427302478,-0.9967274427302478,0.00035731945655270714,13.322149110642389,-5.112057518794342
4279,1.0,-1.0,0.9967282075251227,-0.9967282075251227,0.00035731945655270714,13.32200245976225,-5.1101895513978945
4280,1.0,-1.0,0.9967289719626168,-0.9967289719626168,0.00035731945655270714,13.321855821837335,-5.108321997740916
4281,1.0,-1.0,0.9967297360429807,-0.9967297360429807,0.00035731945655270714,13.321709196861619,-5.106454857630791
4282,1.0,-1.0,0.9967304997664642,-0.9967304997664642,0.00035731945655270714,13.321562584829078,-5.104588130875037
4283,1.0,-1.0,0.9967312631333177,-0.9967312631333177,0.00035731945655270714,13.321415985733696,-5.102721817281307
4284,1.0,-1.0,0.9967320261437909,-0.9967320261437909,0.00035731945655270714,13.32126939956946,-5.100855916657389
4285,1.0,-1.0,0.996732788798133,-0.996732788798133,0.0003560825295582104,13.32112282633036,-5.098990428811203
4286,1.0,-1.0,0.9967335510965936,-0.9967335510965936,0.0003560825295582104,13.32097626601039,-5.097125353550804
4287,1.0,-1.0,0.9967343130394215,-0.9967343130394215,0.0003560825295582104,13.320829718603553,-5.0952606906843805
4288,1.0,-1.0,0.9967350746268657,-0.9967350746268657,0.0003560825295582104,13.320683184103851,-5.093396440020256
4289,1.0,-1.0,0.9967358358591746,-0.9967358358591746,0.0003560825295582104,13.320536662505292,-5.091532601366886
4290,1.0,-1.0,0.9967365967365968,-0.9967365967365968,0.0003533391947495579,13.320390153801888,-5.089669174532861
4291,1.0,-1.0,0.9967373572593801,-0.9967373572593801,0.0003533391947495579,13.320243657987657,-5.087806159326902
4292,1.0,-1.0,0.9967381174277726,-0.9967381174277726,0.0003533391947495579,13.320097175056617,-5.0859435555578685
4293,1.0,-1.0,0.9967388772420219,-0.9967388772420219,0.0003533391947495579,13.319950705002793,-5.0840813630347474
4294,1.0,-1.0,0.9967396367023754,-0.9967396367023754,0.0003533391947495579,13.319804247820212,-5.082219581566662
4295,1.0,-1.0,0.9967403958090804,-0.9967403958090804,0.0003533391947495579,13.31965780350291,-5.080358210962866
4296,1.0,-1.0,0.9967411545623837,-0.9967411545623837,0.0003533391947495579,13.319511372044921,-5.07849725103275
4297,1.0,-1.0,0.996741912962532,-0.996741912962532,0.0003560825295582104,13.319364953440289,-5.076636701585832
4298,1.0,-1.0,0.996742671009772,-0.996742671009772,0.0003560825295582104,13.319218547683057,-5.07477612290335
4299,1.0,-1.0,0.9967434287043498,-0.9967434287043498,0.0003560825295582104,13.319072154767275,-5.0729159544253895
4300,1.0,-1.0,0.9967441860465116,-0.9967441860465116,0.0003560825295582104,13.318925774686996,-5.0710561959618214
4301,1.0,-1.0,0.9967449430365032,-0.9967449430365032,0.0003560825295582104,13.318779407436278,-5.069196847322648
4302,1.0,-1.0,0.9967456996745699,-0.9967456996745699,0.0003560825295582104,13.318633053009183,-5.067337908318004
4303,1.0,-1.0,0.9967464559609575,-0.9967464559609575,0.0003560825295582104,13.318486711399778,-5.065479378758156
4304,1.0,-1.0,0.9967472118959108,-0.9967472118959108,0.0003560825295582104,13.318340382602132,-5.0636212584535025
4305,1.0,-1.0,0.9967479674796748,-0.9967479674796748,0.0003560825295582104,13.31819406661032,-5.061763547214573
4306,1.0,-1.0,0.9967487227124942,-0.9967487227124942,0.0003560825295582104,13.318047763418416,-5.05990624485203
4307,1.0,-1.0,0.9967494775946134,-0.9967494775946134,0.0003560825295582104,13.317901473020507,-5.058049351176665
4308,1.0,-1.0,0.9967502321262767,-0.9967502321262767,0.0003560825295582104,13.317755195410678,-5.056192865999403
4309,1.0,-1.0,0.996750986307728,-0.996750986307728,0.0003560825295582104,13.31760893058302,-5.0543367891313
4310,1.0,-1.0,0.9967517401392111,-0.9967517401392111,0.0003560825295582104,13.317462678531626,-5.052481120383542
4311,1.0,-1.0,0.9967524936209696,-0.9967524936209696,0.00036603302610882515,13.317316439250597,-5.050625859567446
4312,1.0,-1.0,0.9967532467532467,-0.9967532467532467,0.00036603302610882515,13.317170212734034,-5.0487700711890575
4313,1.0,-1.0,0.9967539995362856,-0.9967539995362856,0.00036603302610882515,13.317023998976046,-5.046914690581464
4314,1.0,-1.0,0.9967547519703291,-0.9967547519703291,0.00036603302610882515,13.316877797970742,-5.045059717556276
4315,1.0,-1.0,0.99675550405562,-0.99675550405562,0.00036603302610882515,13.316731609712237,-5.043205151925234
4316,1.0,-1.0,0.9967562557924003,-0.9967562557924003,0.00036603302610882515,13.316585434194652,-5.041350993500207
4317,1.0,-1.0,0.9967570071809126,-0.9967570071809126,0.0003613291116550954,13.316439271412108,-5.039497242093197
4318,1.0,-1.0,0.9967577582213988,-0.9967577582213988,0.0003613291116550954,13.316293121358733,-5.037643897516335
4319,1.0,-1.0,0.9967585089141004,-0.9967585089141004,0.0003613291116550954,13.31614698402866,-5.035790959581883
4320,1.0,-1.0,0.9967592592592592,-0.9967592592592592,0.0003613291116550954,13.316000859416022,-5.03393842810223
4321,1.0,-1.0,0.9967600092571164,-0.9967600092571164,0.00034549377210080223,13.315854747514958,-5.0320863028898986
4322,1.0,-1.0,0.996760758907913,-0.996760758907913,0.00034549377210080223,13.315708648319614,-5.030234583757538
4323,1.0,-1.0,0.9967615082118899,-0.9967615082118899,0.0003614411522908645,13.315562561824136,-5.02838327051793
4324,1.0,-1.0,0.9967622571692877,-0.9967622571692877,0.0003614411522908645,13.315416488022676,-5.026531125574023
4325,1.0,-1.0,0.9967630057803468,-0.9967630057803468,0.0003614411522908645,13.31527042690939,-5.024679386433934
4326,1.0,-1.0,0.9967637540453075,-0.9967637540453075,0.0003614411522908645,13.315124378478437,-5.022828052910699
4327,1.0,-1.0,0.9967645019644095,-0.9967645019644095,0.00037727649184504664,13.31497834272398,-5.020977124817484
4328,1.0,-1.0,0.9967652495378928,-0.9967652495378928,0.00037727649184504664,13.314832319640189,-5.019125374583204
4329,1.0,-1.0,0.9967659967659968,-0.9967659967659968,0.00037727649184504664,13.314686309221234,-5.017274029688211
4330,1.0,-1.0,0.9967667436489608,-0.9967667436489608,0.00037727649184504664,13.31454031146129,-5.015423089945926
4331,1.0,-1.0,0.9967674901870238,-0.9967674901870238,0.00037727649184504664,13.314394326354538,-5.013572555169901
4332,1.0,-1.0,0.9967682363804248,-0.9967682363804248,0.00037727649184504664,13.314248353895161,-5.011722425173817
4333,1.0,-1.0,0.9967689822294022,-0.9967689822294022,0.00037727649184504664,13.314102394077349,-5.009872699771481
4334,1.0,-1.0,0.9967697277341947,-0.9967697277341947,0.0003923575701275661,13.31395644689529,-5.008023378776832
4335,1.0,-1.0,0.9967704728950404,-0.9967704728950404,0.0003923575701275661,13.313810512343183,-5.00617307408384
4336,1.0,-1.0,0.9967712177121771,-0.9967712177121771,0.0003923575701275661,13.313664590415227,-5.004323173745782
4337,1.0,-1.0,0.9967719621858427,-0.9967719621858427,0.0003923575701275661,13.313518681105625,-5.002473677576832
4338,1.0,-1.0,0.9967727063162748,-0.9967727063162748,0.0003923575701275661,13.313372784408585,-5.000624585391295
4339,1.0,-1.0,0.9967734501037105,-0.9967734501037105,0.00038104021305174207,13.31322690031832,-4.998775897003601
4340,1.0,-1.0,0.9967741935483871,-0.9967741935483871,0.00038104021305174207,13.313081028829044,-4.99692761222831
4341,1.0,-1.0,0.9967749366505414,-0.9967749366505414,0.00038104021305174207,13.312935169934978,-4.995079730880107
4342,1.0,-1.0,0.9967756794104099,-0.9967756794104099,0.00038104021305174207,13.312789323630344,-4.993232252773808
4343,1.0,-1.0,0.9967764218282293,-0.9967764218282293,0.00038104021305174207,13.312643489909373,-4.991385177724354
4344,1.0,-1.0,0.9967771639042358,-0.9967771639042358,0.0003652048734974489,13.312497668766294,-4.989538505546814
4345,1.0,-1.0,0.9967779056386651,-0.9967779056386651,0.0003652048734974489,13.312351860195342,-4.987692236056384
4346,1.0,-1.0,0.9967786470317533,-0.9967786470317533,0.0003624615386887964,13.31220606419076,-4.985846369068389
4347,1.0,-1.0,0.9967793880837359,-0.9967793880837359,0.0003624615386887964,13.312060280746786,-4.984000904398277
4348,1.0,-1.0,0.9967801287948482,-0.9967801287948482,0.0003624615386887964,13.311914509857672,-4.982155841861628
4349,1.0,-1.0,0.9967808691653254,-0.9967808691653254,0.0003624615386887964,13.311768751517668,-4.9803111812741445
4350,1.0,-1.0,0.9967816091954023,-0.9967816091954023,0.0003648528304108778,13.311623005721032,-4.978466922451659
4351,1.0,-1.0,0.9967823488853137,-0.9967823488853137,0.0003648528304108778,13.31147727246202,-4.976622677650178
4352,1.0,-1.0,0.9967830882352942,-0.9967830882352942,0.0003648528304108778,13.311331551734895,-4.974778834334482
4353,1.0,-1.0,0.9967838272455778,-0.9967838272455778,0.0003648528304108778,13.311185843533925,-4.972935392320742
4354,1.0,-1.0,0.9967845659163987,-0.9967845659163987,0.0003648528304108778,13.311040147853383,-4.971092351425252
4355,1.0,-1.0,0.9967853042479908,-0.9967853042479908,0.0003648528304108778,13.310894464687543,-4.969249711464435
4356,1.0,-1.0,0.9967860422405876,-0.9967860422405876,0.0003648528304108778,13.310748794030683,-4.967407472254839
4357,1.0,-1.0,0.9967867798944228,-0.9967867798944228,0.0003648528304108778,13.310603135877086,-4.965565633613137
4358,1.0,-1.0,0.9967875172097292,-0.9967875172097292,0.0003648528304108778,13.31045749022104,-4.963724195356129
4359,1.0,-1.0,0.9967882541867401,-0.9967882541867401,0.0003648528304108778,13.310311857056835,-4.961883157300739
4360,1.0,-1.0,0.9967889908256881,-0.9967889908256881,0.0003648528304108778,13.310166236378766,-4.960042519264019
4361,1.0,-1.0,0.9967897271268058,-0.9967897271268058,0.0003648528304108778,13.31002062818113,-4.958202281063145
4362,1.0,-1.0,0.9967904630903255,-0.9967904630903255,0.0003648528304108778,13.309875032458232,-4.9563624425154185
4363,1.0,-1.0,0.9967911987164795,-0.9967911987164795,0.0003648528304108778,13.309729449204376,-4.954523003438266
4364,1.0,-1.0,0.9967919340054996,-0.9967919340054996,0.0003648528304108778,13.309583878413873,-4.952683963649238
4365,1.0,-1.0,0.9967926689576174,-0.9967926689576174,0.0003648528304108778,13.309438320081039,-4.950845322966013
4366,1.0,-1.0,0.9967934035730646,-0.9967934035730646,0.0003648528304108778,13.309292774200191,-4.949007081206392
4367,1.0,-1.0,0.9967941378520724,-0.9967941378520724,0.0003648528304108778,13.30914724076565,-4.9471692381883
4368,1.0,-1.0,0.9967948717948718,-0.9967948717948718,0.0003648528304108778,13.309001719771743,-4.945331793729789
4369,1.0,-1.0,0.9967956054016938,-0.9967956054016938,0.00036256793544842125,13.308856211212799,-4.943494747649034
4370,1.0,-1.0,0.9967963386727688,-0.9967963386727688,0.00036256793544842125,13.308710715083151,-4.941658099764334
4371,1.0,-1.0,0.9967970716083276,-0.9967970716083276,0.00036256793544842125,13.308565231377138,-4.939821849894114
4372,1.0,-1.0,0.9967978042086002,-0.9967978042086002,0.00036256793544842125,13.3084197600891,-4.937985997856924
4373,1.0,-1.0,0.9967985364738166,-0.9967985364738166,0.00036256793544842125,13.308274301213382,-4.936150543471433
4374,1.0,-1.0,0.9967992684042066,-0.9967992684042066,0.00036017664372633984,13.308128854744334,-4.9343154865564385
4375,1.0,-1.0,0.9968,-0.9968,0.00036017664372633984,13.307983420676308,-4.9324808269308615
4376,1.0,-1.0,0.996800731261426,-0.996800731261426,0.00036017664372633984,13.307837999003663,-4.9306465644137445
4377,1.0,-1.0,0.9968014621887137,-0.9968014621887137,0.00036017664372633984,13.307692589720757,-4.928812698824255
4378,1.0,-1.0,0.9968021927820923,-0.9968021927820923,0.00036017664372633984,13.307547192821955,-4.926979229981685
4379,1.0,-1.0,0.9968029230417904,-0.9968029230417904,0.00036017664372633984,13.307401808301627,-4.925146157705447
4380,1.0,-1.0,0.9968036529680365,-0.9968036529680365,0.00036017664372633984,13.307256436154143,-4.92331348181508
4381,1.0,-1.0,0.9968043825610591,-0.9968043825610591,0.00036017664372633984,13.307111076373879,-4.921481202130243
4382,1.0,-1.0,0.9968051118210862,-0.9968051118210862,0.0003488592866505158,13.306965728955216,-4.9196493184707215
4383,1.0,-1.0,0.9968058407483459,-0.9968058407483459,0.0003488592866505158,13.306820393892538,-4.917817830656421
4384,1.0,-1.0,0.9968065693430657,-0.9968065693430657,0.0003488592866505158,13.306675071180232,-4.915986738507372
4385,1.0,-1.0,0.9968072976054732,-0.9968072976054732,0.0003488592866505158,13.306529760812689,-4.914156041843726
4386,1.0,-1.0,0.9968080255357957,-0.9968080255357957,0.0003488592866505158,13.306384462784303,-4.912325740485758
4387,1.0,-1.0,0.9968087531342603,-0.9968087531342603,0.0003488592866505158,13.306239177089475,-4.910495834253865
4388,1.0,-1.0,0.9968094804010939,-0.9968094804010939,0.0003488592866505158,13.306093903722607,-4.908666322968567
4389,1.0,-1.0,0.9968102073365231,-0.9968102073365231,0.0003488592866505158,13.305948642678105,-4.906837206450505
4390,1.0,-1.0,0.9968109339407745,-0.9968109339407745,0.0003488592866505158,13.30580339395038,-4.905008484520443
4391,1.0,-1.0,0.9968116602140742,-0.9968116602140742,0.0003488592866505158,13.305658157533847,-4.903180156999268
4392,1.0,-1.0,0.9968123861566485,-0.9968123861566485,0.00033302394709633365,13.305512933422921,-4.901352223707987
4393,1.0,-1.0,0.996813111768723,-0.996813111768723,0.00033302394709633365,13.305367721612027,-4.899524684467732
4394,1.0,-1.0,0.9968138370505234,-0.9968138370505234,0.00033302394709633365,13.305222522095589,-4.8976975390997515
4395,1.0,-1.0,0.9968145620022754,-0.9968145620022754,0.00033302394709633365,13.305077334868036,-4.89587078742542
4396,1.0,-1.0,0.9968152866242038,-0.9968152866242038,0.00033302394709633365,13.304932159923801,-4.894044429266232
4397,1.0,-1.0,0.996816010916534,-0.996816010916534,0.00033302394709633365,13.304786997257322,-4.892218464443805
4398,1.0,-1.0,0.9968167348794906,-0.9968167348794906,0.00033302394709633365,13.30464184686304,-4.890392892779874
4399,1.0,-1.0,0.9968174585132985,-0.9968174585132985,0.00033302394709633365,13.304496708735398,-4.888567714096299
4400,1.0,-1.0,0.9968181818181818,-0.9968181818181818,0.00033302394709633365,13.304351582868845,-4.886742928215058
4401,1.0,-1.0,0.996818904794365,-0.996818904794365,0.00033302394709633365,13.304206469257833,-4.884918534958252
4402,1.0,-1.0,0.9968196274420718,-0.9968196274420718,0.00033302394709633365,13.304061367896818,-4.8830945341481025
4403,1.0,-1.0,0.9968203497615262,-0.9968203497615262,0.00033302394709633365,13.303916278780259,-4.881270925606952
4404,1.0,-1.0,0.9968210717529519,-0.9968210717529519,0.00033696938512906005,13.303771201902618,-4.879447709157262
4405,1.0,-1.0,0.9968217934165721,-0.9968217934165721,0.00033696938512906005,13.303626137258366,-4.877624335042094
4406,1.0,-1.0,0.9968225147526101,-0.9968225147526101,0.00033696938512906005,13.30348108484197,-4.875801352787985
4407,1.0,-1.0,0.9968232357612888,-0.9968232357612888,0.00033696938512906005,13.303336044647907,-4.8739787622177015
4408,1.0,-1.0,0.9968239564428312,-0.9968239564428312,0.00033696938512906005,13.303191016670652,-4.872156563154132
4409,1.0,-1.0,0.9968246767974598,-0.9968246767974598,0.00033696938512906005,13.30304600090469,-4.870334755420283
4410,1.0,-1.0,0.9968253968253968,-0.9968253968253968,0.00033696938512906005,13.302900997344505,-4.868513338839285
4411,1.0,-1.0,0.9968261165268647,-0.9968261165268647,0.00033696938512906005,13.302756005984588,-4.866692313234383
4412,1.0,-1.0,0.9968268359020852,-0.9968268359020852,0.00033696938512906005,13.30261102681943,-4.864871678428946
4413,1.0,-1.0,0.9968275549512803,-0.9968275549512803,0.00033936067685114146,13.302466059843532,-4.86305143424646
4414,1.0,-1.0,0.9968282736746715,-0.9968282736746715,0.00033936067685114146,13.30232110505139,-4.861231198463402
4415,1.0,-1.0,0.9968289920724802,-0.9968289920724802,0.00033936067685114146,13.302176162437513,-4.8594113530368706
4416,1.0,-1.0,0.9968297101449275,-0.9968297101449275,0.0003235253372968483,13.302031231996407,-4.8575918977906705
4417,1.0,-1.0,0.9968304278922345,-0.9968304278922345,0.0003235253372968483,13.301886313722584,-4.855772832548728
4418,1.0,-1.0,0.996831145314622,-0.996831145314622,0.0003237091630595712,13.301741407610557,-4.853954157135088
4419,1.0,-1.0,0.9968318624123105,-0.9968318624123105,0.0003237091630595712,13.301596513654848,-4.852135837776961
4420,1.0,-1.0,0.9968325791855204,-0.9968325791855204,0.0003237091630595712,13.301451631849979,-4.850317907903159
4421,1.0,-1.0,0.9968332956344719,-0.9968332956344719,0.0003237091630595712,13.301306762190476,-4.848500367338081
4422,1.0,-1.0,0.9968340117593849,-0.9968340117593849,0.0003237091630595712,13.301161904670872,-4.8466832159062445
4423,1.0,-1.0,0.9968347275604793,-0.9968347275604793,0.0003237091630595712,13.301017059285698,-4.844866453432283
4424,1.0,-1.0,0.9968354430379747,-0.9968354430379747,0.0003237091630595712,13.300872226029494,-4.843050079740953
4425,1.0,-1.0,0.9968361581920904,-0.9968361581920904,0.0003237091630595712,13.3007274048968,-4.841234094657127
4426,1.0,-1.0,0.9968368730230457,-0.9968368730230457,0.0003237091630595712,13.300582595882162,-4.839418498005795
4427,1.0,-1.0,0.9968375875310594,-0.9968375875310594,0.0003237091630595712,13.300437798980129,-4.837603289612066
4428,1.0,-1.0,0.9968383017163505,-0.9968383017163505,0.0003237091630595712,13.300293014185252,-4.8357884693011695
4429,1.0,-1.0,0.9968390155791375,-0.9968390155791375,0.0003237091630595712,13.300148241492089,-4.833974036898448
4430,1.0,-1.0,0.9968397291196388,-0.9968397291196388,0.0003237091630595712,13.300003480895198,-4.832159992229366
4431,1.0,-1.0,0.9968404423380727,-0.9968404423380727,0.0003237091630595712,13.299858732389142,-4.830346335119504
4432,1.0,-1.0,0.996841155234657,-0.996841155234657,0.0003237091630595712,13.29971399596849,-4.828533065394561
4433,1.0,-1.0,0.9968418678096097,-0.9968418678096097,0.0003237091630595712,13.299569271627814,-4.826720182880353
4434,1.0,-1.0,0.9968425800631484,-0.9968425800631484,0.0003237091630595712,13.299424559361684,-4.824907687402814
4435,1.0,-1.0,0.9968432919954904,-0.9968432919954904,0.0003237091630595712,13.299279859164681,-4.823095578787995
