t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
4233,1.0,1.0,1.0007087172218285,0.9997637609260571,0.0,23.859360335607523,24.784708610760607
4234,1.0,1.0,1.0007085498346717,0.999763816721776,0.0,23.860777100660652,24.78541699328717
4235,1.0,1.0,1.0007083825265644,0.9997638724911452,0.0,23.862193531255553,24.78612520858462
4236,1.0,1.0,1.0007082152974505,0.9997639282341831,0.0,23.8636096275501,24.786833256731896
4237,1.0,1.0,1.000708048147274,0.9997639839509087,0.0,23.86502538970206,24.787541137807874
4238,1.0,1.0,1.0007078810759793,0.9997640396413403,0.0,23.86644081786908,24.788248851891385
4239,1.0,1.0,1.0007077140835103,0.9997640953054966,0.0,23.867855912208704,24.788956399061195
4240,1.0,1.0,1.0007075471698113,0.9997641509433962,0.0,23.869270672878358,24.789663779396022
4241,1.0,1.0,1.0007073803348268,0.9997642065550578,0.0,23.87068510003536,24.790370992974523
4242,1.0,1.0,1.0007072135785007,0.9997642621404997,0.0,23.872099193836917,24.791078039875302
4243,1.0,1.0,1.0007070469007777,0.9997643176997407,0.0,23.87351295444012,24.791784920176905
4244,1.0,1.0,1.0007068803016022,0.9997643732327992,0.0,23.874926382001956,24.792491633957823
4245,1.0,1.0,1.0007067137809187,0.9997644287396937,0.0,23.8763394766793,24.793198181296496
4246,1.0,1.0,1.0007065473386716,0.9997644842204427,0.0,23.87775223862891,24.7939045622713
4247,1.0,1.0,1.0007063809748058,0.9997645396750647,0.0,23.87916466800744,24.794610776960567
4248,1.0,1.0,1.0007062146892656,0.9997645951035782,0.0,23.880576764971433,24.795316825442562
4249,1.0,1.0,1.0007060484819958,0.9997646505060014,0.0,23.881988529677315,24.796022707795505
4250,1.0,1.0,1.0007058823529411,0.9997647058823529,0.0,23.88339996228141,24.79672842409755
4251,1.0,1.0,1.0007057163020465,0.9997647612326511,0.0,23.884811062939924,24.79743397442681
4252,1.0,1.0,1.0007055503292568,0.9997648165569144,0.0,23.886221831808957,24.798139358861327
4253,1.0,1.0,1.0007053844345168,0.999764871855161,0.0,23.8876322690445,24.798844577479098
4254,1.0,1.0,1.0007052186177716,0.9997649271274095,0.0,23.88904237480243,24.799549630358065
4255,1.0,1.0,1.0007050528789658,0.9997649823736781,0.0,23.89045214923852,24.80025451757611
4256,1.0,1.0,1.000704887218045,0.9997650375939849,0.0,23.891861592508427,24.800959239211064
4257,1.0,1.0,1.0007047216349543,0.9997650927883486,0.0,23.893270704767705,24.8016637953407
4258,1.0,1.0,1.0007045561296384,0.9997651479567872,0.0,23.89467948617179,24.802368186042745
4259,1.0,1.0,1.0007043907020428,0.999765203099319,0.0,23.896087936876015,24.803072411394858
4260,1.0,1.0,1.0007042253521128,0.9997652582159624,0.0,23.897496057035603,24.803776471474652
4261,1.0,1.0,1.0007040600797934,0.9997653133067355,0.0,23.898903846805663,24.804480366359684
4262,1.0,1.0,1.0007038948850304,0.9997653683716565,0.0,23.9003113063412,24.80518409612745
4263,1.0,1.0,1.0007037297677692,0.9997654234107436,0.0,23.90171843579711,24.805887660855408
4264,1.0,1.0,1.000703564727955,0.999765478424015,0.0,23.90312523532818,24.806591060620942
4265,1.0,1.0,1.0007033997655335,0.9997655334114889,0.0,23.90453170508908,24.807294295501393
4266,1.0,1.0,1.00070323488045,0.9997655883731833,0.0,23.905937845234384,24.807997365574042
4267,1.0,1.0,1.0007030700726505,0.9997656433091164,0.0,23.907343655918545,24.808700270916123
4268,1.0,1.0,1.0007029053420806,0.9997656982193065,0.0,23.908749137295917,24.809403011604807
4269,1.0,1.0,1.000702740688686,0.9997657531037714,0.0,23.91015428952074,24.81010558771722
4270,1.0,1.0,1.0007025761124122,0.9997658079625292,0.0,23.91155911274715,24.810807999330425
4271,1.0,1.0,1.0007024116132053,0.9997658627955982,0.0,23.91296360712917,24.811510246521436
4272,1.0,1.0,1.0007022471910112,0.9997659176029963,0.0,23.91436777282072,24.812212329367213
4273,1.0,1.0,1.0007020828457758,0.9997659723847414,0.0,23.91577160997561,24.812914247944658
4274,1.0,1.0,1.000701918577445,0.9997660271408516,0.0,23.91717511874754,24.813616002330622
4275,1.0,1.0,1.0007017543859649,0.9997660818713451,0.0,23.918578299290104,24.814317592601903
4276,1.0,1.0,1.0007015902712815,0.9997661365762395,0.0,23.919981151756787,24.815019018835244
4277,1.0,1.0,1.0007014262333411,0.999766191255553,0.0,23.921383676300966,24.815720281107332
4278,1.0,1.0,1.0007012622720897,0.9997662459093034,0.0,23.922785873075913,24.816421379494805
4279,1.0,1.0,1.0007010983874738,0.9997663005375088,0.0,23.924187742234793,24.817122314074243
4280,1.0,1.0,1.0007009345794393,0.999766355140187,0.0,23.92558928393066,24.817823084922175
4281,1.0,1.0,1.0007007708479327,0.9997664097173558,0.0,23.92699049831646,24.818523692115075
4282,1.0,1.0,1.0007006071929005,0.9997664642690332,0.0,23.928391385545037,24.819224135729364
4283,1.0,1.0,1.000700443614289,0.999766518795237,0.0,23.929791945769125,24.81992441584141
4284,1.0,1.0,1.0007002801120448,0.9997665732959851,0.0,23.931192179141355,24.820624532527525
4285,1.0,1.0,1.0007001166861142,0.9997666277712952,0.0,23.932592085814242,24.82132448586397
4286,1.0,1.0,1.0006999533364442,0.9997666822211853,0.0,23.933991665940205,24.82202427592695
4287,1.0,1.0,1.000699790062981,0.999766736645673,0.0,23.935390919671548,24.82272390279262
4288,1.0,1.0,1.0006996268656716,0.9997667910447762,0.0,23.936789847160473,24.823423366537085
4289,1.0,1.0,1.0006994637444626,0.9997668454185125,0.0,23.938188448559075,24.824122667236384
4290,1.0,1.0,1.0006993006993008,0.9997668997668998,0.0,23.93958672401934,24.82482180496652
4291,1.0,1.0,1.0006991377301329,0.9997669540899558,0.0,23.94098467369315,24.825520779803423
4292,1.0,1.0,1.000698974836906,0.999767008387698,0.0,23.942382297732284,24.82621959182299
4293,1.0,1.0,1.0006988120195668,0.9997670626601444,0.0,23.943779596288408,24.826918241101055
4294,1.0,1.0,1.0006986492780625,0.9997671169073126,0.0,23.945176569513087,24.827616727713394
4295,1.0,1.0,1.0006984866123398,0.99976717112922,0.0,23.94657321755778,24.82831505173574
4296,1.0,1.0,1.0006983240223464,0.9997672253258846,0.0,23.947969540573837,24.82901321324377
4297,1.0,1.0,1.0006981615080288,0.9997672794973237,0.0,23.949365538712506,24.829711212313104
4298,1.0,1.0,1.0006979990693345,0.9997673336435552,0.0,23.950761212124927,24.830409049019316
4299,1.0,1.0,1.0006978367062107,0.9997673877645964,0.0,23.952156560962138,24.83110672343792
4300,1.0,1.0,1.0006976744186047,0.9997674418604651,0.0,23.953551585375067,24.831804235644384
4301,1.0,1.0,1.0006975122064636,0.9997674959311788,0.0,23.954946285514538,24.83250158571412
4302,1.0,1.0,1.000697350069735,0.999767549976755,0.0,23.95634066153127,24.833198773722486
4303,1.0,1.0,1.0006971880083662,0.9997676039972112,0.0,23.95773471357588,24.83389579974479
4304,1.0,1.0,1.000697026022305,0.9997676579925651,0.0,23.959128441798878,24.834592663856288
4305,1.0,1.0,1.0006968641114982,0.9997677119628339,0.0,23.960521846350666,24.835289366132184
4306,1.0,1.0,1.0006967022758941,0.9997677659080353,0.0,23.961914927381546,24.835985906647622
4307,1.0,1.0,1.00069654051544,0.9997678198281866,0.0,23.963307685041713,24.836682285477707
4308,1.0,1.0,1.0006963788300836,0.9997678737233054,0.0,23.964700119481257,24.83737850269748
4309,1.0,1.0,1.0006962172197726,0.9997679275934092,0.0,23.966092230850165,24.838074558381933
4310,1.0,1.0,1.0006960556844549,0.9997679814385151,0.0,23.967484019298322,24.83877045260601
4311,1.0,1.0,1.000695894224078,0.9997680352586407,0.0,23.968875484975502,24.8394661854446
4312,1.0,1.0,1.00069573283859,0.9997680890538033,0.0,23.97026662803138,24.840161756972538
4313,1.0,1.0,1.0006955715279389,0.9997681428240204,0.0,23.971657448615524,24.84085716726461
4314,1.0,1.0,1.0006954102920724,0.9997681965693093,0.0,23.9730479468774,24.841552416395547
4315,1.0,1.0,1.0006952491309387,0.9997682502896872,0.0,23.974438122966372,24.84224750444003
4316,1.0,1.0,1.0006950880444856,0.9997683039851715,0.0,23.975827977031695,24.842942431472693
4317,1.0,1.0,1.0006949270326615,0.9997683576557794,0.0,23.977217509222523,24.843637197568107
4318,1.0,1.0,1.0006947660954146,0.9997684113015285,0.0,23.97860671968791,24.8443318028008
4319,1.0,1.0,1.0006946052326928,0.9997684649224358,0.0,23.9799956085768,24.845026247245244
4320,1.0,1.0,1.0006944444444446,0.9997685185185186,0.0,23.981384176038034,24.84572053097586
4321,1.0,1.0,1.0006942837306179,0.9997685720897941,0.0,23.982772422220357,24.846414654067022
4322,1.0,1.0,1.0006941230911615,0.9997686256362796,0.0,23.984160347272404,24.847108616593047
4323,1.0,1.0,1.0006939625260236,0.9997686791579922,0.0,23.98554795134271,24.8478024186282
4324,1.0,1.0,1.0006938020351526,0.9997687326549491,0.0,23.986935234579704,24.848496060246696
4325,1.0,1.0,1.000693641618497,0.9997687861271676,0.0,23.988322197131716,24.8491895415227
4326,1.0,1.0,1.0006934812760055,0.9997688395746648,0.0,23.989708839146967,24.84988286253033
4327,1.0,1.0,1.0006933210076265,0.9997688929974579,0.0,23.991095160773586,24.85057602334364
4328,1.0,1.0,1.0006931608133087,0.9997689463955638,0.0,23.99248116215959,24.85126902403664
4329,1.0,1.0,1.0006930006930006,0.9997689997689998,0.0,23.993866843452892,24.85196186468329
4330,1.0,1.0,1.0006928406466513,0.9997690531177829,0.0,23.99525220480131,24.8526545453575
4331,1.0,1.0,1.0006926806742091,0.9997691064419303,0.0,23.996637246352556,24.85334706613312
4332,1.0,1.0,1.0006925207756232,0.9997691597414589,0.0,23.99802196825424,24.854039427083965
4333,1.0,1.0,1.0006923609508425,0.9997692130163859,0.0,23.99940637065387,24.85473162828378
4334,1.0,1.0,1.0006922011998154,0.9997692662667282,0.0,24.00079045369885,24.85542366980627
4335,1.0,1.0,1.0006920415224914,0.9997693194925029,0.0,24.00217421753649,24.85611555172509
4336,1.0,1.0,1.000691881918819,0.9997693726937269,0.0,24.003557662313984,24.856807274113837
4337,1.0,1.0,1.000691722388748,0.9997694258704174,0.0,24.004940788178438,24.857498837046066
4338,1.0,1.0,1.0006915629322268,0.9997694790225911,0.0,24.006323595276847,24.85819024059527
4339,1.0,1.0,1.000691403549205,0.999769532150265,0.0,24.00770608375611,24.858881484834903
4340,1.0,1.0,1.0006912442396314,0.9997695852534563,0.0,24.009088253763018,24.85957256983836
4341,1.0,1.0,1.0006910850034554,0.9997696383321816,0.0,24.01047010544427,24.860263495678986
4342,1.0,1.0,1.0006909258406265,0.9997696913864579,0.0,24.011851638946457,24.86095426243008
4343,1.0,1.0,1.0006907667510938,0.9997697444163021,0.0,24.01323285441607,24.861644870164888
4344,1.0,1.0,1.0006906077348066,0.9997697974217311,0.0,24.0146137519995,24.862335318956603
4345,1.0,1.0,1.0006904487917145,0.9997698504027618,0.0,24.015994331843036,24.86302560887837
4346,1.0,1.0,1.0006902899217671,0.999769903359411,0.0,24.017374594092864,24.863715740003283
4347,1.0,1.0,1.0006901311249137,0.9997699562916954,0.0,24.01875453889507,24.864405712404388
4348,1.0,1.0,1.000689972401104,0.999770009199632,0.0,24.020134166395646,24.865095526154676
4349,1.0,1.0,1.0006898137502873,0.9997700620832375,0.0,24.021513476740473,24.86578518132709
4350,1.0,1.0,1.0006896551724138,0.9997701149425288,0.0,24.022892470075337,24.866474677994525
4351,1.0,1.0,1.0006894966674327,0.9997701677775224,0.0,24.024271146545924,24.867164016229818
4352,1.0,1.0,1.0006893382352942,0.9997702205882353,0.0,24.02564950629782,24.867853196105767
4353,1.0,1.0,1.0006891798759476,0.9997702733746842,0.0,24.027027549476507,24.868542217695108
4354,1.0,1.0,1.0006890215893431,0.9997703261368857,0.0,24.028405276227367,24.869231081070538
4355,1.0,1.0,1.0006888633754305,0.9997703788748565,0.0,24.029782686695686,24.8699197863047
4356,1.0,1.0,1.0006887052341598,0.9997704315886135,0.0,24.03115978102665,24.87060833347018
4357,1.0,1.0,1.000688547165481,0.999770484278173,0.0,24.032536559365337,24.871296722639524
4358,1.0,1.0,1.0006883891693437,0.9997705369435521,0.0,24.033913021856733,24.871984953885224
4359,1.0,1.0,1.0006882312456986,0.9997705895847672,0.0,24.035289168645726,24.87267302727972
4360,1.0,1.0,1.0006880733944954,0.9997706422018349,0.0,24.036664999877093,24.873360942895406
4361,1.0,1.0,1.0006879156156845,0.9997706947947719,0.0,24.038040515695524,24.87404870080462
4362,1.0,1.0,1.000687757909216,0.9997707473635947,0.0,24.039415716245603,24.87473630107966
4363,1.0,1.0,1.00068760027504,0.99977079990832,0.0,24.04079060167182,24.87542374379277
4364,1.0,1.0,1.0006874427131072,0.9997708524289642,0.0,24.042165172118555,24.876111029016137
4365,1.0,1.0,1.0006872852233677,0.9997709049255441,0.0,24.0435394277301,24.87679815682191
4366,1.0,1.0,1.0006871278057718,0.9997709573980761,0.0,24.04491336865064,24.877485127282178
4367,1.0,1.0,1.00068697046027,0.9997710098465766,0.0,24.046286995024268,24.87817194046899
4368,1.0,1.0,1.0006868131868132,0.9997710622710623,0.0,24.04766030699497,24.878858596454343
4369,1.0,1.0,1.0006866559853513,0.9997711146715496,0.0,24.04903330470664,24.879545095310178
4370,1.0,1.0,1.0006864988558353,0.9997711670480549,0.0,24.05040598830307,24.880231437108392
4371,1.0,1.0,1.0006863417982155,0.9997712194005949,0.0,24.051778357927954,24.880917621920837
4372,1.0,1.0,1.0006861848124429,0.9997712717291857,0.0,24.05315041372489,24.881603649819304
4373,1.0,1.0,1.000686027898468,0.999771324033844,0.0,24.054522155837372,24.882289520875545
4374,1.0,1.0,1.0006858710562414,0.9997713763145862,0.0,24.0558935844088,24.88297523516126
4375,1.0,1.0,1.0006857142857142,0.9997714285714285,0.0,24.057264699582475,24.8836607927481
4376,1.0,1.0,1.0006855575868372,0.9997714808043876,0.0,24.0586355015016,24.88434619370766
4377,1.0,1.0,1.0006854009595614,0.9997715330134795,0.0,24.06000599030927,24.885031438111497
4378,1.0,1.0,1.0006852444038374,0.9997715851987209,0.0,24.061376166148506,24.885716526031114
4379,1.0,1.0,1.0006850879196163,0.9997716373601279,0.0,24.062746029162206,24.886401457537964
4380,1.0,1.0,1.0006849315068493,0.9997716894977169,0.0,24.06411557949318,24.887086232703453
4381,1.0,1.0,1.0006847751654873,0.9997717416115042,0.0,24.065484817284144,24.887770851598933
4382,1.0,1.0,1.0006846188954814,0.9997717937015062,0.0,24.06685374267771,24.888455314295715
4383,1.0,1.0,1.000684462696783,0.999771845767739,0.0,24.0682223558164,24.88913962086506
4384,1.0,1.0,1.0006843065693432,0.999771897810219,0.0,24.069590656842625,24.889823771378172
4385,1.0,1.0,1.000684150513113,0.9997719498289623,0.0,24.070958645898713,24.890507765906214
4386,1.0,1.0,1.0006839945280437,0.9997720018239854,0.0,24.072326323126887,24.8911916045203
4387,1.0,1.0,1.000683838614087,0.9997720537953043,0.0,24.073693688669277,24.891875287291494
4388,1.0,1.0,1.0006836827711942,0.9997721057429353,0.0,24.075060742667908,24.892558814290812
4389,1.0,1.0,1.0006835269993164,0.9997721576668945,0.0,24.07642748526472,24.893242185589216
4390,1.0,1.0,1.0006833712984056,0.9997722095671981,0.0,24.077793916601546,24.89392540125763
4391,1.0,1.0,1.0006832156684127,0.9997722614438624,0.0,24.079160036820127,24.894608461366918
4392,1.0,1.0,1.0006830601092895,0.9997723132969034,0.0,24.080525846062102,24.895291365987905
4393,1.0,1.0,1.000682904620988,0.9997723651263374,0.0,24.08189134446902,24.895974115191365
4394,1.0,1.0,1.0006827492034593,0.9997724169321802,0.0,24.083256532182332,24.89665670904802
4395,1.0,1.0,1.0006825938566553,0.9997724687144482,0.0,24.084621409343388,24.89733914762855
4396,1.0,1.0,1.0006824385805277,0.9997725204731575,0.0,24.085985976093443,24.898021431003578
4397,1.0,1.0,1.0006822833750284,0.9997725722083238,0.0,24.087350232573662,24.898703559243685
4398,1.0,1.0,1.000682128240109,0.9997726239199636,0.0,24.088714178925105,24.89938553241941
4399,1.0,1.0,1.0006819731757217,0.9997726756080928,0.0,24.09007781528874,24.900067350601226
4400,1.0,1.0,1.0006818181818182,0.9997727272727273,0.0,24.09144114180544,24.900749013859578
4401,1.0,1.0,1.0006816632583504,0.9997727789138832,0.0,24.09280415861598,24.90143052226485
4402,1.0,1.0,1.0006815084052703,0.9997728305315765,0.0,24.09416686586104,24.90211187588738
4403,1.0,1.0,1.00068135362253,0.9997728821258233,0.0,24.095529263681204,24.90279307479746
4404,1.0,1.0,1.0006811989100817,0.9997729336966394,0.0,24.096891352216957,24.90347411906534
4405,1.0,1.0,1.0006810442678775,0.9997729852440409,0.0,24.098253131608697,24.904155008761208
4406,1.0,1.0,1.0006808896958692,0.9997730367680435,0.0,24.099614601996716,24.904835743955218
4407,1.0,1.0,1.0006807351940095,0.9997730882686635,0.0,24.100975763521216,24.905516324717468
4408,1.0,1.0,1.0006805807622505,0.9997731397459165,0.0,24.102336616322305,24.906196751118014
4409,1.0,1.0,1.0006804264005444,0.9997731911998186,0.0,24.10369716053999,24.90687702322686
4410,1.0,1.0,1.0006802721088435,0.9997732426303855,0.0,24.10505739631419,24.90755714111396
4411,1.0,1.0,1.0006801178871005,0.9997732940376332,0.0,24.106417323784726,24.908237104849228
4412,1.0,1.0,1.0006799637352675,0.9997733454215775,0.0,24.10777694309132,24.908916914502527
4413,1.0,1.0,1.0006798096532972,0.9997733967822343,0.0,24.109136254373603,24.90959657014367
4414,1.0,1.0,1.000679655641142,0.9997734481196194,0.0,24.11049525777111,24.910276071842425
4415,1.0,1.0,1.0006795016987542,0.9997734994337486,0.0,24.111853953423285,24.91095541966851
4416,1.0,1.0,1.000679347826087,0.9997735507246377,0.0,24.11321234146947,24.911634613691604
4417,1.0,1.0,1.0006791940230926,0.9997736019923025,0.0,24.114570422048917,24.91231365398133
4418,1.0,1.0,1.0006790402897239,0.9997736532367587,0.0,24.115928195300786,24.912992540607263
4419,1.0,1.0,1.0006788866259335,0.9997737044580222,0.0,24.117285661364136,24.913671273638936
4420,1.0,1.0,1.0006787330316742,0.9997737556561086,0.0,24.118642820377932,24.914349853145836
4421,1.0,1.0,1.0006785795068989,0.9997738068310337,0.0,24.119999672481054,24.915028279197397
4422,1.0,1.0,1.0006784260515604,0.9997738579828132,0.0,24.121356217812277,24.91570655186301
4423,1.0,1.0,1.0006782726656116,0.9997739091114628,0.0,24.12271245651029,24.916384671212015
4424,1.0,1.0,1.0006781193490055,0.9997739602169982,0.0,24.124068388713678,24.91706263731371
4425,1.0,1.0,1.000677966101695,0.999774011299435,0.0,24.125424014560945,24.917740450237343
4426,1.0,1.0,1.0006778129236331,0.999774062358789,0.0,24.12677933419049,24.918418110052116
4427,1.0,1.0,1.000677659814773,0.9997741133950757,0.0,24.128134347740627,24.919095616827185
4428,1.0,1.0,1.0006775067750677,0.9997741644083108,0.0,24.129489055349566,24.919772970631655
4429,1.0,1.0,1.0006773538044704,0.9997742153985099,0.0,24.130843457155436,24.92045017153459
4430,1.0,1.0,1.0006772009029345,0.9997742663656884,0.0,24.132197553296262,24.921127219605005
4431,1.0,1.0,1.000677048070413,0.9997743173098623,0.0,24.13355134390998,24.921804114911865
4432,1.0,1.0,1.0006768953068592,0.9997743682310469,0.0,24.13490482913443,24.922480857524093
4433,1.0,1.0,1.0006767426122265,0.9997744191292578,0.0,24.13625800910737,24.92315744751056
4434,1.0,1.0,1.0006765899864682,0.9997744700045106,0.0,24.137610883966445,24.923833884940098
4435,1.0,1.0,1.0006764374295378,0.9997745208568207,0.0,24.13896345384922,24.924510169881486
4436,1.0,1.0,1.0006762849413886,0.9997745716862038,0.0,24.14031571889317,24.92518630240346
4437,1.0,1.0,1.0006761325219744,0.9997746224926752,0.0,24.141667679235667,24.92586228257471
4438,1.0,1.0,1.0006759801712484,0.9997746732762506,0.0,24.143019335013996,24.926538110463873
4439,1.0,1.0,1.0006758278891643,0.9997747240369452,0.0,24.14437068636535,24.92721378613955
4440,1.0,1.0,1.0006756756756756,0.9997747747747747,0.0,24.14572173342682,24.927889309670284
4441,1.0,1.0,1.0006755235307363,0.9997748254897546,0.0,24.14707247633542,24.928564681124584
4442,1.0,1.0,1.0006753714543,0.9997748761819001,0.0,24.14842291522806,24.929239900570906
4443,1.0,1.0,1.00067521944632,0.9997749268512266,0.0,24.149773050241564,24.929914968077657
4444,1.0,1.0,1.0006750675067506,0.9997749774977498,0.0,24.151122881512656,24.930589883713203
4445,1.0,1.0,1.0006749156355454,0.9997750281214848,0.0,24.152472409177975,24.931264647545863
4446,1.0,1.0,1.0006747638326585,0.9997750787224472,0.0,24.15382163337406,24.931939259643908
4447,1.0,1.0,1.0006746120980436,0.9997751293006522,0.0,24.155170554237372,24.93261372007556
4448,1.0,1.0,1.0006744604316546,0.9997751798561151,0.0,24.156519171904264,24.933288028909008
4449,1.0,1.0,1.0006743088334458,0.9997752303888514,0.0,24.157867486511005,24.93396218621238
4450,1.0,1.0,1.0006741573033708,0.9997752808988764,0.0,24.159215498193774,24.934636192053762
4451,1.0,1.0,1.0006740058413839,0.9997753313862053,0.0,24.160563207088654,24.9353100465012
4452,1.0,1.0,1.0006738544474394,0.9997753818508536,0.0,24.161910613331635,24.935983749622693
4453,1.0,1.0,1.0006737031214912,0.9997754322928363,0.0,24.16325771705862,24.936657301486186
4454,1.0,1.0,1.0006735518634935,0.9997754827121689,0.0,24.164604518405422,24.937330702159585
4455,1.0,1.0,1.0006734006734006,0.9997755331088665,0.0,24.165951017507755,24.93800395171075
4456,1.0,1.0,1.000673249551167,0.9997755834829444,0.0,24.167297214501247,24.9386770502075
4457,1.0,1.0,1.0006730984967467,0.9997756338344178,0.0,24.168643109521433,24.939349997717592
4458,1.0,1.0,1.0006729475100942,0.999775684163302,0.0,24.169988702703762,24.940022794308756
4459,1.0,1.0,1.000672796591164,0.999775734469612,0.0,24.171333994183584,24.940695440048668
4460,1.0,1.0,1.0006726457399102,0.9997757847533633,0.0,24.17267898409616,24.941367935004955
4461,1.0,1.0,1.0006724949562877,0.9997758350145707,0.0,24.17402367257666,24.942040279245205
4462,1.0,1.0,1.000672344240251,0.9997758852532497,0.0,24.175368059760167,24.94271247283696
4463,1.0,1.0,1.0006721935917544,0.9997759354694152,0.0,24.17671214578167,24.94338451584771
4464,1.0,1.0,1.0006720430107527,0.9997759856630825,0.0,24.178055930776072,24.944056408344913
4465,1.0,1.0,1.0006718924972005,0.9997760358342666,0.0,24.179399414878176,24.944728150395967
4466,1.0,1.0,1.0006717420510525,0.9997760859829825,0.0,24.180742598222704,24.94539974206823
4467,1.0,1.0,1.0006715916722633,0.9997761361092455,0.0,24.18208548094428,24.946071183429016
4468,1.0,1.0,1.0006714413607878,0.9997761862130707,0.0,24.18342806317744,24.946742474545598
4469,1.0,1.0,1.000671291116581,0.999776236294473,0.0,24.184770345056634,24.947413615485196
4470,1.0,1.0,1.0006711409395974,0.9997762863534676,0.0,24.18611232671622,24.94808460631499
4471,1.0,1.0,1.000670990829792,0.9997763363900694,0.0,24.18745400829046,24.94875544710211
4472,1.0,1.0,1.0006708407871199,0.9997763864042933,0.0,24.18879538991353,24.949426137913644
4473,1.0,1.0,1.000670690811536,0.9997764363961547,0.0,24.19013647171952,24.95009667881664
4474,1.0,1.0,1.000670540902995,0.9997764863656683,0.0,24.191477253842425,24.95076706987809
4475,1.0,1.0,1.0006703910614525,0.9997765363128491,0.0,24.192817736416153,24.951437311164952
4476,1.0,1.0,1.0006702412868633,0.9997765862377123,0.0,24.19415791957452,24.952107402744133
4477,1.0,1.0,1.0006700915791824,0.9997766361402725,0.0,24.19549780345125,24.9527773446825
4478,1.0,1.0,1.0006699419383653,0.9997766860205449,0.0,24.196837388179983,24.953447137046865
4479,1.0,1.0,1.000669792364367,0.9997767358785443,0.0,24.198176673894267,24.95411677990401
4480,1.0,1.0,1.0006696428571429,0.9997767857142857,0.0,24.199515660727563,24.954786273320657
4481,1.0,1.0,1.000669493416648,0.999776835527784,0.0,24.200854348813237,24.955455617363494
4482,1.0,1.0,1.000669344042838,0.999776885319054,0.0,24.202192738284573,24.956124812099162
4483,1.0,1.0,1.000669194735668,0.9997769350881106,0.0,24.20353082927476,24.956793857594256
4484,1.0,1.0,1.0006690454950937,0.9997769848349688,0.0,24.2048686219169,24.957462753915326
4485,1.0,1.0,1.0006688963210701,0.9997770345596433,0.0,24.206206116344006,24.95813150112888
4486,1.0,1.0,1.0006687472135534,0.999777084262149,0.0,24.207543312689005,24.958800099301378
4487,1.0,1.0,1.0006685981724983,0.9997771339425006,0.0,24.208880211084725,24.95946854849924
4488,1.0,1.0,1.000668449197861,0.999777183600713,0.0,24.21021681166392,24.960136848788835
4489,1.0,1.0,1.0006683002895969,0.9997772332368011,0.0,24.21155311455924,24.960805000236498
4490,1.0,1.0,1.0006681514476614,0.9997772828507795,0.0,24.212889119903263,24.96147300290851
4491,1.0,1.0,1.0006680026720107,0.9997773324426631,0.0,24.214224827828463,24.96214085687111
4492,1.0,1.0,1.0006678539626002,0.9997773820124666,0.0,24.215560238467233,24.962808562190496
4493,1.0,1.0,1.0006677053193858,0.9997774315602047,0.0,24.21689535195188,24.963476118932817
4494,1.0,1.0,1.000667556742323,0.9997774810858923,0.0,24.218230168414618,24.964143527164186
4495,1.0,1.0,1.0006674082313682,0.9997775305895439,0.0,24.21956468798757,24.964810786950665
4496,1.0,1.0,1.000667259786477,0.9997775800711743,0.0,24.22089891080278,24.96547789835827
4497,1.0,1.0,1.0006671114076051,0.9997776295307983,0.0,24.222232836992198,24.966144861452978
4498,1.0,1.0,1.0006669630947087,0.9997776789684304,0.0,24.223566466687686,24.966811676300722
4499,1.0,1.0,1.000666814847744,0.9997777283840854,0.0,24.22489980002102,24.96747834296739
4500,1.0,1.0,1.0006666666666666,0.9997777777777778,0.0,24.226232837123888,24.968144861518823
4501,1.0,1.0,1.000666518551433,0.9997778271495223,0.0,24.227565578127887,24.968811232020823
4502,1.0,1.0,1.0006663705019991,0.9997778764993336,0.0,24.22889802316453,24.969477454539145
4503,1.0,1.0,1.0006662225183212,0.9997779258272262,0.0,24.23023017236524,24.970143529139502
4504,1.0,1.0,1.0006660746003553,0.9997779751332149,0.0,24.231562025861354,24.97080945588756
4505,1.0,1.0,1.0006659267480578,0.9997780244173141,0.0,24.232893583784126,24.971475234848945
4506,1.0,1.0,1.0006657789613849,0.9997780736795384,0.0,24.234224846264713,24.972140866089237
4507,1.0,1.0,1.0006656312402928,0.9997781229199024,0.0,24.23555581343419,24.972806349673974
4508,1.0,1.0,1.0006654835847382,0.9997781721384206,0.0,24.236886485423543,24.973471685668652
4509,1.0,1.0,1.0006653359946773,0.9997782213351075,0.0,24.238216862363675,24.97413687413872
4510,1.0,1.0,1.0006651884700666,0.9997782705099778,0.0,24.2395469443854,24.97480191514958
4511,1.0,1.0,1.0006650410108624,0.9997783196630459,0.0,24.24087673161944,24.9754668087666
4512,1.0,1.0,1.0006648936170213,0.9997783687943262,0.0,24.24220622419644,24.9761315550551
4513,1.0,1.0,1.0006647462884999,0.9997784179038334,0.0,24.24353542224695,24.976796154080354
4514,1.0,1.0,1.0006645990252547,0.9997784669915818,0.0,24.244864325901435,24.977460605907595
4515,1.0,1.0,1.0006644518272425,0.9997785160575858,0.0,24.246192935290274,24.978124910602016
4516,1.0,1.0,1.00066430469442,0.99977856510186,0.0,24.247521250543763,24.97878906822876
4517,1.0,1.0,1.0006641576267434,0.9997786141244188,0.0,24.248849271792103,24.97945307885293
4518,1.0,1.0,1.00066401062417,0.9997786631252766,0.0,24.250176999165415,24.98011694253959
