Round,State,Agent1_Type,Agent2_Type,Agent1_ExpPayoff,Agent2_ExpPayoff,Agent1_Payoff,Agent2_Payoff,Agent1_Action,Agent2_Action,Agent1_Regret,Agent2_Regret,Agent1_Belief,Agent2_Belief,Agent1_Visits,Agent2_Visits
134,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18965517241379315,0.603448275862069,1.0,-1.0,0,0,36.0067242642802,20.152364351979795,"[0.6034, 0.3966]","[0.4655, 0.5345]",57,56
135,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1694915254237288,0.576271186440678,1.0,-1.0,0,0,34.83723273885647,21.728635538420473,"[0.6102, 0.3898]","[0.4746, 0.5254]",58,57
136,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.15000000000000002,0.55,1.0,-1.0,0,0,33.68723273885647,23.278635538420474,"[0.6167, 0.3833]","[0.4833, 0.5167]",59,58
137,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.13114754098360648,0.5245901639344263,1.0,-1.0,0,0,32.55608519787287,24.8032257023549,"[0.623, 0.377]","[0.4918, 0.5082]",60,59
138,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.11290322580645162,0.5,1.0,-1.0,0,0,31.443181972066416,26.3032257023549,"[0.629, 0.371]","[0.5, 0.5]",61,60
139,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.09523809523809523,0.47619047619047616,1.0,-1.0,0,0,30.34794387682832,27.779416178545375,"[0.6349, 0.3651]","[0.5079, 0.4921]",62,61
140,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.078125,0.453125,1.0,-1.0,0,0,29.26981887682832,29.232541178545375,"[0.6406, 0.3594]","[0.5156, 0.4844]",63,62
141,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.06153846153846154,0.4307692307692308,1.0,-1.0,0,0,28.20828041528986,30.663310409314604,"[0.6462, 0.3538]","[0.5231, 0.4769]",64,63
142,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.045454545454545525,0.40909090909090917,1.0,-1.0,0,0,27.162825869835313,32.07240131840551,"[0.6515, 0.3485]","[0.5303, 0.4697]",65,64
143,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.02985074626865669,0.3880597014925373,1.0,-1.0,0,0,26.132975123566656,33.46046101989805,"[0.6567, 0.3433]","[0.5373, 0.4627]",66,65
144,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.014705882352941235,0.36764705882352944,1.0,-1.0,0,0,25.118269241213714,34.82810807872158,"[0.6618, 0.3382]","[0.5441, 0.4559]",67,66
145,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4430379746835443,-0.17721518987341767,-1.0,1.0,1,0,26.56130721589726,33.65089288884816,"[0.2785, 0.7215]","[0.3924, 0.6076]",78,67
146,0,FictitiousPlayAgent,FictitiousPlayAgent,0.42500000000000004,-0.16249999999999998,-1.0,1.0,1,0,27.98630721589726,32.48839288884816,"[0.2875, 0.7125]","[0.3875, 0.6125]",79,68
147,0,FictitiousPlayAgent,FictitiousPlayAgent,0.40740740740740744,-0.2345679012345679,1.0,-1.0,1,1,27.393714623304668,33.340244740700015,"[0.2963, 0.7037]","[0.3827, 0.6173]",80,79
148,1,FictitiousPlayAgent,FictitiousPlayAgent,0.0,0.34782608695652173,1.0,-1.0,0,0,26.393714623304668,34.68807082765654,"[0.6667, 0.3333]","[0.5507, 0.4493]",68,69
149,1,FictitiousPlayAgent,FictitiousPlayAgent,0.014285714285714235,0.3285714285714285,1.0,-1.0,0,0,25.40800033759038,36.01664225622797,"[0.6714, 0.3286]","[0.5571, 0.4429]",69,70
150,1,FictitiousPlayAgent,FictitiousPlayAgent,0.028169014084507005,0.3098591549295774,1.0,-1.0,0,0,24.436169351674888,37.326501411157544,"[0.6761, 0.3239]","[0.5634, 0.4366]",70,71
151,1,FictitiousPlayAgent,FictitiousPlayAgent,0.04166666666666674,0.29166666666666674,1.0,-1.0,0,0,23.477836018341556,38.61816807782421,"[0.6806, 0.3194]","[0.5694, 0.4306]",71,72
152,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4146341463414634,-0.24390243902439024,1.0,-1.0,1,1,22.89247016468302,39.484021736360795,"[0.2927, 0.7073]","[0.378, 0.622]",81,80
153,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4216867469879518,-0.2530120481927711,1.0,-1.0,1,1,22.31415691167097,40.36353980864995,"[0.2892, 0.7108]","[0.3735, 0.6265]",82,81
154,1,FictitiousPlayAgent,FictitiousPlayAgent,0.0547945205479452,0.3013698630136986,-2.0,2.0,0,1,24.368951432218914,38.66490967166365,"[0.6849, 0.3151]","[0.5753, 0.4247]",72,82
155,1,FictitiousPlayAgent,FictitiousPlayAgent,0.027027027027026973,0.32432432432432423,-2.0,2.0,0,1,26.395978459245942,36.98923399598797,"[0.6757, 0.3243]","[0.5811, 0.4189]",73,83
156,1,FictitiousPlayAgent,FictitiousPlayAgent,0.0,0.3466666666666667,-2.0,2.0,0,1,28.395978459245942,35.33590066265464,"[0.6667, 0.3333]","[0.5867, 0.4133]",74,84
157,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.02631578947368418,0.36842105263157887,-2.0,2.0,0,1,30.369662669772257,33.70432171528621,"[0.6579, 0.3421]","[0.5921, 0.4079]",75,85
158,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.051948051948051965,0.3896103896103895,-2.0,2.0,0,1,32.31771461782421,32.0939321048966,"[0.6494, 0.3506]","[0.5974, 0.4026]",76,86
159,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4285714285714286,-0.1071428571428572,-1.0,1.0,1,0,33.74628604639564,30.986789247753745,"[0.2857, 0.7143]","[0.369, 0.631]",83,73
160,0,FictitiousPlayAgent,FictitiousPlayAgent,0.411764705882353,-0.09411764705882353,-1.0,1.0,1,0,35.158050752277994,29.89267160069492,"[0.2941, 0.7059]","[0.3647, 0.6353]",84,74
161,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.07692307692307687,0.41025641025641024,-2.0,2.0,0,1,37.081127675354914,28.30292801095133,"[0.641, 0.359]","[0.6026, 0.3974]",77,87
162,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10126582278481011,0.4303797468354431,-2.0,2.0,0,1,38.9798618525701,26.733307757786772,"[0.6329, 0.3671]","[0.6076, 0.3924]",78,88
163,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.125,0.45000000000000007,-2.0,2.0,0,1,40.8548618525701,25.18330775778677,"[0.625, 0.375]","[0.6125, 0.3875]",79,89
164,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.14814814814814814,0.4691358024691358,-2.0,2.0,0,1,42.70671370442196,23.652443560255907,"[0.6173, 0.3827]","[0.6173, 0.3827]",80,90
165,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1707317073170732,0.4878048780487805,-2.0,2.0,0,1,44.535981997104884,22.14024843830469,"[0.6098, 0.3902]","[0.622, 0.378]",81,91
166,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19277108433734935,0.5060240963855422,-2.0,2.0,0,1,46.34321091276753,20.64627253469023,"[0.6024, 0.3976]","[0.6265, 0.3735]",82,92
167,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2142857142857143,0.5238095238095237,-2.0,2.0,0,1,48.12892519848182,19.17008205849975,"[0.5952, 0.4048]","[0.631, 0.369]",83,93
168,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23529411764705876,0.5411764705882353,-2.0,2.0,0,1,49.89363108083476,17.711258529087985,"[0.5882, 0.4118]","[0.6353, 0.3647]",84,94
169,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2558139534883721,0.558139534883721,-2.0,2.0,0,1,51.63781712734639,16.269398063971707,"[0.5814, 0.4186]","[0.6395, 0.3605]",85,95
170,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27586206896551724,0.5747126436781609,-2.0,2.0,0,1,53.36195505838087,14.844110707649868,"[0.5747, 0.4253]","[0.6437, 0.3563]",86,96
171,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2727272727272728,0.5909090909090908,2.0,-2.0,1,1,51.0892277856536,17.435019798558958,"[0.5682, 0.4318]","[0.6477, 0.3523]",85,97
172,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2471910112359551,0.5617977528089888,2.0,-2.0,1,1,48.84203677441764,19.996817551367947,"[0.5618, 0.4382]","[0.6404, 0.3596]",86,98
173,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.22222222222222232,0.5333333333333333,2.0,-2.0,1,1,46.61981455219542,22.53015088470128,"[0.5556, 0.4444]","[0.6333, 0.3667]",87,99
174,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.3516483516483516,0.5054945054945055,-2.0,2.0,0,1,48.422012354393225,21.035645390195782,"[0.5495, 0.4505]","[0.6264, 0.3736]",87,100
175,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39534883720930236,-0.08139534883720922,-1.0,1.0,1,0,49.81736119160253,19.954250041358573,"[0.3023, 0.6977]","[0.3605, 0.6395]",88,75
176,0,FictitiousPlayAgent,FictitiousPlayAgent,0.37931034482758624,-0.28735632183908044,1.0,-1.0,1,1,49.19667153643012,20.885284524117193,"[0.3103, 0.6897]","[0.3563, 0.6437]",89,101
177,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3863636363636364,-0.05681818181818188,-1.0,1.0,1,0,50.58303517279375,19.82846634229901,"[0.3068, 0.6932]","[0.3523, 0.6477]",90,76
178,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3707865168539326,-0.0449438202247191,-1.0,1.0,1,0,51.95382168964768,18.78352252207429,"[0.3146, 0.6854]","[0.3483, 0.6517]",91,77
179,0,FictitiousPlayAgent,FictitiousPlayAgent,0.35555555555555557,-0.033333333333333326,-1.0,1.0,1,0,53.30937724520324,17.750189188740954,"[0.3222, 0.6778]","[0.3444, 0.6556]",92,78
180,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3406593406593406,-0.02197802197802201,-1.0,1.0,1,0,54.65003658586258,16.728211166762932,"[0.3297, 0.6703]","[0.3407, 0.6593]",93,79
181,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3260869565217391,-0.010869565217391353,-1.0,1.0,1,0,55.97612354238432,15.717341601545542,"[0.337, 0.663]","[0.337, 0.663]",94,80
182,0,FictitiousPlayAgent,FictitiousPlayAgent,0.31182795698924726,0.0,-1.0,1.0,1,0,57.28795149937357,14.717341601545542,"[0.3441, 0.6559]","[0.3333, 0.6667]",95,81
183,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2978723404255319,0.010638297872340496,-1.0,1.0,1,0,58.585823839799104,13.727979899417882,"[0.3511, 0.6489]","[0.3298, 0.6702]",96,82
184,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.17391304347826086,0.5217391304347827,2.0,-2.0,1,1,56.411910796320846,16.249719029852663,"[0.5435, 0.4565]","[0.6304, 0.3696]",97,102
185,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.15053763440860213,0.4946236559139785,2.0,-2.0,1,1,54.261373161912246,18.744342685766643,"[0.5376, 0.4624]","[0.6237, 0.3763]",98,103
186,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.12765957446808507,0.46808510638297873,2.0,-2.0,1,1,52.13371358744416,21.212427792149622,"[0.5319, 0.4681]","[0.617, 0.383]",99,104
187,0,FictitiousPlayAgent,FictitiousPlayAgent,0.28421052631578947,0.021052631578947323,-1.0,1.0,1,0,53.41792411375995,20.23348042372857,"[0.3579, 0.6421]","[0.3263, 0.6737]",100,83
188,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2708333333333333,0.03125,-1.0,1.0,1,0,54.68875744709329,19.26473042372857,"[0.3646, 0.6354]","[0.3229, 0.6771]",101,84
189,0,FictitiousPlayAgent,FictitiousPlayAgent,0.11340206185567014,0.04123711340206193,2.0,-2.0,0,0,52.94648940585618,21.30596753713063,"[0.3711, 0.6289]","[0.3196, 0.6804]",88,85
190,0,FictitiousPlayAgent,FictitiousPlayAgent,0.24489795918367352,0.020408163265306145,-1.0,1.0,1,0,54.19138736503985,20.326375700395936,"[0.3776, 0.6224]","[0.3265, 0.6735]",102,86
191,0,FictitiousPlayAgent,FictitiousPlayAgent,0.23232323232323232,0.030303030303030276,-1.0,1.0,1,0,55.42371059736308,19.356678730698967,"[0.3838, 0.6162]","[0.3232, 0.6768]",103,87
192,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10526315789473684,0.4421052631578948,2.0,-2.0,1,1,53.31844743946834,21.798783993856862,"[0.5263, 0.4737]","[0.6105, 0.3895]",104,105
193,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.08333333333333337,0.41666666666666663,2.0,-2.0,1,1,51.23511410613501,24.21545066052353,"[0.5208, 0.4792]","[0.6042, 0.3958]",105,106
194,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.061855670103092675,0.39175257731958757,2.0,-2.0,1,1,49.173258436031915,26.607203237843116,"[0.5155, 0.4845]","[0.5979, 0.4021]",106,107
195,0,FictitiousPlayAgent,FictitiousPlayAgent,0.21999999999999997,0.040000000000000036,-1.0,1.0,1,0,50.393258436031914,25.647203237843115,"[0.39, 0.61]","[0.32, 0.68]",107,88
196,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20792079207920788,0.04950495049504955,-1.0,1.0,1,0,51.60117922811112,24.696708188338164,"[0.396, 0.604]","[0.3168, 0.6832]",108,89
197,0,FictitiousPlayAgent,FictitiousPlayAgent,0.20588235294117652,0.05882352941176472,2.0,-2.0,0,0,49.807061581052295,26.75553171774993,"[0.402, 0.598]","[0.3137, 0.6863]",89,90
198,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.04081632653061229,0.36734693877551017,2.0,-2.0,1,1,47.766245254521685,29.122878656525437,"[0.5102, 0.4898]","[0.5918, 0.4082]",109,108
199,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.02020202020202022,0.3434343434343434,2.0,-2.0,1,1,45.746043234319664,31.46631299995978,"[0.5051, 0.4949]","[0.5859, 0.4141]",110,109
200,1,FictitiousPlayAgent,FictitiousPlayAgent,0.0,0.31999999999999995,2.0,-2.0,1,1,43.746043234319664,33.786312999959776,"[0.5, 0.5]","[0.58, 0.42]",111,110
201,1,FictitiousPlayAgent,FictitiousPlayAgent,0.01980198019801982,0.29702970297029696,2.0,-2.0,1,1,41.76584521451768,36.083342702930075,"[0.495, 0.505]","[0.5743, 0.4257]",112,111
202,1,FictitiousPlayAgent,FictitiousPlayAgent,0.039215686274509776,0.27450980392156854,2.0,-2.0,1,1,39.80506090079219,38.3774603499889,"[0.4902, 0.5098]","[0.5686, 0.4314]",113,112
203,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1844660194174757,0.03883495145631066,-1.0,1.0,1,0,41.02836187166598,37.41629530144521,"[0.4078, 0.5922]","[0.3204, 0.6796]",114,91
204,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2403846153846153,0.04807692307692313,2.0,-2.0,0,0,39.26874648705059,39.46437222452214,"[0.4135, 0.5865]","[0.3173, 0.6827]",90,92
205,1,FictitiousPlayAgent,FictitiousPlayAgent,0.058252427184465994,0.2524271844660194,2.0,-2.0,1,1,37.326998914235055,41.77505183617262,"[0.4854, 0.5146]","[0.5631, 0.4369]",115,113
206,1,FictitiousPlayAgent,FictitiousPlayAgent,0.07692307692307698,0.32692307692307687,-2.0,2.0,1,0,39.403921991158136,40.1019749130957,"[0.4808, 0.5192]","[0.5577, 0.4423]",116,93
207,1,FictitiousPlayAgent,FictitiousPlayAgent,0.05714285714285705,0.34285714285714286,-2.0,2.0,1,0,41.46106484830099,38.444832055952844,"[0.4857, 0.5143]","[0.5524, 0.4476]",117,94
208,1,FictitiousPlayAgent,FictitiousPlayAgent,0.037735849056603765,0.3584905660377359,-2.0,2.0,1,0,43.498800697357595,36.80332262199058,"[0.4906, 0.5094]","[0.5472, 0.4528]",118,95
209,0,FictitiousPlayAgent,FictitiousPlayAgent,0.16190476190476194,0.02857142857142858,-1.0,1.0,1,0,44.755943554500455,35.83189405056201,"[0.419, 0.581]","[0.3238, 0.6762]",119,96
210,0,FictitiousPlayAgent,FictitiousPlayAgent,0.2735849056603774,0.037735849056603765,2.0,-2.0,0,0,43.02952846016083,37.869629899618616,"[0.4245, 0.5755]","[0.3208, 0.6792]",91,97
211,0,FictitiousPlayAgent,FictitiousPlayAgent,0.28971962616822433,0.01869158878504673,2.0,-2.0,0,0,41.319248086329054,39.88832148840366,"[0.4299, 0.5701]","[0.3271, 0.6729]",92,98
212,1,FictitiousPlayAgent,FictitiousPlayAgent,0.01869158878504662,0.3738317757009346,-2.0,2.0,1,0,43.3379396751141,38.2621532641046,"[0.4953, 0.5047]","[0.5421, 0.4579]",120,99
213,1,FictitiousPlayAgent,FictitiousPlayAgent,0.0,0.38888888888888884,-2.0,2.0,1,0,45.3379396751141,36.65104215299348,"[0.5, 0.5]","[0.537, 0.463]",121,100
214,0,FictitiousPlayAgent,FictitiousPlayAgent,0.1296296296296296,0.0,-1.0,1.0,1,0,46.64349523066966,35.65104215299348,"[0.4352, 0.5648]","[0.3333, 0.6667]",122,101
215,0,FictitiousPlayAgent,FictitiousPlayAgent,0.32110091743119273,0.00917431192660545,2.0,-2.0,0,0,44.96459614810085,37.66021646492009,"[0.4404, 0.5596]","[0.3303, 0.6697]",93,102
216,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.0183486238532109,0.4036697247706422,-2.0,2.0,1,0,46.94624752424764,36.063886189690734,"[0.5046, 0.4954]","[0.5321, 0.4679]",123,103
217,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.036363636363636265,0.4181818181818182,-2.0,2.0,1,0,48.909883887884,34.482068007872556,"[0.5091, 0.4909]","[0.5273, 0.4727]",124,104
218,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.054054054054053946,0.43243243243243246,-2.0,2.0,1,0,50.855829833829944,32.91450044030499,"[0.5135, 0.4865]","[0.5225, 0.4775]",125,105
219,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.07142857142857151,0.4464285714285714,-2.0,2.0,1,0,52.784401262401374,31.360929011733564,"[0.5179, 0.4821]","[0.5179, 0.4821]",126,106
220,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.08849557522123896,0.4601769911504424,-2.0,2.0,1,0,54.69590568718014,29.821106002884008,"[0.5221, 0.4779]","[0.5133, 0.4867]",127,107
221,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.10526315789473684,0.4736842105263157,-2.0,2.0,1,0,56.5906425292854,28.294790213410323,"[0.5263, 0.4737]","[0.5088, 0.4912]",128,108
222,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.12173913043478268,0.4869565217391305,-2.0,2.0,1,0,58.468903398850614,26.781746735149454,"[0.5304, 0.4696]","[0.5043, 0.4957]",129,109
223,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3363636363636363,-0.009090909090909038,2.0,-2.0,0,0,56.80526703521425,28.772655826058546,"[0.4455, 0.5545]","[0.3364, 0.6636]",94,110
224,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.13793103448275856,0.5,-2.0,2.0,1,0,58.66733600073149,27.272655826058546,"[0.5345, 0.4655]","[0.5, 0.5]",130,111
225,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3513513513513513,-0.027027027027026973,2.0,-2.0,0,0,57.01868735208284,29.24562879903152,"[0.4505, 0.5495]","[0.3423, 0.6577]",95,112
226,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3660714285714286,-0.044642857142857095,2.0,-2.0,0,0,55.38475878065427,31.20098594188866,"[0.4554, 0.5446]","[0.3482, 0.6518]",96,113
227,0,FictitiousPlayAgent,FictitiousPlayAgent,0.38053097345132747,-0.06194690265486724,2.0,-2.0,0,0,53.7652897541056,33.13903903923379,"[0.4602, 0.5398]","[0.354, 0.646]",97,114
228,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39473684210526316,-0.07894736842105265,2.0,-2.0,0,0,52.16002659621086,35.06009167081274,"[0.4649, 0.5351]","[0.3596, 0.6404]",98,115
229,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.15384615384615374,0.5128205128205128,-2.0,2.0,1,0,54.00618044236471,33.57291218363325,"[0.5385, 0.4615]","[0.4957, 0.5043]",131,116
230,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.1694915254237288,0.5254237288135593,-2.0,2.0,1,0,55.83668891694098,32.09833591244681,"[0.5424, 0.4576]","[0.4915, 0.5085]",132,117
231,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.18487394957983183,0.53781512605042,-2.0,2.0,1,0,57.65181496736115,30.636151038497225,"[0.5462, 0.4538]","[0.4874, 0.5126]",133,118
232,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.35,0.55,1.0,-1.0,0,0,56.451814967361145,32.18615103849722,"[0.55, 0.45]","[0.4833, 0.5167]",99,119
233,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.33884297520661155,0.5371900826446281,1.0,-1.0,0,0,55.236938934303296,33.72334112114185,"[0.5537, 0.4463]","[0.4876, 0.5124]",100,120
234,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2295081967213114,0.5245901639344263,-2.0,2.0,1,0,57.007430737581984,32.24793128507628,"[0.5574, 0.4426]","[0.4918, 0.5082]",134,121
235,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24390243902439035,0.5365853658536586,-2.0,2.0,1,0,58.763528298557596,30.784516650929934,"[0.561, 0.439]","[0.4878, 0.5122]",135,122
236,0,FictitiousPlayAgent,FictitiousPlayAgent,0.408695652173913,-0.09565217391304348,2.0,-2.0,0,0,57.17222395073151,32.68886447701689,"[0.4696, 0.5304]","[0.3652, 0.6348]",101,123
237,0,FictitiousPlayAgent,FictitiousPlayAgent,0.4224137931034483,-0.2586206896551724,-1.0,1.0,0,1,58.59463774383495,31.57679551149965,"[0.4741, 0.5259]","[0.3707, 0.6293]",102,114
238,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.25806451612903236,0.5483870967741935,-2.0,2.0,1,0,60.33657322770592,30.125182608273843,"[0.5645, 0.4355]","[0.4839, 0.5161]",136,124
239,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.29600000000000004,0.56,1.0,-1.0,0,0,59.06457322770592,31.68518260827384,"[0.568, 0.432]","[0.48, 0.52]",103,125
240,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2857142857142857,0.5476190476190477,1.0,-1.0,0,0,57.778858941991636,33.23280165589289,"[0.5714, 0.4286]","[0.4841, 0.5159]",104,126
241,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.27559055118110243,0.5354330708661417,1.0,-1.0,0,0,56.50326839081053,34.76823472675903,"[0.5748, 0.4252]","[0.4882, 0.5118]",105,127
242,0,FictitiousPlayAgent,FictitiousPlayAgent,0.41025641025641024,-0.24786324786324787,-1.0,1.0,0,1,57.91352480106694,33.6400295985539,"[0.4701, 0.5299]","[0.3761, 0.6239]",106,115
243,0,FictitiousPlayAgent,FictitiousPlayAgent,0.39830508474576265,-0.23728813559322037,-1.0,1.0,0,1,59.311829885812706,32.495961801943736,"[0.4661, 0.5339]","[0.3814, 0.6186]",107,116
244,0,FictitiousPlayAgent,FictitiousPlayAgent,0.38655462184873957,-0.22689075630252103,-1.0,1.0,0,1,60.698384507661444,31.336297936397518,"[0.4622, 0.5378]","[0.3866, 0.6134]",108,117
245,0,FictitiousPlayAgent,FictitiousPlayAgent,0.375,-0.17500000000000004,2.0,-2.0,0,0,59.073384507661444,33.16129793639752,"[0.4583, 0.5417]","[0.3917, 0.6083]",109,128
246,0,FictitiousPlayAgent,FictitiousPlayAgent,0.38842975206611574,-0.20661157024793386,-1.0,1.0,0,1,60.46181425972756,31.97121529176942,"[0.4628, 0.5372]","[0.3967, 0.6033]",110,118
247,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3770491803278688,-0.19672131147540983,-1.0,1.0,0,1,61.83886344005543,30.774493980294007,"[0.459, 0.541]","[0.4016, 0.5984]",111,119
248,0,FictitiousPlayAgent,FictitiousPlayAgent,0.36585365853658536,-0.1869918699186992,-1.0,1.0,0,1,63.20471709859201,29.587502110375308,"[0.4553, 0.5447]","[0.4065, 0.5935]",112,120
249,0,FictitiousPlayAgent,FictitiousPlayAgent,0.3548387096774194,-0.1774193548387097,-1.0,1.0,0,1,64.55955580826944,28.4100827555366,"[0.4516, 0.5484]","[0.4113, 0.5887]",113,121
250,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.265625,0.5234375,1.0,-1.0,0,0,63.29393080826944,29.9335202555366,"[0.5781, 0.4219]","[0.4922, 0.5078]",114,129
251,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2558139534883721,0.5116279069767442,1.0,-1.0,0,0,62.038116854781066,31.445148162513345,"[0.5814, 0.4186]","[0.4961, 0.5039]",115,130
252,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.24615384615384617,0.5,1.0,-1.0,0,0,60.79196300862722,32.94514816251335,"[0.5846, 0.4154]","[0.5, 0.5]",116,131
253,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.23664122137404586,0.4885496183206107,1.0,-1.0,0,0,59.55532178725318,34.43369778083396,"[0.5878, 0.4122]","[0.5038, 0.4962]",117,132
254,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.2272727272727273,0.4772727272727273,1.0,-1.0,0,0,58.32804905998045,35.910970508106686,"[0.5909, 0.4091]","[0.5076, 0.4924]",118,133
255,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.21804511278195482,0.46616541353383456,1.0,-1.0,0,0,57.11000394719849,37.37713592164052,"[0.594, 0.406]","[0.5113, 0.4887]",119,134
256,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20895522388059706,0.4552238805970149,1.0,-1.0,0,0,55.9010487233179,38.83235980223754,"[0.597, 0.403]","[0.5149, 0.4851]",120,135
257,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.20000000000000007,0.4444444444444444,1.0,-1.0,0,0,54.701048723317896,40.276804246681984,"[0.6, 0.4]","[0.5185, 0.4815]",121,136
258,1,FictitiousPlayAgent,FictitiousPlayAgent,-0.19117647058823528,0.4338235294117647,1.0,-1.0,0,0,53.509872252729664,41.71062777609375,"[0.6029, 0.3971]","[0.5221, 0.4779]",122,137
