t,r1,r2,running_mean_r1,running_mean_r2,exploit_roll,regret_p1,regret_p2
789,-1.0,1.0,0.011406844106463879,-0.011406844106463879,0.172,35.54331368802034,55.05012560126731
790,-1.0,1.0,0.010126582278481013,-0.010126582278481013,0.176,36.54710635552982,54.122186283947464
791,1.0,-1.0,0.011378002528445006,-0.011378002528445006,0.18,35.552156860580325,55.19541860717979
792,1.0,-1.0,0.012626262626262626,-0.012626262626262626,0.18,34.55593996272408,56.26981961600703
793,1.0,-1.0,0.013871374527112233,-0.013871374527112233,0.184,33.5609777460994,57.342867474949095
794,1.0,-1.0,0.015113350125944584,-0.015113350125944584,0.18,32.5672670542755,58.41456558815664
795,-1.0,1.0,0.013836477987421384,-0.013836477987421384,0.188,33.57480474271771,57.48491734695061
796,1.0,-1.0,0.01507537688442211,-0.01507537688442211,0.188,32.583587678727746,58.5564355401752
797,1.0,-1.0,0.01631116687578419,-0.01631116687578419,0.184,31.593612741384387,59.626610978771694
798,-1.0,1.0,0.015037593984962405,-0.015037593984962405,0.192,32.60487682148451,58.69544702382802
799,1.0,-1.0,0.016270337922403004,-0.016270337922403004,0.192,31.61737682148451,59.76544702382802
800,-1.0,1.0,0.015,-0.015,0.196,32.63110965544206,58.83411119361578
801,-1.0,1.0,0.01373283395755306,-0.01373283395755306,0.2,33.64607224895827,57.90393663002476
802,1.0,-1.0,0.014962593516209476,-0.014962593516209476,0.2,32.66226153912016,58.9749204407346
803,-1.0,1.0,0.0136986301369863,-0.0136986301369863,0.196,33.677186912254484,58.04705974421719
804,1.0,-1.0,0.014925373134328358,-0.014925373134328358,0.196,32.69085150852778,59.11786719763334
805,1.0,-1.0,0.016149068322981366,-0.016149068322981366,0.2,31.70573984599676,60.18734610582192
806,1.0,-1.0,0.017369727047146403,-0.017369727047146403,0.2,30.721848891845582,61.255499761336175
807,-1.0,1.0,0.0161090458488228,-0.0161090458488228,0.20800000000000002,31.73917562451885,60.32233144450449
808,1.0,-1.0,0.017326732673267328,-0.017326732673267328,0.21200000000000002,30.757717033665944,61.39031661137717
809,-1.0,1.0,0.016069221260815822,-0.016069221260815822,0.21999999999999997,31.7774701200857,60.45698327804384
810,1.0,-1.0,0.01728395061728395,-0.01728395061728395,0.21999999999999997,30.798431895671396,61.52480078729169
811,-1.0,1.0,0.016029593094944512,-0.016029593094944512,0.22399999999999998,31.820599383356125,60.591303250345874
812,1.0,-1.0,0.017241379310344827,-0.017241379310344827,0.22399999999999998,30.843969617058463,61.65895392685264
813,-1.0,1.0,0.015990159901599015,-0.015990159901599015,0.22399999999999998,31.868539641628487,60.72529299319171
814,1.0,-1.0,0.0171990171990172,-0.0171990171990172,0.21999999999999997,30.89430651279413,61.7927776557684
815,-1.0,1.0,0.015950920245398775,-0.015950920245398775,0.21599999999999997,31.921267297107857,60.85895412635663
816,1.0,-1.0,0.01715686274509804,-0.01715686274509804,0.21599999999999997,30.9469710914775,61.92382560738478
817,1.0,-1.0,0.01835985312117503,-0.01835985312117503,0.21199999999999997,29.973865957003174,62.987395289536366
818,-1.0,1.0,0.017114914425427872,-0.017114914425427872,0.20799999999999996,31.0019489850862,62.04966635180743
819,1.0,-1.0,0.018315018315018316,-0.018315018315018316,0.20400000000000007,30.028778253378885,63.11064196156353
820,1.0,-1.0,0.01951219512195122,-0.01951219512195122,0.20400000000000007,29.056792869700445,64.17032527459642
821,1.0,-1.0,0.020706455542021926,-0.020706455542021926,0.20000000000000007,28.085989949992417,65.22871943518037
822,-1.0,1.0,0.019464720194647202,-0.019464720194647202,0.20000000000000007,29.116366620709307,64.28582757612811
823,-1.0,1.0,0.018226002430133656,-0.018226002430133656,0.20000000000000007,30.14792001876756,63.34408000331258
824,1.0,-1.0,0.019417475728155338,-0.019417475728155338,0.19600000000000006,29.180647291494832,64.40347394270651
825,-1.0,1.0,0.01818181818181818,-0.01818181818181818,0.20000000000000007,30.214545596579576,63.46158532285179
826,1.0,-1.0,0.01937046004842615,-0.01937046004842615,0.20000000000000007,29.24961210202093,64.52083562514925
827,-1.0,1.0,0.018137847642079808,-0.018137847642079808,0.20400000000000007,30.2834285271417,63.5812220985792
828,1.0,-1.0,0.01932367149758454,-0.01932367149758454,0.20000000000000007,29.31841043305244,64.64274200207738
829,1.0,-1.0,0.020506634499396863,-0.020506634499396863,0.19600000000000006,28.35455501136569,65.7029829659328
830,1.0,-1.0,0.021686746987951807,-0.021686746987951807,0.20000000000000007,27.391859463832596,66.76194806821921
831,1.0,-1.0,0.02286401925391095,-0.02286401925391095,0.20000000000000007,26.430321002294136,67.81964037591152
832,1.0,-1.0,0.02403846153846154,-0.02403846153846154,0.20400000000000007,25.467535888248516,68.87846390532329
833,1.0,-1.0,0.025210084033613446,-0.025210084033613446,0.20400000000000007,24.50590519280487,69.93601786215783
834,1.0,-1.0,0.026378896882494004,-0.026378896882494004,0.20400000000000007,23.5454261508887,70.99230528730753
835,-1.0,1.0,0.025149700598802394,-0.025149700598802394,0.21200000000000008,24.586096007348033,70.04732921075251
836,-1.0,1.0,0.023923444976076555,-0.023923444976076555,0.21200000000000008,25.627912016905977,69.10348213787317
837,1.0,-1.0,0.025089605734767026,-0.025089605734767026,0.21200000000000008,24.670871444113615,70.16076137415003
838,-1.0,1.0,0.02386634844868735,-0.02386634844868735,0.21200000000000008,25.714971563303127,69.21678044447184
839,-1.0,1.0,0.02264600715137068,-0.02264600715137068,0.20400000000000007,26.76020965854122,68.2739233016147
840,1.0,-1.0,0.023809523809523808,-0.023809523809523808,0.20000000000000007,25.804204902298654,69.32980915179306
841,1.0,-1.0,0.02497027348394768,-0.02497027348394768,0.19600000000000006,24.84933554362882,70.38444098077169
842,1.0,-1.0,0.026128266033254157,-0.026128266033254157,0.20000000000000007,23.895598888824548,71.43782176368984
843,-1.0,1.0,0.02491103202846975,-0.02491103202846975,0.20400000000000007,24.94299225375346,70.48995446511164
844,-1.0,1.0,0.023696682464454975,-0.023696682464454975,0.21200000000000008,25.99151296381263,69.54320890298146
845,-1.0,1.0,0.022485207100591716,-0.022485207100591716,0.20800000000000007,27.041158353883553,68.5975824254401
846,-1.0,1.0,0.02127659574468085,-0.02127659574468085,0.21600000000000008,28.089564493198782,67.65071111493242
847,-1.0,1.0,0.020070838252656435,-0.020070838252656435,0.21600000000000008,29.139092795085574,66.70495639795129
848,1.0,-1.0,0.02122641509433962,-0.02122641509433962,0.21600000000000008,28.187384903448354,67.75795993152019
849,-1.0,1.0,0.020023557126030624,-0.020023557126030624,0.21600000000000008,29.236796668154238,66.80972463740254
850,-1.0,1.0,0.018823529411764704,-0.018823529411764704,0.21200000000000008,30.287325457813463,65.86260360332498
851,-1.0,1.0,0.01762632197414806,-0.01762632197414806,0.20400000000000007,31.33662123246135,64.91424679581324
852,1.0,-1.0,0.018779342723004695,-0.018779342723004695,0.20400000000000007,30.384686883106134,65.96465711234313
853,1.0,-1.0,0.01992966002344666,-0.01992966002344666,0.20800000000000007,29.433867210974988,67.01383744021199
854,-1.0,1.0,0.01873536299765808,-0.01873536299765808,0.20800000000000007,30.484159608635807,66.06179065658625
855,-1.0,1.0,0.017543859649122806,-0.017543859649122806,0.21200000000000008,31.535561477794687,65.110856077147
856,1.0,-1.0,0.018691588785046728,-0.018691588785046728,0.20800000000000007,30.588070229253262,66.16103110631853
857,1.0,-1.0,0.019836639439906652,-0.019836639439906652,0.20800000000000007,29.641683282866314,67.20998215526959
858,1.0,-1.0,0.02097902097902098,-0.02097902097902098,0.20799999999999996,28.696398067499608,68.25771207377949
859,1.0,-1.0,0.02211874272409779,-0.02211874272409779,0.21199999999999997,27.75221202098798,69.30422370168647
860,-1.0,1.0,0.020930232558139535,-0.020930232558139535,0.20399999999999996,28.809122590093672,68.34951986893385
861,1.0,-1.0,0.022067363530778164,-0.022067363530778164,0.20399999999999996,27.864807044850053,69.39360339561598
862,-1.0,1.0,0.02088167053364269,-0.02088167053364269,0.20799999999999996,28.921585723876703,68.43647709202386
863,1.0,-1.0,0.0220162224797219,-0.0220162224797219,0.21199999999999997,27.979456094247073,69.48045857350535
864,1.0,-1.0,0.023148148148148147,-0.023148148148148147,0.20799999999999996,27.036103493091005,70.52554527870765
865,1.0,-1.0,0.024277456647398842,-0.024277456647398842,0.20799999999999996,26.09384021364528,71.5694251863289
866,-1.0,1.0,0.023094688221709007,-0.023094688221709007,0.21199999999999997,27.152663743057044,70.61210108021587
867,1.0,-1.0,0.02422145328719723,-0.02422145328719723,0.21199999999999997,26.21257157715843,71.65587988205918
868,1.0,-1.0,0.02534562211981567,-0.02534562211981567,0.20799999999999996,25.27356122042655,72.69845755754825
869,1.0,-1.0,0.026467203682393557,-0.026467203682393557,0.20400000000000001,24.335630185943792,73.73983686789308
870,-1.0,1.0,0.02528735632183908,-0.02528735632183908,0.196,25.398775995358257,72.78002056479319
871,1.0,-1.0,0.02640642939150402,-0.02640642939150402,0.192,24.460702600862845,73.81901139048126
872,1.0,-1.0,0.027522935779816515,-0.027522935779816515,0.188,23.52141279559366,74.85910302851104
873,1.0,-1.0,0.0286368843069874,-0.0286368843069874,0.188,22.58090936309938,75.90029295986116
874,-1.0,1.0,0.02745995423340961,-0.02745995423340961,0.184,23.64148079167081,74.94029295986117
875,-1.0,1.0,0.026285714285714287,-0.026285714285714287,0.184,24.700841522264415,73.9791057452493
876,1.0,-1.0,0.0273972602739726,-0.0273972602739726,0.184,23.76127481758939,75.01901452518088
877,1.0,-1.0,0.028506271379703536,-0.028506271379703536,0.184,22.82277823444588,76.0577388987572
878,1.0,-1.0,0.029612756264236904,-0.029612756264236904,0.18,21.885349337972617,77.09528156087323
879,-1.0,1.0,0.02844141069397042,-0.02844141069397042,0.172,22.94898570160898,76.13164519723686
880,-1.0,1.0,0.02727272727272727,-0.02727272727272727,0.176,24.011414759497743,75.16683248441053
881,1.0,-1.0,0.028376844494892167,-0.028376844494892167,0.176,23.074906822989806,76.20311366354886
882,1.0,-1.0,0.02947845804988662,-0.02947845804988662,0.18,22.13945948437146,77.23822125131784
883,1.0,-1.0,0.030577576443941108,-0.030577576443941108,0.176,21.20507034409997,78.27215790290155
884,1.0,-1.0,0.03167420814479638,-0.03167420814479638,0.176,20.271737010766635,79.30492626448347
885,1.0,-1.0,0.0327683615819209,-0.0327683615819209,0.176,19.339457101060088,80.33652897328709
886,-1.0,1.0,0.03160270880361174,-0.03160270880361174,0.18,20.405973448297967,79.36922344904808
887,1.0,-1.0,0.03269447576099211,-0.03269447576099211,0.18,19.473541015865536,80.40300723283187
888,1.0,-1.0,0.033783783783783786,-0.033783783783783786,0.18,18.542157438812666,81.43562815521658
889,-1.0,1.0,0.03262092238470191,-0.03262092238470191,0.176,19.61182036016098,80.46708882937388
890,1.0,-1.0,0.033707865168539325,-0.033707865168539325,0.176,18.680282761956715,81.49739185967691
891,-1.0,1.0,0.03254769921436588,-0.03254769921436588,0.172,19.749789488414113,80.52653984173969
892,1.0,-1.0,0.033632286995515695,-0.033632286995515695,0.16799999999999998,18.818098558962824,81.55453536245638
893,-1.0,1.0,0.032474804031354984,-0.032474804031354984,0.16399999999999998,19.88744978938788,80.58138100004027
894,-1.0,1.0,0.03131991051454139,-0.03131991051454139,0.15599999999999997,20.955606213968885,79.60707932406261
895,1.0,-1.0,0.03240223463687151,-0.03240223463687151,0.15199999999999997,20.02257049968317,80.63163289549118
